round,train_loss
98,0.02921368282194372
99,0.0284640663524808
100,0.028091643527262136
101,0.027578138439613098
102,0.02704760112543181
103,0.026621141682336022
104,0.02633342385552102
105,0.02584002005835102
106,0.02539270175700753
107,0.025152396953353036
108,0.024574295639103363
109,0.024619281376311582
110,0.024054740012960978
111,0.023746844412459497
112,0.023369324209369293
113,0.023142429336354277
114,0.02275017861577974
115,0.02266473504653492
116,0.02229676999811575
117,0.02198885591909915
118,0.021737082744248674
119,0.021420724893447516
120,0.02117703070386496
121,0.021145455828722483
122,0.020724797631945503
123,0.02048624612635076
124,0.020296965418908137
125,0.02007769011446314
126,0.019783398303796586
127,0.01966055047863597
128,0.019586567833842976
129,0.01920320192031335
130,0.019088474105947356
131,0.01879750330523598
132,0.018675993476311863
133,0.0184470825407951
134,0.0183074245291265
135,0.018202032544053934
136,0.017954438925359712
137,0.017824078931308746
138,0.01763834156849998
139,0.017520141881768037
140,0.01734171624119559
141,0.017183446915655584
142,0.017027739539458988
143,0.016900628020867052
144,0.01673663076795339
145,0.016592922640642542
146,0.016457331509485324
147,0.016332511791522467
148,0.01618650088834727
149,0.016056975518457802
150,0.01594165405474725
151,0.015836247910606085
152,0.015712633164842376
153,0.015567981613129278
154,0.015487683502605931
155,0.015331239857563869
156,0.015262602550352743
157,0.015181493550706783
158,0.01500861438951824
159,0.014929799755267505
160,0.014814651302066951
161,0.01471716716116308
162,0.014593688208649013
163,0.014517739287321876
164,0.01439332329157754
165,0.014295331189978973
166,0.014173835516183328
167,0.014106960209718824
168,0.014041056256187385
169,0.013930870005898252
170,0.013827432134615698
171,0.013750965555594163
172,0.013648026096824315
173,0.013580461397409966
174,0.013500581663748923
175,0.013441005129242895
176,0.013331413749453826
177,0.013250988941447632
178,0.013254679082043632
179,0.01310755816406289
180,0.013013658715736356
181,0.01296011261056455
182,0.012879769229489801
183,0.01282129081935491
184,0.012730807258770951
185,0.012664937284852637
186,0.012599800330130712
187,0.012526457457753626
188,0.012466151848044707
189,0.01237256607788662
190,0.012307963884061074
191,0.012259364688518681
192,0.01220765425705425
193,0.012130128070024641
194,0.012063198670484847
195,0.012004952805645164
196,0.011912761520761503
197,0.011888522799338327
198,0.011818302388161344
199,0.011765296667619529
200,0.011709189217396004
201,0.011660206412682502
202,0.011591438797506393
203,0.011545582512639126
204,0.0114640274323949
205,0.011431817452129216
206,0.011334376285224655
207,0.011335025773796562
208,0.011257355815762718
209,0.01120418365840495
210,0.01115470931484119
211,0.01110511326026383
212,0.01106968569003466
213,0.011012529407413662
214,0.010960395720349162
215,0.010891175124990422
216,0.010863871808817883
217,0.010810568313099
218,0.010777455878433024
219,0.010717091900191785
220,0.010606933654825351
221,0.01062519043559373
222,0.010585719719555074
223,0.01050879577679949
224,0.010495902619891175
225,0.010447057117964136
226,0.010403634968707913
227,0.01036576636647173
228,0.010315488794929674
229,0.010271173995537747
230,0.010222732886221808
231,0.010191955750480881
232,0.01015004091902338
233,0.010114195097419901
234,0.010071338137085635
235,0.010033246254824447
236,0.010007816014598422
237,0.009945040458256092
238,0.009920630363473328
239,0.009884872200170524
240,0.00985363947974252
241,0.009801163788958704
242,0.009761402526069071
243,0.009731069141609022
244,0.009687712229466872
245,0.009656220577359431
246,0.009624733453240322
247,0.009581292069819222
248,0.009548421123742549
249,0.009509796698023388
250,0.009479132104144321
251,0.009443570100892093
252,0.009405803165470704
253,0.009367754076040562
254,0.009343531025452089
255,0.009302523036586319
256,0.00927072436476914
257,0.009242980333938498
258,0.00920825437313944
259,0.009181067929447628
260,0.009145620943703863
261,0.009113328593415612
262,0.009082057446703203
263,0.009051931923290785
264,0.00901862313403026
265,0.00894507052357373
266,0.008960542039849499
267,0.008933818479237795
268,0.008908179295750095
269,0.008874463723631619
270,0.008847119909560006
271,0.00882281710496274
272,0.008780014361247613
273,0.008773634616762319
274,0.008735009531758122
275,0.008708058689490535
276,0.008681005859015286
277,0.008654554615576862
278,0.008628674740287693
279,0.00859258076385963
280,0.00856597920204663
281,0.008542739509335697
282,0.008520880554613175
283,0.008481885761998166
284,0.008470081671682752
