round,train_loss
105,1.5046518909369777
106,1.4893443166174407
107,1.472649051212861
108,1.4644214313197736
109,1.4584278968919546
110,1.441080073412716
111,1.4434300139894785
112,1.4581360220477777
113,1.4545990324543303
114,1.4432842135893904
115,1.437936090939933
116,1.4576308943598342
117,1.4435623735089897
118,1.4326012693569512
119,1.43965175237894
120,1.429824540362117
121,1.4192664698944195
122,1.4172023248563654
123,1.4216970285304111
124,1.4126423110186297
125,1.417268104985625
126,1.418445916100258
127,1.4035380495779766
128,1.3980205549651756
129,1.4044448273885597
130,1.414969883492518
131,1.4323069994804243
132,1.3877517908755164
133,1.3916816466822441
134,1.3930849558365848
135,1.3829016482258023
136,1.3845253858215107
137,1.3653833947377332
138,1.3807403568640448
139,1.3838838632296306
140,1.37911250847229
141,1.3581188937698485
142,1.3646803066230675
143,1.3606116909096593
144,1.360629700902336
145,1.363864566781584
146,1.3641519589145155
147,1.3640876420918935
148,1.3450908275767812
149,1.3619888367206423
150,1.3615273430435835
151,1.3233932687375678
152,1.3461704443110785
153,1.343934626183513
154,1.3318174976239197
155,1.317929153677563
156,1.3243050836316994
157,1.3199955378083603
158,1.3411562838219397
159,1.3364699397114173
160,1.3246735498173097
161,1.3066110329727796
162,1.3046629223412645
163,1.323699795726651
164,1.3012866934558591
165,1.3136550710816288
166,1.3018284542832388
167,1.2945831776962624
168,1.3013036454428653
169,1.2988505498208545
170,1.3133601739727239
171,1.320207982405977
172,1.2942507180730156
173,1.2859082137790483
174,1.293210350356928
175,1.3081153533860055
176,1.2862316864194066
177,1.28133265912347
178,1.2857926955578907
179,1.2782643500892177
180,1.2801936074238636
181,1.2755315961464293
182,1.3044886858986604
183,1.283358129811855
184,1.2747268787512824
185,1.2733886280733502
186,1.2713558878463431
187,1.2749668070260518
188,1.2777482341685478
189,1.2621121939692246
190,1.2723118249808885
191,1.2605553150601707
192,1.2379568943687893
193,1.238506328147813
194,1.261624816923743
195,1.2393759436236806
196,1.2495659478133172
197,1.2660661022790793
198,1.2443078789844249
199,1.247982770781877
200,1.255747041154667
201,1.2603437092658725
202,1.2375674689003207
203,1.2579728512927488
204,1.2199854430012809
205,1.2395179816829656
206,1.2241242735337055
207,1.233864878211606
208,1.2413371512145832
209,1.2292639322544068
210,1.2225621362981778
211,1.2303461079918923
212,1.2510699203419966
213,1.2407670789424174
214,1.237081020194527
215,1.2309200188791638
216,1.2440606303242632
217,1.2214170232965988
218,1.2144188693784919
219,1.2549114806900654
220,1.2247073995349695
221,1.2182866325226587
222,1.2134045950846095
223,1.2025318340684756
224,1.2052996847550446
225,1.2032102946373686
226,1.1991960601319158
227,1.2237142782763686
228,1.199419245643131
229,1.208740786343408
230,1.2232398644448044
231,1.1985566508123642
232,1.2190102117197918
233,1.2084359579456858
234,1.185348093426724
235,1.1870617120910583
236,1.2030478900925163
237,1.2096869394869987
238,1.186801602162688
239,1.2007793220495413
240,1.1767107761485542
241,1.2063017441588157
242,1.2041621917414522
243,1.1934578562451084
244,1.191400799315495
245,1.190441305096923
246,1.1895186658430221
247,1.1901240850149908
248,1.1789405251345306
249,1.1900718212028145
250,1.173199727258659
251,1.1650567085904604
252,1.1791587808739499
253,1.1692952656534885
254,1.2062528733959563
255,1.1810933788514595
256,1.1860182926347436
257,1.179852516285244
258,1.169260585793831
259,1.1723591854173272
260,1.1739694997104206
261,1.1670568361347515
262,1.1858981838928873
263,1.1841331589058708
264,1.179301469846216
265,1.1700574118578468
266,1.1791077735339233
267,1.1693923049765025
268,1.1615160798769675
269,1.183962029045142
270,1.18495184716573
271,1.1624856827101657
272,1.1825053639298517
273,1.1542676708956945
274,1.1719387976912667
275,1.1641110326498383
276,1.1441493943512797
277,1.1903677117875817
278,1.1765487852237373
279,1.1701126350013178
280,1.1971207121007628
281,1.1588322208164477
282,1.1568721693048125
283,1.1534429201203023
284,1.1633885686118441
285,1.1665797069614023
286,1.1682746759089104
287,1.1661395308130489
288,1.1704633033645064
289,1.1564996291156855
290,1.1545821865939685
291,1.1675588258234584
292,1.1372472615143194
293,1.1526576212715782
294,1.14689602894222
295,1.1700409042280464
296,1.173256674863977
297,1.1463382273084588
298,1.1444088489130766
299,1.1665275092496954
300,1.159836000949725
