round,train_loss
287,0.004571463957079023
288,0.004655586061998383
289,0.005568528135948612
290,0.005721295370803597
291,0.0046860009228470705
292,0.007227817825816629
293,0.005257174213459643
294,0.00431117772860149
295,0.004412183247427622
296,0.004557587402008702
297,0.004443435096775359
298,0.0047227383315975105
299,0.004578952191946363
300,0.004337092817479819
