round,train_loss
288,0.1654025743095046
289,0.11945727391298479
290,0.1115662178891988
291,0.23781378995795613
292,0.11897565912885319
293,0.11190896257375242
294,0.1098815215023707
295,0.1082560314999593
296,0.10747901068219767
297,0.10620034008829227
298,0.10560486987003846
299,0.10443048738839544
300,0.19009076452800489
