round,train_loss
217,0.11193337471115025
218,0.11047083857904288
219,0.11030497165841358
220,0.10939174564921159
221,0.10820524756062123
222,0.10743718514614725
223,0.10609500026297601
224,0.10564145746050922
225,0.104306497804303
226,0.10343744370302359
227,0.10352428421794858
228,0.10240012988789365
229,0.10098721986290815
230,0.09998170012917007
231,0.10019869750342686
232,0.09829839019244177
233,0.09788844264599052
234,0.09666167929111437
235,0.09508440017757405
236,0.09437147583051772
237,0.09395176337843113
238,0.091896938276656
239,0.09200874931391546
240,0.09142473844132873
241,0.09009265298296816
242,0.09005796396815158
243,0.08839424224624542
244,0.08785429657447447
245,0.08656330606212484
246,0.08535713552395287
247,0.08487225673808131
248,0.08344119988272898
249,0.08315252188422405
250,0.08242191842700826
251,0.08127342630841593
252,0.08064733199450437
253,0.07993690715138235
254,0.07949124727893701
255,0.07834280896342163
256,0.07703438887488737
257,0.07711164210214763
258,0.07602673510792139
259,0.07553603317144537
260,0.07466166975535769
261,0.07399653133278675
262,0.07273946094778486
263,0.07177648799190035
264,0.07106106200518132
265,0.07047194153130983
266,0.07016704583245006
267,0.06959264464747192
268,0.0686546735195553
269,0.06766045043174315
270,0.06734073056391632
271,0.06697091826331622
272,0.06631779108798332
273,0.06530393748401216
274,0.06408437033731701
275,0.06357005306718332
276,0.06286572185124253
277,0.06238630954003026
278,0.06162239428268793
279,0.060879239443089435
280,0.06042100253823503
281,0.060018921424943944
282,0.0594939788636916
283,0.05876594513025878
284,0.05780271474122717
285,0.05693588966078604
286,0.0567553947535957
287,0.056151053220832026
288,0.05573604915605986
289,0.054725931649867186
290,0.05499016287119057
291,0.0538350899242078
292,0.05356364935575756
293,0.05271952543059481
294,0.052136112793747635
295,0.051786190160687126
296,0.05110777925059979
297,0.05076775696326862
298,0.0502227853571032
299,0.049592646338537986
300,0.048979686734269216
