round,train_loss
145,0.14166858453813846
146,0.13948071555231742
147,0.13795245919705146
148,0.13691858912230015
149,0.13528936107791856
150,0.13255637296342992
151,0.13055847421559344
152,0.1294222255689693
153,0.12771406996752466
154,0.12495887423795633
155,0.123388847219507
156,0.12109174926482055
157,0.1191920075172186
158,0.11846469385354082
159,0.11764973882456344
160,0.11587310180608579
161,0.11581448999847263
162,0.11273556126736206
163,0.11196158672610691
164,0.10950521155923931
165,0.10819409036675966
166,0.10850566622647445
167,0.10688430074222914
168,0.106669484159266
169,0.10232566954339026
170,0.10225497627749286
171,0.10056056586286642
172,0.09905993863699766
173,0.09825889914997644
174,0.09704082584435723
175,0.09423117668550297
176,0.09379647001120697
177,0.09268310859838551
178,0.09162703660118368
179,0.09014499425897479
180,0.08948858755064222
181,0.08700797356944313
182,0.08664796789628285
183,0.08429628108036741
184,0.08166987836251208
185,0.08127431737270877
186,0.07914580575370485
187,0.07889282219441282
188,0.0780043286400433
189,0.07787955109164318
190,0.07553327015969756
191,0.07550617733647356
192,0.0738354329086075
193,0.07231791866709718
194,0.07082120282144345
195,0.07009603083469786
196,0.06940782751362237
197,0.06841598818216159
198,0.06833884730215577
199,0.06617922956840026
200,0.06616174507409221
201,0.06317922649662669
202,0.06229113624147274
203,0.060783136525363685
204,0.060551424743307825
205,0.05966671136871584
206,0.0584643062183561
207,0.05817603091811849
208,0.05669004451093827
209,0.05509085564613891
210,0.05482983126142116
211,0.05404538441016746
212,0.05298096204665371
213,0.05196017323527459
214,0.05082824765709458
215,0.04975999289359286
216,0.04927749019995584
217,0.04944405693726083
218,0.048023470470037626
219,0.047553809403662384
220,0.047100746906504544
221,0.04883190052681943
222,0.047320945646012864
223,0.04513093966890929
224,0.04508181101037499
225,0.04344850259841565
226,0.04274767376787894
227,0.04259632450514999
228,0.042418354517341356
229,0.04050456391727831
230,0.03985383120072695
231,0.039454583161977703
232,0.03912487653507082
233,0.03971486204335247
234,0.03834346901738207
235,0.03717255682835207
236,0.03688876307339731
237,0.03539059918442486
238,0.03584498175007517
239,0.03470388860138508
240,0.03414278033900357
241,0.033742537975644395
242,0.0332430732761666
243,0.031850798618333905
244,0.03190460048961949
245,0.03149658087471298
246,0.03080341794677644
247,0.030556652391353484
248,0.029631246403809455
249,0.029000942338947847
250,0.027990719876985454
251,0.027631352462368076
252,0.0275670011959316
253,0.027414406274904202
254,0.02740857645719368
255,0.026860687804733843
256,0.02678483548507863
257,0.02582941170073104
258,0.02557591120412085
259,0.024770576104581703
260,0.02413725926248043
261,0.023477903431167794
262,0.023310652516387937
263,0.022999411192066034
264,0.023023953907962674
265,0.02293174295404322
266,0.02250319153248346
267,0.022386808924468406
268,0.023752802368495442
269,0.022052449908788706
270,0.021276383232188636
271,0.02086558117198632
272,0.020602856571072838
273,0.020024990877961692
274,0.01961148612487634
275,0.019614592299422577
276,0.01958660025690253
277,0.019044389000508064
278,0.018973776636430358
279,0.018641955661248856
280,0.01842719583383913
281,0.018066756461259863
282,0.01792638886782234
283,0.01734392338962464
284,0.017129228579480432
