round,train_loss
209,0.021929878514228528
210,0.024341533894551452
211,0.02015844480083161
212,0.04011491697811009
213,0.023146047188084665
214,0.022021602061783177
215,0.0213640197020612
216,0.027227695310392375
217,0.024914847738454867
218,0.015539587044172702
219,0.01984955044498568
220,0.016394967333210646
221,0.01846913108164035
222,0.022093783230252892
223,0.015580727891368046
224,0.019170863536204986
225,0.01955350680947803
226,0.013696047630745889
227,0.018111736641501033
228,0.013724989440009452
229,0.01592676553526212
230,0.011723683017336638
231,0.014175232755234971
232,0.032323764808772075
233,0.011185388138005356
234,0.019769368586009608
235,0.01188413623720649
236,0.010917272582646848
237,0.010667969836172325
238,0.009411531113630628
239,0.012690145117334323
240,0.011361309587931634
241,0.008744978854809765
242,0.011766015503296999
243,0.014476504103105421
244,0.009998557066690257
245,0.009473492531595138
246,0.009216754198930388
247,0.007163430118086565
248,0.006627057749074858
249,0.0061187198010341365
250,0.00844225062312609
251,0.008374034287708287
252,0.005768435322139962
253,0.005992890656877675
254,0.006346413385535817
255,0.005602056980335859
256,0.005554975292676911
257,0.0053540071389124875
258,0.005964504169164958
259,0.005673286980492
260,0.006690332678245358
261,0.007369520334113014
262,0.005439010838867745
263,0.004264521826176234
264,0.0065226385755519185
265,0.004843985186713084
266,0.004335712022063811
267,0.00553928793068469
268,0.0037929217366044856
269,0.005066495883570431
270,0.0037056873112930183
271,0.003630389221888784
272,0.0043751445811165725
273,0.0037279433386404656
274,0.004013560904650419
275,0.0036357317384581645
276,0.005574387552547647
277,0.00459742089735798
278,0.003873657720955902
279,0.006892891477791797
280,0.0032523810009210123
281,0.004497134994183954
282,0.0053423135113221274
283,0.0035829454486985277
284,0.003936759562218032
285,0.003227014355240744
286,0.003315994039988874
287,0.002953816960543051
288,0.0027951837686351635
289,0.00908069350167049
290,0.0030876470237816427
291,0.0038031741782270376
292,0.002956528215457292
293,0.0032026106805294334
294,0.0032616424210349946
295,0.0032181818580890435
296,0.003045584946745079
297,0.002610317012909561
298,0.0029216916534862305
299,0.00370703711268322
300,0.0024962177025957787
