round,train_loss
316,0.3261744680680251
317,0.32744685601285556
318,0.3306587119301503
319,0.32115175760880665
320,0.3178373194260264
321,0.3098923173155298
322,0.3116413095999731
323,0.30907948892740367
324,0.30203184494596036
325,0.2996525727292785
326,0.2984393781502639
327,0.3027034626166377
328,0.2946736947203423
329,0.2968253303091006
330,0.3049275526556735
331,0.29651448515350703
332,0.2949228852543726
333,0.29417810771562886
334,0.2910705593654065
335,0.291092473393221
336,0.2912783755794669
337,0.2863921777677109
338,0.2810481876469152
339,0.27805942594137195
340,0.27132795564669593
341,0.26691916567410845
342,0.2678458789352254
343,0.2669465212574079
344,0.26047970410484605
345,0.25823207326937303
346,0.2619844394269125
347,0.2621239233059717
348,0.25396458276991857
349,0.24968810672803465
350,0.2538900495289059
351,0.25052351682953944
352,0.24731633879848602
353,0.24676066234457122
354,0.2477249391457328
355,0.24466962097622486
356,0.24339975998274874
357,0.251372337995404
358,0.2433773405702079
359,0.23929582471293145
360,0.23551917440041809
361,0.2356887212347776
362,0.23251183038678686
363,0.2280795850965409
364,0.22640677977424048
365,0.22701837985862344
366,0.22544132792443114
367,0.22808388424868517
368,0.23128618487752364
369,0.22334521822149225
370,0.22097593501798415
371,0.2154340508383497
372,0.217160363034751
373,0.22344841453069186
374,0.2170954533805227
375,0.21589884665940115
376,0.21200659827066456
377,0.21004389610175264
378,0.20767820721959843
379,0.2048509314011805
380,0.2095382942161599
381,0.21596960873745633
382,0.23347489047808392
383,0.21671657075075315
384,0.20743332988549606
385,0.2054809368937899
386,0.20122919426355076
387,0.20321685078090204
388,0.19832952016991875
389,0.19384997751888425
390,0.19924360995178494
391,0.19536882724269028
392,0.19759877958046507
393,0.19294039346840203
394,0.18845535611944325
395,0.18642990069417242
396,0.18843862247260365
397,0.18348135251224015
398,0.18571635693748825
399,0.1816885590820868
400,0.18185206022550696
401,0.17931332901149113
402,0.17554897090582444
403,0.1761343197437442
404,0.17444210679120062
405,0.1738323711977373
406,0.1748914085778571
407,0.1750594775784661
408,0.1722568344393933
409,0.1748967647578204
410,0.1734084573536597
411,0.16799243572839023
412,0.16709807201114268
413,0.16945157503641697
414,0.16554243639481156
415,0.16506310987565104
416,0.1694237864917792
417,0.16546633824661078
418,0.16143003900272643
419,0.163545391748951
420,0.1596079726612663
421,0.15597758694480368
422,0.155587382408902
423,0.1556145357710532
424,0.15132294069875973
425,0.14996456368637492
426,0.14889843608521897
427,0.15003659104449454
428,0.15678136612467847
429,0.15130413194750278
430,0.1512991163194199
431,0.14840850844333225
432,0.14821214137463876
433,0.14634799888731978
434,0.14508254858050448
435,0.1393758466453601
436,0.1399068469274066
437,0.1442949155139045
438,0.14351226424603908
439,0.14002675675112847
440,0.14058827284026032
441,0.138586002749546
442,0.14889976260034532
443,0.1420654134432736
444,0.14063696119137994
445,0.1376588493183808
446,0.13923967603033183
447,0.1473007840574482
448,0.14510945125777883
449,0.1377572127673341
450,0.13661269249207308
451,0.13470969452362788
452,0.13013431661327574
453,0.12882180486398334
454,0.13402897904034802
455,0.13765569670729313
456,0.14635937636906185
457,0.1452801469219262
458,0.13679186452495143
459,0.13331103002703953
460,0.12859618007924611
461,0.13171687734179116
462,0.12640123625548685
463,0.12311116264646067
464,0.12704026643339483
465,0.1327530841830864
466,0.128671336132387
467,0.12572489244296078
468,0.12788042431553412
469,0.12398035632007666
470,0.12272017027112407
471,0.11917834815820735
472,0.11708144708299516
473,0.11701846614418145
474,0.11841925708605161
475,0.12451841300405639
476,0.12051095980110259
477,0.11767038163617317
478,0.11686093516035505
479,0.11440609645169161
480,0.11237092181173176
481,0.11852452471270528
482,0.11378472749400173
483,0.11217595419803887
484,0.10999629826978415
485,0.11361850999139822
486,0.1097798521427166
487,0.10707137568647282
488,0.10742525176592718
489,0.1094546966343906
490,0.1061544076927694
491,0.10476592587242008
492,0.10317341811537929
493,0.10391191078685032
494,0.10236398141719265
495,0.10013321643915007
496,0.09941539877537088
497,0.10556252838359106
498,0.10206787056925228
499,0.1053147654483421
500,0.10218947622491123
