round,train_loss
566,0.004394866244119393
567,0.01206133765256103
568,0.0006577188726040098
569,0.0038459824759292925
570,0.0022531486261910044
571,0.024968743113155945
572,0.005046226420587541
573,0.012747901225934251
574,0.01330324830911433
575,0.006478300470698267
576,0.011924536418780675
577,0.0034004100327010497
578,0.0016794890697412715
579,0.0005924678417271867
580,0.0003495524410033727
581,0.003697169016087178
582,0.0004008288259162783
583,0.00035306929944694154
584,0.03605522372852307
585,0.006260957391008159
586,0.007308818738628275
587,0.005377441547717066
588,0.001681968451810383
589,0.0009071161174106186
590,0.00032378127536978636
591,0.00030228102426970506
592,0.011482215377856916
593,0.0003152317866233377
594,0.0002969843817832208
595,0.00030311873026539477
596,0.004211298996638025
597,0.00812953611667436
598,0.010621049588885358
599,0.006791684063691435
600,0.002137831630404113
