round,train_loss
311,0.02474166746242665
312,0.02597819369211921
313,0.024956853455726836
314,0.030359386961504968
315,0.02321250025433187
316,0.02594006853175065
317,0.025012279333781712
318,0.025369510983109415
319,0.034927735002487297
320,0.023224254890456972
321,0.02295033231345708
322,0.021577439029616948
323,0.02425756288416394
324,0.0241082089538875
325,0.02395411533970126
326,0.02919776883867164
327,0.022117590845934284
328,0.024446165833364113
329,0.026303368639876975
330,0.027689657909054328
331,0.02145482052070669
332,0.020883516763582872
333,0.04227191534727757
334,0.02398491054914328
335,0.0297215072029659
336,0.020642248744910486
337,0.021186215272839485
338,0.02326476443135015
339,0.023533434747285677
340,0.023590191806669384
341,0.03315648492348101
342,0.02551426256778519
343,0.032862646370550114
344,0.02458141186226809
345,0.02262579358902489
346,0.02219403925570745
347,0.01914622948889064
348,0.02073441734499924
349,0.021036695225579775
350,0.021149700879902887
351,0.019216929197104646
352,0.021393615591789112
353,0.019374402808803738
354,0.021103958121848048
355,0.019008005599446473
356,0.020585250934977768
357,0.02337590492204025
358,0.020896780173218266
359,0.01985381147134633
360,0.021135809877961254
361,0.02091349075687132
362,0.022495330596908766
363,0.02690678535984997
364,0.03345517081803426
365,0.032388169769814394
366,0.06674235112658237
367,0.022475578717524872
368,0.018233954916930688
369,0.020416818455545816
370,0.022387972984466178
371,0.01783449003658499
372,0.024783951276125177
373,0.017916597641251353
374,0.01702969701673208
375,0.0383585119774755
376,0.0174195097162928
377,0.019752570342801538
378,0.0193304707269163
379,0.019552863701498505
380,0.022453159186551917
381,0.017894875142423102
382,0.017884238361975523
383,0.016787274530848644
384,0.01632262207450707
385,0.019916000162068674
386,0.01630149712926091
387,0.01806337724605241
388,0.01650909172477178
389,0.018856738647187437
390,0.018463993805198215
391,0.02255903207937101
392,0.02639561745530982
393,0.019010069450893275
394,0.019898759620067145
395,0.03364241762590954
396,0.017674384785144458
397,0.021563085764182286
398,0.01860532712455298
399,0.019853574415625377
400,0.01937628553301
401,0.016952438357104027
402,0.018973815985437487
403,0.017591535286027478
404,0.017769507373397834
405,0.018527197059221505
406,0.018329865021849575
407,0.02310222354585791
408,0.022509925200787508
409,0.022390005261285453
410,0.022903049921872556
411,0.0209414281837522
412,0.018326589345102524
413,0.01949718751794122
414,0.01852765734274589
415,0.01913084514878969
416,0.025090407560188255
417,0.01839580181257709
418,0.019496626121883676
419,0.021147578917907996
420,0.01786016601267239
421,0.019438970304752695
422,0.01693258506716806
423,0.018334950754559598
424,0.019802349522008184
425,0.02277625116903094
426,0.01759331315597853
427,0.017651145112677732
428,0.022438372281293428
429,0.019431139347012325
430,0.018326059568296065
431,0.01877678998130391
432,0.017022292673013095
433,0.02071754976136197
434,0.019853432567873395
435,0.019107237194582148
436,0.018344071822740414
437,0.017858635790081595
438,0.02008189397210037
439,0.018502967494266418
440,0.02115715011181838
441,0.017072504264764702
442,0.017105231560641337
443,0.02259796979353418
444,0.01759488619748849
445,0.021626677807329613
446,0.01904019222148531
447,0.018784193694289825
448,0.017304168036533882
449,0.01822907377499779
450,0.020676043969684327
451,0.01875664429256032
452,0.017004543830053596
453,0.01640730779549681
454,0.022597916999224213
455,0.015157182278431993
456,0.016121182580502255
457,0.01653467375481814
458,0.021661072349109068
459,0.016637809512509705
460,0.01812398571117877
461,0.01718503695480554
462,0.01988042603058091
463,0.01700696323025574
464,0.016931604115631934
465,0.017192675282146266
466,0.01656626371831676
467,0.01725789203941349
468,0.024251440266103787
469,0.02258475038347219
470,0.016082286837241208
471,0.01552760146092685
472,0.01794777219489135
473,0.016666272349645038
474,0.015084553654149862
475,0.01490486047785908
476,0.017211349788122495
477,0.0160684142938778
478,0.016393726673009226
479,0.015577483478501098
480,0.016472758460745834
481,0.01589418713451449
482,0.027253400547259738
483,0.01439909930166084
484,0.0182677542240757
485,0.014585273037199732
486,0.016471147395079457
487,0.016521215744311774
488,0.015326033749937313
489,0.013983854732441571
490,0.01525906450853996
491,0.014523009762784133
492,0.0146096502091327
493,0.014262578991536925
494,0.014049332826667378
495,0.023519078750778043
496,0.01610087906509174
497,0.018596818266601714
498,0.018889617827362228
499,0.01596860228191717
500,0.015914439527343987
501,0.014445744604909154
502,0.014372940853993705
503,0.01430904675518539
504,0.014551195951244428
505,0.02416637791067009
506,0.014439360260900392
507,0.01539576309834685
508,0.013401304591463369
509,0.01786819751403731
510,0.013872996933756288
511,0.013750447089382774
512,0.018214417615921165
513,0.017067189641214606
514,0.016757126009381364
515,0.014136226873104287
516,0.01487617846479846
517,0.013058542941614314
518,0.01642488049222303
519,0.013164882463216239
520,0.014836465291875687
521,0.013373341664608972
522,0.02808401276851025
523,0.013990722564951695
524,0.013524432689965936
525,0.01417902190645591
526,0.017431331429870398
527,0.014296879536633207
528,0.013838020749473863
529,0.01415636860249552
530,0.013349441895917753
531,0.032229706317023314
532,0.013195358132779732
533,0.013084555977047165
534,0.01450843999031047
535,0.018731644123347612
