round,train_loss
230,0.9520020250831468
231,0.9467289907074347
232,0.9449688805116735
233,0.9453477680529947
234,0.9484229388106311
235,0.9407961242355068
236,0.9291790818959833
237,0.933974361901015
238,0.925742747331326
239,0.9243672242309072
240,0.9221661601323473
241,0.9108634034444337
242,0.921930208119278
243,0.9055125310922956
244,0.9055016667801411
245,0.895091810390899
246,0.9030583149433465
247,0.8979523345164567
248,0.8957500917393466
249,0.891178943625632
250,0.8746698657357352
251,0.882951638168634
252,0.8598301025397133
253,0.8682591489431354
254,0.8762451440997793
255,0.8651962313867793
256,0.8672402592849479
257,0.858502196804877
258,0.8483442141288162
259,0.8544494786007796
260,0.8490454752956723
261,0.8422276663803167
262,0.8397997391193319
263,0.8350624868038682
264,0.8343500780412326
265,0.8366880396523988
266,0.8354235618036232
267,0.8294823049721198
268,0.8277861696336595
269,0.8181169997554942
270,0.8140709395879347
271,0.8200391809884954
272,0.8005606558343338
273,0.8103650976841796
274,0.8022963749046551
275,0.8026638707183238
276,0.7843864947723937
277,0.7935626466392695
278,0.7916635292969249
279,0.7877659984908256
280,0.7878703383831562
281,0.7787739005659928
282,0.7791743354863742
283,0.7773986823441104
284,0.7757511324524184
285,0.7685590281813616
286,0.770450268972443
287,0.7611833081500533
288,0.7581382926482558
289,0.7590060624597281
290,0.758281083486193
291,0.7613024851049907
292,0.7548104491300066
293,0.7473199647197035
294,0.7367654567534893
295,0.7467615834232771
296,0.7408692487788269
297,0.735061990247152
298,0.7366039258013299
299,0.7364390134867062
300,0.7260284525912802
301,0.718082103655619
302,0.722890119132851
303,0.720528757101624
304,0.713234535896611
305,0.7035153195706252
306,0.7110338968941633
307,0.7062430514509611
308,0.7053557033019474
309,0.6997081371189015
310,0.7054330334415836
311,0.7008790756059429
312,0.698904950839631
313,0.699052936060946
314,0.6929116394071806
315,0.6899990871756516
316,0.6881286863983367
317,0.6886583989244494
318,0.6838810452340489
319,0.6817488092554773
320,0.6721383072800357
321,0.6706482919092379
322,0.6764796845778442
323,0.6763143330658773
324,0.666789712862134
325,0.6636792861716262
326,0.6673131541980835
327,0.6576437403920914
328,0.6514313195792791
329,0.6525079449215117
330,0.654559079790765
331,0.6542606183033302
332,0.6541408282209251
333,0.649733126477741
334,0.6414541002930897
335,0.6386538081097194
336,0.6374589395541247
337,0.6441206995701474
338,0.6310142796997902
339,0.6353047418597242
340,0.6283086244235833
341,0.618167842652993
342,0.6255778266815438
343,0.6185642502366813
344,0.6242755866157214
345,0.6181428713757758
346,0.6190081172816443
347,0.6065312777395908
348,0.6062918359279026
349,0.6071744272780916
350,0.5969619406007932
351,0.5983417462720102
352,0.6028321779609016
353,0.5970214260428056
354,0.5978220400916301
355,0.5958645847411393
356,0.5909547273221823
357,0.5906270071859202
358,0.5910675700098319
359,0.5847052287908339
360,0.5851990963915679
361,0.5797967099982757
362,0.5844707583304695
363,0.5801534060298663
364,0.57252357047163
365,0.5748215799075092
366,0.5663318668552355
367,0.571161803161536
368,0.5705632817807469
369,0.5654226772174507
370,0.5610133878848279
371,0.554471800751264
372,0.5566835009365975
373,0.5609822667271694
374,0.5570962169512655
375,0.5515625412649416
376,0.5579221803101666
377,0.5468293808491264
378,0.5476325933444561
379,0.5425705552289789
380,0.5437610446268937
381,0.5423558544100088
382,0.5386818518299862
