round,test_acc
197,0.9090969676774409
198,0.9077640786404532
199,0.9081639453515494
200,0.9082972342552482
201,0.9086971009663446
202,0.9088303898700433
203,0.9080973008997001
204,0.9085638120626458
205,0.909296901032989
206,0.9090303232255915
207,0.9088303898700433
208,0.9088303898700433
209,0.9086971009663446
210,0.907564145284905
211,0.908430523158947
212,0.9082972342552482
213,0.9085638120626458
214,0.909296901032989
215,0.908430523158947
216,0.9091636121292902
217,0.9090969676774409
218,0.909830056647784
219,0.9090969676774409
220,0.9088970343218927
221,0.9107630789736755
222,0.9094968343885371
223,0.9094301899366878
224,0.9090969676774409
225,0.9113628790403199
226,0.9087637454181939
227,0.9094301899366878
228,0.9088970343218927
229,0.9095634788403866
230,0.9099633455514828
231,0.9088970343218927
232,0.9094301899366878
233,0.9095634788403866
234,0.9088970343218927
235,0.9100966344551816
236,0.9102299233588804
237,0.9086971009663446
238,0.9096301232922359
239,0.9104298567144286
240,0.9102965678107298
241,0.9100299900033322
242,0.9091636121292902
243,0.9110963012329224
244,0.9107630789736755
245,0.9106297900699767
246,0.9102965678107298
247,0.9102299233588804
248,0.9109630123292236
249,0.9100966344551816
250,0.9093635454848384
251,0.9104965011662779
252,0.9108297234255248
253,0.9100299900033322
254,0.9098967010996335
255,0.9110963012329224
256,0.9108297234255248
257,0.9105631456181273
258,0.9109630123292236
259,0.9102299233588804
260,0.9116294568477175
261,0.9112295901366211
262,0.9109630123292236
263,0.9108963678773742
264,0.9108297234255248
265,0.9108963678773742
266,0.9102965678107298
267,0.9108297234255248
268,0.9100966344551816
269,0.9107630789736755
270,0.911029656781073
271,0.910163278907031
272,0.9104298567144286
273,0.9098967010996335
274,0.9102299233588804
275,0.9108297234255248
276,0.9108963678773742
277,0.9104965011662779
278,0.9111629456847717
279,0.9111629456847717
280,0.9117627457514162
281,0.910696434521826
282,0.9100299900033322
283,0.9105631456181273
284,0.9109630123292236
285,0.9106297900699767
286,0.9097634121959347
287,0.910163278907031
288,0.911029656781073
289,0.9112295901366211
290,0.9106297900699767
291,0.9112962345884705
292,0.910696434521826
293,0.9103632122625791
294,0.9114295234921693
295,0.911029656781073
296,0.9105631456181273
297,0.9108297234255248
298,0.9104298567144286
299,0.9100299900033322
300,0.9102965678107298
