round,test_acc
138,0.42805731422859045
139,0.43778740419860046
140,0.44231922692435854
141,0.4442519160279907
142,0.4445851382872376
143,0.44398533822059316
144,0.4430523158947018
145,0.4490503165611463
146,0.4493835388203932
147,0.44358547150949684
148,0.44485171609463514
149,0.4469843385538154
150,0.4433855381539487
151,0.44925024991669443
152,0.45158280573142284
153,0.4509830056647784
154,0.4527157614128624
155,0.4513162279240253
156,0.4559813395534822
157,0.45564811729423527
158,0.4561146284571809
159,0.45291569476841054
160,0.46264578473842055
161,0.4549816727757414
162,0.4607797400866378
163,0.4561146284571809
164,0.4561812729090303
165,0.453515494835055
166,0.4487170943018994
167,0.45438187270909697
168,0.45931356214595137
169,0.4618460513162279
170,0.45604798400533153
171,0.46144618460513165
172,0.46584471842719094
173,0.4571809396867711
174,0.4643785404865045
175,0.4641786071309563
176,0.4677774075308231
177,0.4678440519826724
178,0.47190936354548485
179,0.4679106964345218
180,0.47050983005664776
181,0.46831056314561814
182,0.4656447850716428
183,0.47630789736754414
184,0.4696434521826058
185,0.46331222925691434
186,0.4704431856047984
187,0.4679106964345218
188,0.47384205264911694
189,0.4744418527157614
190,0.47550816394535156
191,0.4749750083305565
192,0.476107964011996
193,0.4833722092635788
194,0.47870709763412195
195,0.47517494168610463
196,0.4805064978340553
197,0.4756414528490503
198,0.4773075641452849
199,0.48590469843385536
200,0.4772409196934355
201,0.4817060979673442
202,0.4821059646784405
203,0.4795734755081639
204,0.48577140953015663
205,0.4865711429523492
206,0.4795734755081639
207,0.48003998667110964
208,0.4934355214928357
209,0.4793068977007664
210,0.4814395201599467
211,0.4759080306564479
212,0.4785738087304232
213,0.4829056981006331
214,0.48490503165611465
215,0.484971676107964
216,0.4793735421526158
217,0.484105298233922
218,0.4939020326557814
219,0.4911029656781073
220,0.49083638787070977
221,0.484105298233922
222,0.4897700766411196
223,0.4877707430856381
224,0.4802399200266578
225,0.4846384538487171
226,0.4899033655448184
227,0.4951682772409197
228,0.49303565478173944
229,0.4960346551149617
230,0.49423525491502834
231,0.4863045651449517
232,0.4968343885371543
233,0.49210263245584807
234,0.49450183272242587
235,0.4944351882705765
236,0.4958347217594135
237,0.5008330556481173
238,0.5000333222259247
239,0.4993668777074309
240,0.5014328557147617
241,0.5070976341219593
242,0.5002999000333223
243,0.5059646784405198
244,0.49883372209263577
245,0.5013662112629124
246,0.5005664778407197
247,0.4996334555148284
248,0.5062312562479173
249,0.4984338553815395
250,0.5072309230256581
251,0.5029656781072975
252,0.5090303232255915
253,0.5042985671442852
254,0.49896701099633456
255,0.5000333222259247
256,0.5002999000333223
257,0.5049650116627791
258,0.5152282572475841
259,0.5094301899366878
260,0.5044985004998334
261,0.5064978340553149
262,0.5046984338553815
263,0.5142952349216928
264,0.509830056647784
265,0.509296901032989
266,0.5054981672775741
267,0.5164945018327224
268,0.5147617460846384
269,0.505831389536821
270,0.5119626791069644
271,0.5064978340553149
272,0.5062312562479173
273,0.5100299900033323
274,0.5197600799733422
275,0.5102299233588804
276,0.5088970343218927
277,0.5130289903365545
278,0.5107630789736755
279,0.5078307230923026
280,0.5196267910696435
281,0.5232255914695102
282,0.5248917027657447
283,0.5154281906031323
284,0.5165611462845718
285,0.5194935021659447
286,0.5162279240253249
287,0.5186271242919027
288,0.5214928357214262
289,0.5162279240253249
290,0.5077640786404531
291,0.5182272575808063
292,0.519893368877041
293,0.5184271909363546
294,0.5189603465511496
295,0.5186937687437521
296,0.5236254581806065
297,0.5265578140619793
298,0.5226924358547151
299,0.5192269243585471
300,0.5207597467510829
301,0.903032322559147
