round,test_acc
205,0.9138953682105965
206,0.9116294568477175
207,0.9130956347884038
208,0.9130956347884038
209,0.9140286571142953
210,0.9090969676774409
211,0.9113628790403199
212,0.9046984338553815
213,0.9121626124625125
214,0.9118960346551149
215,0.9102965678107298
216,0.9126957680773076
217,0.9068310563145618
218,0.9064311896034655
219,0.9076307897367544
220,0.9112962345884705
221,0.9124958347217594
222,0.9072975674775074
223,0.9085638120626458
224,0.9136287904031989
225,0.9128957014328557
226,0.9065644785071643
227,0.9128290569810064
228,0.9088970343218927
229,0.9046984338553815
230,0.906164611796068
231,0.9114295234921693
232,0.9114961679440187
233,0.9124958347217594
234,0.9088303898700433
235,0.909830056647784
236,0.9148950349883372
237,0.9093635454848384
238,0.9104298567144286
239,0.910163278907031
240,0.9119626791069644
241,0.9116961012995668
242,0.9133622125958014
243,0.9131622792402533
244,0.9146284571809397
245,0.9097634121959347
246,0.9058980339886704
247,0.9054981672775742
248,0.9114961679440187
249,0.9144951682772409
250,0.9088970343218927
251,0.911562812395868
252,0.907564145284905
253,0.9116294568477175
254,0.9079640119960013
255,0.9113628790403199
256,0.9090303232255915
257,0.9146951016327891
258,0.9116294568477175
259,0.9104965011662779
260,0.906164611796068
261,0.9127624125291569
262,0.9011662779073643
263,0.9127624125291569
264,0.9134288570476508
265,0.9079640119960013
266,0.9126291236254582
267,0.9113628790403199
268,0.90703098967011
269,0.907564145284905
270,0.9145618127290903
271,0.9105631456181273
272,0.9100966344551816
273,0.9108297234255248
274,0.91242919026991
275,0.9118293902032656
276,0.9080973008997001
277,0.9134955014995002
278,0.9116294568477175
279,0.9086304565144951
280,0.9140286571142953
281,0.9122959013662113
282,0.9063645451516161
283,0.909296901032989
284,0.9094968343885371
285,0.9092302565811397
286,0.9121626124625125
287,0.9072975674775074
288,0.9100299900033322
289,0.9140286571142953
290,0.9126291236254582
291,0.9125624791736088
292,0.91242919026991
293,0.9108963678773742
294,0.9124958347217594
295,0.909830056647784
296,0.9053648783738754
297,0.9114295234921693
298,0.9136287904031989
299,0.9144951682772409
300,0.9083638787070977
