round,test_acc
232,0.26902173913043476
233,0.265139751552795
234,0.27115683229813664
235,0.2760093167701863
236,0.27076863354037267
237,0.2674689440993789
238,0.2692158385093168
239,0.27270962732919257
240,0.265333850931677
241,0.2859083850931677
242,0.27406832298136646
243,0.2641692546583851
244,0.27076863354037267
245,0.2746506211180124
246,0.26669254658385094
247,0.27756211180124224
248,0.25815217391304346
249,0.26902173913043476
250,0.2781444099378882
251,0.266304347826087
252,0.27756211180124224
253,0.265916149068323
254,0.27270962732919257
255,0.2779503105590062
256,0.2577639751552795
257,0.265139751552795
258,0.27251552795031053
259,0.2692158385093168
260,0.266110248447205
261,0.2630046583850932
262,0.27309782608695654
263,0.26960403726708076
264,0.265333850931677
265,0.265527950310559
266,0.27736801242236025
267,0.2573757763975155
268,0.2713509316770186
269,0.26902173913043476
270,0.26805124223602483
271,0.2552406832298137
272,0.2684394409937888
273,0.2641692546583851
274,0.2705745341614907
275,0.26960403726708076
276,0.26766304347826086
277,0.26475155279503104
278,0.2760093167701863
279,0.2692158385093168
280,0.26242236024844723
281,0.2682453416149068
282,0.265916149068323
283,0.2595108695652174
284,0.26358695652173914
285,0.2628105590062112
286,0.26455745341614906
287,0.2736801242236025
288,0.2542701863354037
289,0.27251552795031053
290,0.27096273291925466
291,0.2639751552795031
292,0.27309782608695654
293,0.2686335403726708
294,0.2513586956521739
295,0.2798913043478261
296,0.26805124223602483
297,0.2546583850931677
298,0.27212732919254656
299,0.2597049689440994
300,0.2783385093167702
