round,test_acc
114,0.2063276397515528
115,0.21040372670807453
116,0.20749223602484473
117,0.2080745341614907
118,0.20826863354037267
119,0.2127329192546584
120,0.2080745341614907
121,0.20516304347826086
122,0.20050465838509315
123,0.20225155279503104
124,0.2123447204968944
125,0.21020962732919254
126,0.20729813664596272
127,0.20826863354037267
128,0.21215062111801242
129,0.2140916149068323
130,0.2107919254658385
131,0.2111801242236025
132,0.21020962732919254
133,0.21583850931677018
134,0.21525621118012422
135,0.21739130434782608
136,0.21331521739130435
137,0.21836180124223603
138,0.21176242236024845
139,0.21855590062111802
140,0.21253881987577639
141,0.21661490683229814
142,0.21855590062111802
143,0.21991459627329193
144,0.21894409937888198
145,0.22010869565217392
146,0.21836180124223603
147,0.21739130434782608
148,0.21952639751552794
149,0.22146739130434784
150,0.22302018633540371
151,0.2204968944099379
152,0.22399068322981366
153,0.22282608695652173
154,0.2251552795031056
155,0.2203027950310559
156,0.22107919254658384
157,0.22729037267080746
158,0.21855590062111802
159,0.22903726708074534
160,0.22593167701863354
161,0.22864906832298137
162,0.22166149068322982
163,0.2294254658385093
164,0.2263198757763975
165,0.23330745341614906
166,0.2247670807453416
167,0.22884316770186336
168,0.23408385093167702
169,0.2360248447204969
170,0.2327251552795031
171,0.23641304347826086
172,0.23175465838509315
173,0.23796583850931677
174,0.23718944099378883
175,0.23951863354037267
176,0.24456521739130435
177,0.24495341614906832
178,0.24107142857142858
179,0.2418478260869565
180,0.24883540372670807
181,0.2544642857142857
182,0.25
183,0.2515527950310559
184,0.25038819875776397
185,0.25
186,0.2406832298136646
187,0.2534937888198758
188,0.24495341614906832
189,0.25
190,0.2519409937888199
191,0.25058229813664595
192,0.24340062111801242
193,0.2531055900621118
194,0.2422360248447205
195,0.24145962732919254
196,0.25038819875776397
197,0.25407608695652173
198,0.24262422360248448
199,0.24475931677018634
200,0.2422360248447205
201,0.2532996894409938
202,0.24980590062111802
203,0.23971273291925466
204,0.24922360248447206
205,0.25407608695652173
206,0.24475931677018634
207,0.25077639751552794
208,0.24883540372670807
209,0.24941770186335405
210,0.24902950310559005
211,0.24728260869565216
212,0.23680124223602483
213,0.24495341614906832
214,0.24126552795031056
215,0.25038819875776397
216,0.2467003105590062
217,0.24747670807453417
218,0.24126552795031056
219,0.24048913043478262
220,0.25407608695652173
221,0.2521350931677019
222,0.24301242236024845
223,0.24611801242236025
224,0.24417701863354038
225,0.24437111801242237
226,0.24340062111801242
227,0.24301242236024845
228,0.250194099378882
229,0.24961180124223603
230,0.23990683229813664
231,0.24320652173913043
232,0.25058229813664595
233,0.2482531055900621
234,0.24475931677018634
235,0.24631211180124224
236,0.24786490683229814
237,0.24805900621118013
238,0.24553571428571427
239,0.24553571428571427
240,0.2418478260869565
241,0.24417701863354038
242,0.24883540372670807
243,0.24805900621118013
244,0.24417701863354038
245,0.2484472049689441
246,0.2439829192546584
247,0.24010093167701863
248,0.23971273291925466
249,0.24902950310559005
250,0.2424301242236025
251,0.24650621118012422
252,0.24378881987577639
253,0.2439829192546584
254,0.23893633540372672
255,0.2439829192546584
256,0.24417701863354038
257,0.24475931677018634
258,0.23951863354037267
259,0.23854813664596272
260,0.24417701863354038
261,0.2418478260869565
262,0.23951863354037267
263,0.24010093167701863
264,0.24611801242236025
265,0.24340062111801242
266,0.2420419254658385
267,0.2406832298136646
268,0.24456521739130435
269,0.23874223602484473
270,0.24378881987577639
271,0.23777173913043478
272,0.24126552795031056
273,0.2420419254658385
274,0.24301242236024845
275,0.2451475155279503
276,0.2420419254658385
277,0.23951863354037267
278,0.2439829192546584
279,0.2393245341614907
280,0.23718944099378883
281,0.23621894409937888
282,0.23738354037267081
283,0.2406832298136646
284,0.24165372670807453
285,0.23408385093167702
286,0.23563664596273293
287,0.23408385093167702
288,0.23641304347826086
289,0.23563664596273293
290,0.23893633540372672
291,0.23505434782608695
292,0.23486024844720496
293,0.23680124223602483
294,0.234277950310559
295,0.23718944099378883
296,0.23718944099378883
297,0.23718944099378883
298,0.23893633540372672
299,0.23660714285714285
300,0.23660714285714285
