round,test_acc
94,0.07084627329192547
95,0.07336956521739131
96,0.0735636645962733
97,0.07104037267080746
98,0.07201086956521739
99,0.07434006211180125
100,0.07084627329192547
101,0.07084627329192547
102,0.07084627329192547
103,0.06832298136645963
104,0.07162267080745342
105,0.07123447204968944
106,0.07181677018633541
107,0.07336956521739131
108,0.07278726708074534
109,0.07181677018633541
110,0.0735636645962733
111,0.07123447204968944
112,0.07434006211180125
113,0.07453416149068323
114,0.07414596273291925
115,0.07336956521739131
116,0.07375776397515528
117,0.0751164596273292
118,0.07317546583850931
119,0.07336956521739131
120,0.0751164596273292
121,0.07298136645962733
122,0.07278726708074534
123,0.07414596273291925
124,0.07201086956521739
125,0.0735636645962733
126,0.07414596273291925
127,0.07336956521739131
128,0.07278726708074534
129,0.0764751552795031
130,0.07395186335403726
131,0.07395186335403726
132,0.07201086956521739
133,0.07375776397515528
134,0.07278726708074534
135,0.07317546583850931
136,0.0702639751552795
137,0.07142857142857142
138,0.07142857142857142
139,0.07414596273291925
140,0.07123447204968944
141,0.07278726708074534
142,0.07434006211180125
143,0.07259316770186336
144,0.07472826086956522
145,0.07220496894409938
146,0.0735636645962733
147,0.07259316770186336
148,0.07104037267080746
149,0.07336956521739131
150,0.07453416149068323
151,0.0702639751552795
152,0.07375776397515528
153,0.07181677018633541
154,0.07181677018633541
155,0.07045807453416149
156,0.06929347826086957
157,0.07084627329192547
158,0.07220496894409938
159,0.07123447204968944
160,0.0702639751552795
161,0.07045807453416149
162,0.07104037267080746
163,0.07123447204968944
164,0.07162267080745342
165,0.07123447204968944
166,0.0702639751552795
167,0.07045807453416149
168,0.07259316770186336
169,0.07123447204968944
170,0.07104037267080746
171,0.07239906832298136
172,0.07181677018633541
173,0.07123447204968944
174,0.07123447204968944
175,0.07084627329192547
176,0.07278726708074534
177,0.06968167701863354
178,0.0673524844720497
179,0.06851708074534162
180,0.07084627329192547
181,0.07239906832298136
182,0.07239906832298136
183,0.06948757763975155
184,0.07181677018633541
185,0.07006987577639752
186,0.07298136645962733
187,0.07123447204968944
188,0.07201086956521739
189,0.07084627329192547
190,0.06832298136645963
191,0.07123447204968944
192,0.07142857142857142
193,0.07065217391304347
194,0.07104037267080746
195,0.07201086956521739
196,0.07162267080745342
197,0.07259316770186336
198,0.07395186335403726
199,0.07259316770186336
