round,test_acc
446,0.6248175182481752
447,0.6262773722627737
448,0.6355231143552311
449,0.618978102189781
450,0.6238442822384428
451,0.6043795620437956
452,0.6253041362530414
453,0.6306569343065693
454,0.6403892944038929
455,0.6369829683698297
456,0.6418491484184915
457,0.6384428223844282
458,0.6355231143552311
459,0.6360097323600973
460,0.635036496350365
461,0.6257907542579075
462,0.6267639902676398
463,0.6374695863746959
464,0.629683698296837
465,0.6184914841849148
466,0.6238442822384428
467,0.6228710462287105
468,0.6301703163017032
469,0.6316301703163018
470,0.6277372262773723
471,0.6321167883211679
472,0.6394160583941606
473,0.6175182481751825
474,0.6248175182481752
475,0.6209245742092457
476,0.635036496350365
477,0.629683698296837
478,0.6360097323600973
479,0.6330900243309002
480,0.6282238442822384
481,0.64330900243309
482,0.6340632603406327
483,0.6311435523114355
484,0.6403892944038929
485,0.6389294403892944
486,0.6287104622871046
487,0.6403892944038929
488,0.6214111922141119
489,0.6369829683698297
490,0.6399026763990268
491,0.6452554744525547
492,0.6418491484184915
493,0.6287104622871046
494,0.6394160583941606
495,0.6452554744525547
496,0.6335766423357664
497,0.6413625304136253
498,0.6442822384428224
499,0.6184914841849148
500,0.6413625304136253
501,0.6340632603406327
502,0.6340632603406327
503,0.6340632603406327
504,0.610705596107056
505,0.6374695863746959
506,0.6462287104622871
507,0.6326034063260341
508,0.6282238442822384
509,0.6301703163017032
510,0.6413625304136253
511,0.6257907542579075
512,0.6194647201946472
513,0.5683698296836983
514,0.5990267639902677
515,0.6126520681265207
516,0.6364963503649635
517,0.6345498783454988
518,0.602919708029197
519,0.6180048661800487
520,0.6340632603406327
521,0.6092457420924574
522,0.6282238442822384
523,0.6408759124087591
524,0.6175182481751825
525,0.6360097323600973
526,0.6019464720194647
527,0.6209245742092457
528,0.6442822384428224
529,0.64330900243309
530,0.6087591240875913
531,0.621897810218978
532,0.6462287104622871
533,0.6384428223844282
534,0.6452554744525547
535,0.6369829683698297
536,0.6360097323600973
537,0.64330900243309
538,0.6364963503649635
539,0.64330900243309
540,0.6355231143552311
541,0.6399026763990268
542,0.6316301703163018
543,0.6472019464720195
544,0.594647201946472
545,0.6111922141119221
546,0.6418491484184915
547,0.6491484184914842
548,0.635036496350365
549,0.6399026763990268
550,0.6326034063260341
551,0.637956204379562
552,0.6428223844282238
553,0.6437956204379562
554,0.637956204379562
555,0.6418491484184915
556,0.6374695863746959
557,0.621897810218978
558,0.6058394160583942
559,0.6257907542579075
560,0.645742092457421
561,0.6364963503649635
562,0.6374695863746959
563,0.6481751824817519
564,0.6442822384428224
565,0.6437956204379562
