round,test_acc
170,0.5732360097323601
171,0.5591240875912409
172,0.5761557177615572
173,0.5630170316301704
174,0.5518248175182482
175,0.5868613138686132
176,0.5844282238442823
177,0.5581508515815086
178,0.5819951338199514
179,0.5708029197080292
180,0.564963503649635
181,0.5766423357664233
182,0.5897810218978102
183,0.5722627737226277
184,0.5829683698296837
185,0.5844282238442823
186,0.5722627737226277
187,0.5824817518248175
188,0.5902676399026764
189,0.5673965936739659
190,0.5635036496350365
191,0.5956204379562043
192,0.575669099756691
193,0.5746958637469587
194,0.5781021897810219
195,0.5722627737226277
196,0.5644768856447688
197,0.5805352798053528
198,0.5781021897810219
199,0.5639902676399027
200,0.5781021897810219
201,0.5912408759124088
202,0.5878345498783455
203,0.5961070559610706
204,0.5732360097323601
205,0.5635036496350365
206,0.5766423357664233
207,0.570316301703163
208,0.5708029197080292
209,0.5868613138686132
210,0.5863746958637469
211,0.5639902676399027
212,0.5761557177615572
213,0.5912408759124088
214,0.5844282238442823
215,0.581021897810219
216,0.5805352798053528
217,0.5805352798053528
218,0.5854014598540146
219,0.5708029197080292
220,0.5712895377128954
221,0.5854014598540146
222,0.5907542579075425
223,0.5888077858880778
224,0.5654501216545013
225,0.5931873479318734
226,0.5819951338199514
227,0.5829683698296837
228,0.5673965936739659
229,0.5985401459854015
230,0.5878345498783455
231,0.5771289537712896
232,0.5927007299270073
233,0.5805352798053528
234,0.5771289537712896
235,0.5922141119221411
236,0.5844282238442823
237,0.5781021897810219
238,0.5956204379562043
239,0.5708029197080292
240,0.5737226277372263
241,0.5902676399026764
242,0.5922141119221411
243,0.5781021897810219
244,0.5805352798053528
245,0.5766423357664233
246,0.5849148418491484
247,0.5742092457420924
248,0.5985401459854015
249,0.591727493917275
250,0.5844282238442823
251,0.591727493917275
252,0.5927007299270073
253,0.5815085158150851
254,0.5790754257907542
255,0.591727493917275
256,0.6038929440389295
257,0.6024330900243309
258,0.5819951338199514
259,0.5931873479318734
260,0.5854014598540146
261,0.5698296836982968
262,0.5717761557177615
263,0.5766423357664233
264,0.5868613138686132
265,0.5897810218978102
266,0.5951338199513382
267,0.5965936739659368
268,0.591727493917275
269,0.5854014598540146
270,0.5858880778588808
271,0.5708029197080292
272,0.5785888077858881
273,0.5746958637469587
274,0.5800486618004866
275,0.6019464720194647
276,0.5819951338199514
277,0.581021897810219
278,0.551338199513382
279,0.6102189781021898
280,0.5819951338199514
281,0.5639902676399027
282,0.5868613138686132
283,0.5888077858880778
284,0.5858880778588808
285,0.5863746958637469
286,0.5980535279805352
287,0.5936739659367397
288,0.6116788321167883
289,0.5922141119221411
290,0.5800486618004866
291,0.6014598540145986
292,0.5849148418491484
293,0.5951338199513382
294,0.5854014598540146
295,0.5858880778588808
296,0.5868613138686132
297,0.5951338199513382
298,0.6043795620437956
299,0.5795620437956205
300,0.6034063260340633
301,0.594647201946472
302,0.5790754257907542
303,0.5951338199513382
304,0.5858880778588808
305,0.6009732360097324
306,0.581021897810219
307,0.6034063260340633
308,0.5965936739659368
309,0.602919708029197
310,0.5888077858880778
311,0.5912408759124088
312,0.6141119221411192
313,0.581021897810219
314,0.6038929440389295
315,0.5970802919708029
316,0.5970802919708029
317,0.6068126520681265
318,0.5927007299270073
319,0.6
320,0.5951338199513382
321,0.6092457420924574
322,0.594647201946472
323,0.591727493917275
324,0.6092457420924574
325,0.6126520681265207
326,0.581021897810219
327,0.5961070559610706
328,0.583941605839416
329,0.583941605839416
330,0.5941605839416059
331,0.6053527980535279
332,0.5815085158150851
333,0.5990267639902677
334,0.5888077858880778
335,0.5761557177615572
336,0.6063260340632604
337,0.5878345498783455
338,0.5912408759124088
339,0.5995133819951338
340,0.5907542579075425
341,0.5834549878345499
342,0.5673965936739659
343,0.6199513381995134
344,0.5931873479318734
345,0.5790754257907542
346,0.6131386861313869
347,0.5951338199513382
348,0.6014598540145986
349,0.613625304136253
350,0.5970802919708029
351,0.6131386861313869
352,0.6014598540145986
353,0.613625304136253
354,0.6034063260340633
355,0.5965936739659368
356,0.6034063260340633
357,0.6024330900243309
358,0.5985401459854015
359,0.6072992700729927
360,0.5824817518248175
361,0.5941605839416059
362,0.6
363,0.6145985401459854
364,0.5980535279805352
365,0.6
366,0.610705596107056
367,0.6097323600973236
368,0.6034063260340633
369,0.6116788321167883
370,0.6004866180048661
371,0.6043795620437956
372,0.5995133819951338
373,0.6233576642335766
374,0.6175182481751825
375,0.5824817518248175
376,0.5805352798053528
377,0.5863746958637469
378,0.5985401459854015
379,0.6063260340632604
380,0.5975669099756691
381,0.6145985401459854
382,0.5922141119221411
383,0.6082725060827251
384,0.6053527980535279
385,0.6043795620437956
386,0.6038929440389295
387,0.594647201946472
388,0.6165450121654501
389,0.602919708029197
390,0.5995133819951338
391,0.5985401459854015
392,0.6116788321167883
393,0.6141119221411192
394,0.6053527980535279
395,0.6063260340632604
396,0.5985401459854015
397,0.621897810218978
398,0.6043795620437956
399,0.6248175182481752
400,0.6165450121654501
401,0.6126520681265207
402,0.5834549878345499
403,0.6092457420924574
404,0.610705596107056
405,0.6009732360097324
406,0.6165450121654501
407,0.6082725060827251
408,0.6068126520681265
409,0.6019464720194647
410,0.6141119221411192
411,0.5829683698296837
412,0.6209245742092457
413,0.621897810218978
414,0.6053527980535279
415,0.6155717761557178
416,0.6053527980535279
417,0.6048661800486618
418,0.6165450121654501
419,0.6111922141119221
420,0.6194647201946472
421,0.6092457420924574
422,0.6024330900243309
423,0.6077858880778588
424,0.6160583941605839
425,0.6180048661800487
426,0.5970802919708029
427,0.6175182481751825
428,0.6209245742092457
429,0.6024330900243309
430,0.6301703163017032
431,0.6214111922141119
432,0.6209245742092457
433,0.624330900243309
434,0.5878345498783455
435,0.6175182481751825
436,0.618978102189781
437,0.6043795620437956
438,0.6126520681265207
439,0.6223844282238443
440,0.6150851581508516
441,0.6063260340632604
442,0.6233576642335766
443,0.6199513381995134
444,0.6077858880778588
445,0.6082725060827251
446,0.6102189781021898
447,0.6175182481751825
448,0.6204379562043796
449,0.591727493917275
450,0.5931873479318734
451,0.6155717761557178
452,0.5669099756690997
453,0.5868613138686132
454,0.591727493917275
455,0.6004866180048661
456,0.5844282238442823
457,0.6209245742092457
458,0.6223844282238443
459,0.6291970802919709
460,0.6004866180048661
461,0.6228710462287105
462,0.6291970802919709
463,0.6253041362530414
464,0.6184914841849148
465,0.6141119221411192
466,0.6253041362530414
467,0.6257907542579075
468,0.6233576642335766
469,0.6068126520681265
470,0.624330900243309
471,0.6335766423357664
472,0.6204379562043796
473,0.6287104622871046
474,0.6291970802919709
475,0.6311435523114355
476,0.6326034063260341
477,0.621897810218978
478,0.6150851581508516
479,0.6102189781021898
480,0.6311435523114355
481,0.6131386861313869
482,0.6160583941605839
483,0.6228710462287105
484,0.6257907542579075
485,0.6170316301703163
486,0.6053527980535279
487,0.6262773722627737
488,0.6209245742092457
489,0.6214111922141119
490,0.6248175182481752
491,0.610705596107056
492,0.6131386861313869
493,0.6204379562043796
494,0.6180048661800487
495,0.6165450121654501
496,0.6068126520681265
497,0.6077858880778588
498,0.6287104622871046
499,0.6145985401459854
500,0.6111922141119221
501,0.6282238442822384
502,0.6301703163017032
503,0.6199513381995134
504,0.6248175182481752
505,0.6209245742092457
506,0.6214111922141119
507,0.6248175182481752
508,0.6262773722627737
509,0.6165450121654501
510,0.621897810218978
511,0.635036496350365
512,0.6287104622871046
513,0.6355231143552311
514,0.637956204379562
515,0.624330900243309
516,0.621897810218978
517,0.6170316301703163
518,0.624330900243309
519,0.6131386861313869
520,0.621897810218978
521,0.6287104622871046
522,0.6209245742092457
523,0.6175182481751825
524,0.6165450121654501
525,0.635036496350365
526,0.6272506082725061
527,0.624330900243309
528,0.6287104622871046
529,0.6282238442822384
530,0.6228710462287105
531,0.6267639902676398
532,0.6301703163017032
533,0.618978102189781
534,0.5927007299270073
535,0.6165450121654501
536,0.6043795620437956
537,0.6150851581508516
538,0.621897810218978
539,0.621897810218978
540,0.6228710462287105
541,0.6160583941605839
542,0.6316301703163018
543,0.6248175182481752
544,0.6282238442822384
545,0.6272506082725061
546,0.6287104622871046
547,0.6233576642335766
548,0.618978102189781
549,0.6170316301703163
550,0.6165450121654501
551,0.5975669099756691
552,0.6248175182481752
553,0.6277372262773723
554,0.6340632603406327
555,0.6287104622871046
556,0.6257907542579075
557,0.613625304136253
558,0.6364963503649635
559,0.6282238442822384
560,0.6131386861313869
561,0.6253041362530414
562,0.624330900243309
563,0.6102189781021898
564,0.6282238442822384
565,0.6277372262773723
566,0.629683698296837
567,0.6253041362530414
568,0.6277372262773723
569,0.6145985401459854
570,0.6165450121654501
571,0.6141119221411192
572,0.6082725060827251
573,0.6155717761557178
574,0.621897810218978
575,0.6248175182481752
576,0.6214111922141119
577,0.6019464720194647
578,0.6326034063260341
579,0.6184914841849148
580,0.6116788321167883
581,0.6316301703163018
582,0.6228710462287105
583,0.6214111922141119
584,0.6399026763990268
585,0.6233576642335766
586,0.6233576642335766
587,0.6374695863746959
588,0.6345498783454988
589,0.6009732360097324
590,0.618978102189781
591,0.6277372262773723
592,0.6053527980535279
593,0.6165450121654501
594,0.6145985401459854
595,0.6175182481751825
596,0.6087591240875913
597,0.6160583941605839
598,0.6209245742092457
599,0.6180048661800487
600,0.6116788321167883
