round,test_acc
99,0.491970802919708
100,0.4846715328467153
101,0.491970802919708
102,0.4895377128953771
103,0.4880778588807786
104,0.48369829683698295
105,0.4832116788321168
106,0.4895377128953771
107,0.4846715328467153
108,0.4851581508515815
109,0.4778588807785888
110,0.48661800486618007
111,0.48418491484184917
112,0.4827250608272506
113,0.48905109489051096
114,0.48661800486618007
115,0.49245742092457423
116,0.48905109489051096
117,0.49148418491484186
118,0.48661800486618007
119,0.4856447688564477
120,0.4871046228710462
121,0.48661800486618007
122,0.48856447688564475
123,0.48759124087591244
124,0.48613138686131385
125,0.48759124087591244
126,0.49245742092457423
127,0.49148418491484186
128,0.4832116788321168
129,0.4846715328467153
130,0.4880778588807786
131,0.4871046228710462
132,0.4827250608272506
133,0.4851581508515815
134,0.4880778588807786
135,0.4895377128953771
136,0.48759124087591244
137,0.48759124087591244
138,0.48613138686131385
139,0.48613138686131385
140,0.4905109489051095
141,0.48759124087591244
142,0.4895377128953771
143,0.4846715328467153
144,0.4871046228710462
145,0.4880778588807786
146,0.49148418491484186
147,0.4895377128953771
148,0.48613138686131385
149,0.48856447688564475
150,0.4851581508515815
151,0.48856447688564475
152,0.4895377128953771
153,0.48759124087591244
154,0.48661800486618007
155,0.4846715328467153
156,0.4905109489051095
157,0.48369829683698295
158,0.4846715328467153
159,0.48661800486618007
160,0.4846715328467153
161,0.4827250608272506
162,0.48856447688564475
163,0.48418491484184917
164,0.49099756690997565
165,0.4851581508515815
166,0.4856447688564477
167,0.49148418491484186
168,0.4880778588807786
169,0.4856447688564477
170,0.4871046228710462
171,0.48661800486618007
172,0.4846715328467153
173,0.4846715328467153
174,0.48661800486618007
175,0.48905109489051096
176,0.48369829683698295
177,0.4880778588807786
178,0.4856447688564477
179,0.48613138686131385
180,0.4871046228710462
181,0.48856447688564475
182,0.48661800486618007
183,0.48661800486618007
184,0.48661800486618007
185,0.48661800486618007
186,0.48759124087591244
187,0.4856447688564477
188,0.48613138686131385
189,0.48613138686131385
190,0.4832116788321168
191,0.48759124087591244
192,0.4856447688564477
193,0.48418491484184917
194,0.48905109489051096
195,0.48905109489051096
196,0.4871046228710462
197,0.4871046228710462
198,0.48856447688564475
199,0.4905109489051095
200,0.48369829683698295
201,0.48661800486618007
202,0.4846715328467153
203,0.48905109489051096
204,0.48759124087591244
205,0.4851581508515815
206,0.4851581508515815
207,0.48661800486618007
208,0.48613138686131385
209,0.4846715328467153
210,0.4851581508515815
211,0.4851581508515815
212,0.48905109489051096
213,0.4880778588807786
214,0.4832116788321168
215,0.48661800486618007
216,0.4856447688564477
217,0.4851581508515815
218,0.4871046228710462
219,0.4880778588807786
220,0.48661800486618007
221,0.48661800486618007
222,0.4856447688564477
223,0.4851581508515815
224,0.48759124087591244
225,0.48856447688564475
226,0.4851581508515815
227,0.4871046228710462
228,0.4856447688564477
229,0.48661800486618007
230,0.4851581508515815
231,0.48759124087591244
232,0.4871046228710462
233,0.4846715328467153
234,0.4851581508515815
235,0.4856447688564477
236,0.48613138686131385
237,0.48661800486618007
238,0.4851581508515815
239,0.48856447688564475
240,0.4871046228710462
241,0.48759124087591244
242,0.48661800486618007
243,0.4856447688564477
244,0.4851581508515815
245,0.4856447688564477
246,0.4832116788321168
247,0.48418491484184917
248,0.4856447688564477
249,0.4871046228710462
250,0.4856447688564477
251,0.48661800486618007
252,0.4880778588807786
253,0.4856447688564477
254,0.48613138686131385
255,0.4856447688564477
256,0.48661800486618007
257,0.48418491484184917
258,0.48369829683698295
259,0.48369829683698295
260,0.4851581508515815
261,0.48418491484184917
262,0.4851581508515815
263,0.48613138686131385
264,0.48369829683698295
265,0.4846715328467153
266,0.4856447688564477
267,0.48369829683698295
268,0.48613138686131385
269,0.4851581508515815
270,0.4856447688564477
271,0.4846715328467153
272,0.48661800486618007
273,0.4846715328467153
274,0.4827250608272506
275,0.48418491484184917
276,0.48369829683698295
277,0.4827250608272506
278,0.48418491484184917
279,0.48418491484184917
280,0.48418491484184917
281,0.48369829683698295
282,0.4832116788321168
283,0.4856447688564477
284,0.48418491484184917
285,0.4851581508515815
286,0.48369829683698295
287,0.48369829683698295
288,0.4851581508515815
289,0.48369829683698295
290,0.4832116788321168
291,0.4856447688564477
292,0.4832116788321168
293,0.48369829683698295
294,0.4856447688564477
295,0.4851581508515815
296,0.48418491484184917
297,0.48418491484184917
298,0.4846715328467153
299,0.48418491484184917
300,0.4846715328467153
301,0.48418491484184917
302,0.4851581508515815
303,0.48418491484184917
304,0.48418491484184917
305,0.4851581508515815
306,0.48418491484184917
307,0.4846715328467153
308,0.48369829683698295
309,0.48418491484184917
310,0.4846715328467153
311,0.4846715328467153
312,0.48418491484184917
313,0.48418491484184917
314,0.48369829683698295
315,0.48369829683698295
316,0.4846715328467153
317,0.4846715328467153
318,0.4846715328467153
319,0.4851581508515815
320,0.4851581508515815
321,0.48418491484184917
322,0.48418491484184917
323,0.4832116788321168
324,0.48369829683698295
325,0.4832116788321168
326,0.48369829683698295
327,0.4856447688564477
328,0.48369829683698295
