round,train_loss
232,0.00782941548555604
233,0.007324568572750484
234,0.01887170440734401
235,0.0081146418871159
236,0.018194184608547728
237,0.009718794145275746
238,0.01308267701321169
239,0.014200525457714589
240,0.059836162751585716
241,0.02033188945715961
242,0.05184813236578884
243,0.02661989105543835
244,0.01870906227941181
245,0.02076312609609555
246,0.030644201296599637
247,0.062166926458372455
248,0.0413617576678439
249,0.013216359987644873
250,0.018831653395164415
251,0.023565530847347995
252,0.015398439469882615
253,0.02589136058313954
254,0.018326606804295223
255,0.022553044752144535
256,0.01086875314122474
257,0.024277452822617323
258,0.02965482262465812
259,0.052197622950583715
260,0.021515034423718354
261,0.02554503359750995
262,0.11623293885990713
263,0.014333938155931406
264,0.01321219737513409
265,0.018541517761378617
266,0.030708764151517135
267,0.013584187543610416
268,0.014460537004034355
269,0.013562417646229969
270,0.012445104549944734
271,0.011725677348497379
272,0.02791069467932528
273,0.024181165510906714
274,0.009046510815145915
275,0.019165744036371318
276,0.04265014331846585
277,0.01047118062656082
278,0.01809870702044892
279,0.06535955907709345
280,0.015241492165480342
281,0.009517718161951644
282,0.023245697250915756
283,0.014959595402294525
284,0.009154453318884528
285,0.027122009827085965
286,0.014105387512936284
287,0.019545557405616396
288,0.01278742500331273
289,0.07762895849990827
290,0.018306845995391247
291,0.016932376030073696
292,0.013790077919215014
293,0.010337786322399239
294,0.010452003900534784
295,0.02251303778827668
296,0.018239898068022887
297,0.01502522260932823
298,0.008733439615032328
299,0.014742011193541767
300,0.01802596629387478
301,0.007518393338690771
302,0.05123113839388882
303,0.01711293878308605
304,0.03490339472418078
305,0.02106986302237015
306,0.01772141274529335
307,0.027013006640327752
308,0.008360156006738291
309,0.013870599847637607
310,0.026222409271136598
311,0.008557710594368412
312,0.007105893399528502
313,0.014569980539289889
314,0.016562931491153662
315,0.017743461097658862
316,0.044756337836889606
317,0.019884133319720484
318,0.007431122052781486
319,0.02872380774655838
320,0.01635299153891967
321,0.03364066890417346
322,0.012344890658736098
323,0.010782586146298331
324,0.04607864918381233
325,0.006660629299676534
326,0.0073529761895098885
327,0.014455727709307534
328,0.010903144233482239
329,0.022279785717682712
330,0.02851338489511868
331,0.009949114960204467
332,0.010495913304820382
333,0.022691999927560862
334,0.025758191925121895
335,0.010973028903950278
336,0.020763523178806927
337,0.007829203816911703
338,0.01778324955679935
339,0.01161581579836059
340,0.03374540345032328
341,0.008141158837739762
342,0.0075122015783721215
343,0.015089779696869568
344,0.019627596725620648
345,0.006292586757585386
346,0.005484003798233401
347,0.14381108330872308
348,0.005651328654415157
349,0.01775523346147135
350,0.016875254762866956
351,0.004764269533683388
352,0.03241387400030584
353,0.007167111350816714
354,0.015099583627650416
355,0.008517116861895872
356,0.011430244619014776
357,0.009863052422301927
358,0.019494585994425075
359,0.01868508231114998
360,0.01093103443397199
361,0.011286359747272778
362,0.005936426412957225
363,0.006647063702205259
364,0.015395114225653863
365,0.012937475048135739
366,0.014450187201414565
367,0.019821030201222632
368,0.004325725781156971
369,0.008678897626701492
370,0.06214298533807727
371,0.00815019476957388
372,0.010853414620816824
373,0.007130109689708956
374,0.008691187545431594
375,0.02747454327204817
376,0.005763893888353353
377,0.021127948310640684
378,0.04694698161175923
379,0.01884354406407323
380,0.018098848414676214
381,0.004265545900515249
382,0.06641755830845834
383,0.005752499219806665
384,0.006318377499045928
385,0.0098381483070208
386,0.06423422874965903
387,0.00531318370908217
388,0.009860447996670034
389,0.006666953696575827
390,0.0036720871544516365
391,0.004035435910496211
392,0.004645521551573755
393,0.013657465286245203
394,0.01830986851754913
395,0.01113950118624379
396,0.011718372177311157
397,0.003976228732586961
398,0.012652906310413502
399,0.0034487931454049367
400,0.016381035550310133
401,0.03598268136290171
402,0.013729361645303025
403,0.003982299703676911
404,0.0076848854411666985
405,0.07270192187398722
406,0.05329482729499812
407,0.029829035982535553
408,0.004389871307522351
409,0.003666131191906232
410,0.012961024436954374
411,0.0032674950095005094
412,0.050981072764723655
413,0.010696977160376936
414,0.01112163970998003
415,0.0033227728433835005
416,0.06012035426539982
417,0.010440854141698756
418,0.005403515160071292
419,0.021203848610179096
420,0.01477640800132559
421,0.006590800055024989
422,0.0044922791909899696
423,0.004869667736493086
424,0.0035443444782662682
425,0.0029859200139401108
426,0.024443457960562222
427,0.004386579146233717
428,0.009025470251404665
429,0.010010258921282588
430,0.02442615395161485
431,0.004210708204511833
432,0.004701150933862979
433,0.005565235116470856
434,0.003108606164400836
435,0.022109001317982224
436,0.002914716834357208
437,0.0027872643787259037
438,0.04729117783722945
439,0.02034967692057587
440,0.0028003393516027883
441,0.0035836403375823843
442,0.0038499993861823823
443,0.012330595911706366
444,0.004242299195166407
445,0.0037369209976223635
446,0.0027890901504276544
447,0.004869322671863475
448,0.003275966098852894
449,0.038408664652093326
450,0.003458285504398271
451,0.0028124273355080863
452,0.0026579020182214163
453,0.0025875288358719875
454,0.018909267219011906
455,0.0029423300615114413
456,0.002809609289922697
457,0.0025737229891037985
458,0.015492362725977935
459,0.021600074271637987
460,0.0028384984160120773
461,0.007322110752965257
462,0.004812781796738533
463,0.17839774618296805
464,0.002730167680680613
465,0.014321640958124014
466,0.018779543307308157
467,0.004689541169537959
468,0.002509247494980426
469,0.002455922443909524
470,0.08399478136056344
471,0.0024820779013443356
472,0.010557864155835792
473,0.0025196845263806317
474,0.0028560452345345456
475,0.009943540229622731
476,0.002772933280577547
477,0.0023888545323275737
478,0.05056233374956203
479,0.0023507114668112005
480,0.026131995292070064
481,0.009203656216428756
482,0.003092543828451824
483,0.011312464180381449
484,0.0030004844029833345
485,0.02408279065935041
486,0.002323213067497133
487,0.002564147174698926
488,0.05796815910436791
489,0.010082811520005586
490,0.035075596207334234
491,0.01856442938732788
492,0.0027543549926470072
493,0.002350196781306176
494,0.00231457222758551
495,0.0022366075360139115
496,0.002232476778692039
497,0.0027927934220593024
498,0.0021722075516404458
499,0.0037831783320859333
500,0.002141708456412393
501,0.0033577434325529443
502,0.006947226730938097
503,0.08514151646214786
504,0.0021616984295388343
505,0.05388693346474838
506,0.0023516234062742215
507,0.002925804424824811
508,0.02782013148667728
509,0.0022435956159916172
510,0.0028093822894831475
511,0.0051399824158806645
512,0.0020883395455037136
513,0.035803823744594794
514,0.01152073552947633
515,0.002291373243830906
516,0.0021164664433791403
517,0.01782155589346194
518,0.002137521776682514
519,0.0021288578333249417
520,0.0038679147595217455
521,0.04684723506776712
522,0.0021949567162862053
523,0.003229649020780669
524,0.0022835423971660274
525,0.006091192634485591
526,0.0024863389318637843
527,0.0021129732650334745
528,0.0020556980722087523
529,0.0020243909144887808
530,0.0020397761267800392
531,0.002050811280319505
532,0.011390275016685776
533,0.002048213774389859
534,0.00327007306098061
535,0.0022578764986396884
536,0.0019668017838970382
537,0.0039047215250320733
538,0.0019727395104245614
539,0.027443974246367308
540,0.006270804294734736
541,0.001945869042877717
542,0.0030849680976324247
543,0.0019003386221705396
544,0.001871240413807752
545,0.001846487049951333
546,0.005118843893444082
547,0.03829940377804577
548,0.0019209949029426329
549,0.07561730272566275
550,0.0019215151332604688
551,0.020809551959517655
552,0.07662386384365269
553,0.001999210541443318
554,0.0019952828125216907
555,0.001965925597482749
556,0.039225440115536456
557,0.002144087388636222
558,0.0035699263587925744
559,0.001898677582117878
560,0.0018947739176609487
561,0.01736135233394717
562,0.0058238253833314095
563,0.0019030354025097959
564,0.0018486601824248576
565,0.0018485866062039208
566,0.001781397391613914
567,0.001780156847613161
568,0.004579633571612844
569,0.0017275792320926764
570,0.001706019139645199
571,0.0018521373473454376
572,0.0016970769299246027
573,0.0016750310615335025
574,0.0016601220856255156
575,0.0016402430245412698
576,0.03287915275490219
577,0.0016899104709904439
578,0.0018080657638798643
579,0.035118229826454204
580,0.0017437912132444108
581,0.016991451979719678
582,0.002441840207304052
583,0.001774743201164971
584,0.001733813762050021
585,0.0017849419782035498
586,0.0016942338144398461
587,0.0017087741110597395
588,0.0016521035679843495
589,0.0016434118770466664
590,0.0016281284484127726
591,0.0015925985913100718
592,0.008785237697919982
593,0.0015850748958688777
594,0.001566432701830349
595,0.02060202539378298
596,0.0015977637217493206
597,0.0015756192523942662
598,0.0019272884166498733
599,0.002957303379077889
600,0.0015450204124947786
