round,test_acc
122,0.46011329556814395
123,0.4554481839386871
124,0.4571809396867711
125,0.4651116294568477
126,0.4611129623458847
127,0.46657780739753413
128,0.4659780073308897
129,0.46244585138287236
130,0.46004665111629456
131,0.4733088970343219
132,0.47784071976007997
133,0.4721759413528824
134,0.4709096967677441
135,0.4732422525824725
136,0.476107964011996
137,0.4689103632122626
138,0.4830389870043319
139,0.48757080973009
140,0.48037320893035657
141,0.4749083638787071
142,0.4773742085971343
143,0.48717094301899366
144,0.48570476507830723
145,0.4830389870043319
146,0.481839386871043
147,0.48237254248583805
148,0.48277240919693437
149,0.4841719426857714
150,0.48557147617460844
151,0.49850049983338884
152,0.4956347884038654
153,0.49970009996667775
154,0.49776741086304566
155,0.49416861046317895
156,0.49750083305564813
157,0.5042319226924359
158,0.4879040319893369
159,0.5004998333888704
160,0.4971009663445518
161,0.4927690769743419
162,0.5019660113295568
163,0.4948350549816728
164,0.50703098967011
165,0.5045651449516828
166,0.5024991669443519
167,0.5026324558480506
168,0.5116294568477174
169,0.5142952349216928
170,0.5078973675441519
171,0.5110296567810729
172,0.5134955014995002
173,0.5099633455514828
174,0.5088303898700434
175,0.5196934355214928
176,0.5137620793068977
177,0.5146951016327891
178,0.5166277907364212
179,0.5122959013662113
180,0.517294235254915
181,0.5208930356547817
182,0.5030989670109963
183,0.5212262579140287
184,0.5169610129956681
185,0.5218927024325225
186,0.5208930356547817
187,0.530489836721093
188,0.5262245918027324
189,0.5228257247584138
190,0.5240253248917027
191,0.530489836721093
192,0.5282905698100633
193,0.532422525824725
194,0.5196267910696435
195,0.5296901032989003
196,0.5349550149950016
197,0.5310896367877375
198,0.5240253248917027
199,0.532422525824725
200,0.5346884371876042
201,0.5304231922692436
202,0.5372209263578807
203,0.5265578140619793
204,0.538487170943019
205,0.5375541486171276
206,0.5423525491502832
207,0.5315561479506831
208,0.530156614461846
209,0.5366877707430856
210,0.5446851049650117
211,0.5373542152615794
212,0.5366877707430856
213,0.541086304565145
214,0.5377540819726758
215,0.5430856381206265
216,0.5406197934021992
217,0.5423525491502832
218,0.5395534821726091
219,0.5444851716094635
220,0.544751749416861
221,0.5372209263578807
222,0.5428190603132289
223,0.5296901032989003
224,0.5439520159946685
225,0.5390203265578141
226,0.5446184605131623
227,0.5439520159946685
228,0.5413528823725425
229,0.5470176607797401
230,0.5406197934021992
231,0.5418860379873376
232,0.5432189270243252
233,0.55134955014995
234,0.5469510163278907
235,0.5422192602465845
236,0.5459513495501499
237,0.5469510163278907
238,0.5454181939353548
239,0.5531489503498833
240,0.5439520159946685
241,0.5500833055648118
242,0.5517494168610463
243,0.5464178607130956
244,0.5454848383872043
245,0.5458180606464512
246,0.5464845051649451
247,0.5475508163945352
248,0.5523492169276908
249,0.5438187270909697
250,0.5510829723425524
251,0.5502832389203599
252,0.5428190603132289
253,0.5511496167944019
254,0.5587470843052316
255,0.5548150616461179
256,0.5518160613128957
257,0.5488837054315229
258,0.5543485504831723
259,0.5534155281572809
260,0.5596134621792735
261,0.5581472842385872
262,0.5594135288237254
263,0.555348217260913
264,0.553615461512829
265,0.5556814395201599
266,0.5536821059646785
267,0.5593468843718761
268,0.5574808397200933
269,0.5600799733422193
270,0.5618793735421526
271,0.5572142619126957
272,0.56107964011996
273,0.5613462179273575
274,0.5624791736087971
275,0.5580806397867377
276,0.5550816394535155
277,0.5567477507497501
278,0.5598133955348217
279,0.5583472175941353
280,0.5500166611129623
281,0.5612795734755082
282,0.5563478840386538
283,0.5600799733422193
284,0.5616127957347551
285,0.5668777074308564
286,0.5653448850383206
287,0.5582139286904365
288,0.5664111962679107
289,0.5571476174608464
290,0.5638120626457848
291,0.5592802399200266
292,0.5580139953348884
293,0.5566144618460513
294,0.5626791069643452
295,0.563345551482839
296,0.5591469510163279
297,0.5602799066977674
298,0.5664111962679107
299,0.5582139286904365
300,0.5632122625791403
