round,test_acc
91,0.8937020993002333
92,0.8909030323225592
93,0.8932355881372875
94,0.8883705431522826
95,0.894701766077974
96,0.8897700766411196
97,0.8949016994335222
98,0.8885038320559814
99,0.8955014995001667
100,0.895568143952016
101,0.8933688770409863
102,0.8914361879373542
103,0.8953015661446184
104,0.8925024991669444
105,0.895568143952016
106,0.8947684105298234
107,0.8973675441519493
108,0.892435854715095
109,0.8973675441519493
110,0.8965678107297568
111,0.8985004998333889
112,0.8951016327890703
113,0.8977674108630457
114,0.8951016327890703
115,0.8971676107964012
116,0.8956347884038653
117,0.897834055314895
118,0.8977674108630457
119,0.8985671442852382
120,0.9012995668110629
121,0.9026991002999001
122,0.9002999000333223
123,0.9006997667444185
124,0.9006997667444185
125,0.8975008330556481
126,0.9002332555814728
127,0.9000333222259247
128,0.894701766077974
129,0.9006997667444185
130,0.9010329890036655
131,0.8979673442185938
132,0.9020326557814062
133,0.8995001666111296
134,0.903032322559147
135,0.8999000333222259
136,0.9000333222259247
137,0.9027657447517494
138,0.9020993002332556
139,0.9036321226257914
140,0.9020326557814062
141,0.9050983005664779
142,0.8986337887370877
143,0.9005664778407197
144,0.9014328557147617
145,0.9049650116627791
146,0.9035654781739421
147,0.9045651449516827
148,0.906164611796068
149,0.9008330556481173
150,0.8991669443518827
151,0.9060979673442185
152,0.9058980339886704
153,0.9028990336554482
154,0.9059646784405199
155,0.9021659446851049
156,0.9049650116627791
157,0.903898700433189
158,0.90703098967011
159,0.9022992335888037
160,0.906164611796068
161,0.9066311229590137
162,0.9067644118627124
163,0.9048983672109296
164,0.9083638787070977
165,0.9063645451516161
166,0.9025658113962013
167,0.904431856047984
168,0.9074308563812062
169,0.9072975674775074
170,0.9018993668777074
171,0.9073642119293569
172,0.9077640786404532
173,0.9055648117294235
174,0.9080973008997001
175,0.9018327224258581
176,0.9085638120626458
177,0.9082305898033989
178,0.911029656781073
179,0.9076974341886038
180,0.9041652782405865
181,0.9043652115961346
182,0.907564145284905
183,0.90703098967011
184,0.9063645451516161
185,0.9046984338553815
186,0.9108297234255248
187,0.9065644785071643
188,0.908430523158947
189,0.9090303232255915
