round,test_acc
266,0.9134955014995002
267,0.9122959013662113
268,0.908430523158947
269,0.9082305898033989
270,0.9155614795068311
271,0.9104965011662779
272,0.9116961012995668
273,0.9112962345884705
274,0.9128957014328557
275,0.911029656781073
276,0.907897367544152
277,0.9134955014995002
278,0.911562812395868
279,0.9086304565144951
280,0.9142285904698434
281,0.9122292569143619
282,0.9087637454181939
283,0.9102965678107298
284,0.9094968343885371
285,0.9100966344551816
286,0.9117627457514162
287,0.9081639453515494
288,0.9103632122625791
289,0.9129623458847052
290,0.9120959680106631
291,0.9129623458847052
292,0.9130289903365545
293,0.9103632122625791
294,0.9142285904698434
295,0.9100299900033322
296,0.9057647450849716
297,0.9090969676774409
298,0.9136287904031989
299,0.9130289903365545
300,0.9080306564478507
