round,test_acc
285,0.9121626124625125
286,0.9132289236921026
287,0.9134288570476508
288,0.9134955014995002
289,0.9098967010996335
290,0.9111629456847717
291,0.9121626124625125
292,0.9129623458847052
293,0.91242919026991
294,0.9117627457514162
295,0.9109630123292236
296,0.9125624791736088
297,0.9121626124625125
298,0.9137620793068977
299,0.9119626791069644
300,0.9140953015661446
