round,test_acc
199,0.48853944562899787
200,0.48767324093816633
201,0.48793976545842216
202,0.4875399786780384
203,0.4880730277185501
204,0.48980543710021324
205,0.4877398720682303
206,0.48793976545842216
207,0.48720682302771856
208,0.48880597014925375
209,0.4886060767590618
210,0.4880730277185501
211,0.48820628997867804
212,0.4865405117270789
213,0.4877398720682303
214,0.4869402985074627
215,0.48740671641791045
216,0.48800639658848616
217,0.4872734541577825
218,0.48820628997867804
219,0.4864738805970149
220,0.48640724946695096
221,0.48667377398720685
222,0.48454157782515994
223,0.48660714285714285
224,0.4878731343283582
225,0.4864738805970149
226,0.4870069296375267
227,0.48687366737739873
228,0.48587420042643925
229,0.4867404051172708
230,0.48507462686567165
231,0.4878065031982942
232,0.4822761194029851
233,0.48687366737739873
234,0.48667377398720685
235,0.48893923240938164
236,0.4880730277185501
237,0.48680703624733473
238,0.48640724946695096
239,0.48687366737739873
240,0.4880730277185501
241,0.4899386993603412
242,0.4856743070362473
243,0.48660714285714285
244,0.4854077825159915
245,0.48687366737739873
246,0.48580756929637525
247,0.4870735607675906
248,0.486273987206823
249,0.4806103411513859
250,0.48680703624733473
251,0.48760660980810233
252,0.48933901918976547
253,0.49107142857142855
254,0.4907382729211087
255,0.4894722814498934
256,0.48840618336886993
257,0.488339552238806
258,0.4908049040511727
259,0.4888726012793177
260,0.49007196162046907
261,0.4884728144989339
262,0.488339552238806
263,0.4886060767590618
264,0.48880597014925375
265,0.4920708955223881
266,0.4832755863539446
267,0.48420842217484006
268,0.4910047974413646
269,0.48880597014925375
270,0.48840618336886993
271,0.49193763326226014
272,0.4931369936034115
273,0.4944029850746269
274,0.49426972281449894
275,0.49406982942430705
276,0.49220415778251597
277,0.490205223880597
278,0.48973880597014924
279,0.4891391257995736
280,0.4912046908315565
281,0.49213752665245203
282,0.49320362473347545
283,0.4952691897654584
284,0.49093816631130066
285,0.4929371002132196
286,0.49506929637526653
287,0.49533582089552236
288,0.49480277185501065
289,0.4946695095948827
290,0.4954690831556503
291,0.4929371002132196
292,0.4929371002132196
293,0.4959355010660981
294,0.4943363539445629
295,0.4898720682302772
296,0.4854077825159915
297,0.4936700426439232
298,0.49480277185501065
299,0.4973347547974414
300,0.4997334754797441
