round,test_acc
193,0.582022921108742
194,0.5833555437100213
195,0.5854211087420043
196,0.5804237739872068
197,0.5806902985074627
198,0.5794243070362474
199,0.5724280383795309
200,0.5843550106609808
201,0.5806236673773987
202,0.5790245202558635
203,0.5868869936034116
204,0.5843550106609808
205,0.5776252665245203
206,0.5814898720682303
207,0.58215618336887
208,0.5809568230277186
209,0.5798907249466951
210,0.5805570362473348
211,0.5828224946695096
212,0.5770922174840085
213,0.584021855010661
214,0.5790245202558635
215,0.5850879530916845
216,0.5815565031982942
217,0.5904850746268657
218,0.5868869936034116
219,0.5836220682302772
220,0.5853544776119403
221,0.5920842217484008
222,0.5837553304904051
223,0.5804904051172708
224,0.5902851812366737
225,0.5851545842217484
226,0.5782915778251599
227,0.5804237739872068
228,0.5875533049040512
229,0.5811567164179104
230,0.5866871002132196
231,0.5838219616204691
232,0.5857542643923241
233,0.5910847547974414
234,0.5864872068230277
235,0.5872867803837953
236,0.5782249466950959
237,0.5953491471215352
238,0.5834221748400853
239,0.591817697228145
240,0.5912180170575693
241,0.5834221748400853
242,0.5884861407249466
243,0.5874200426439232
244,0.5758928571428571
245,0.5839552238805971
246,0.5909514925373134
247,0.5850213219616205
248,0.584088486140725
249,0.5862206823027718
250,0.585820895522388
251,0.5914845415778252
252,0.5844216417910447
253,0.5934834754797441
254,0.587953091684435
255,0.5876865671641791
256,0.5886194029850746
257,0.5904850746268657
258,0.58215618336887
259,0.5830890191897654
260,0.5868869936034116
261,0.5848214285714286
262,0.5890191897654584
263,0.5850879530916845
264,0.5959488272921108
265,0.5877531982942431
266,0.5872201492537313
267,0.5886194029850746
268,0.5881529850746269
269,0.5909514925373134
270,0.5844882729211087
271,0.5867537313432836
272,0.5909514925373134
273,0.5870868869936035
274,0.5914845415778252
275,0.5940165245202559
276,0.5920175906183369
277,0.5910847547974414
278,0.58215618336887
279,0.5892190831556503
280,0.5884861407249466
281,0.5866871002132196
282,0.5952825159914712
283,0.5886194029850746
284,0.5894189765458422
285,0.5922174840085288
286,0.5844216417910447
287,0.5854877398720683
288,0.5884195095948828
289,0.5873534115138592
290,0.5919509594882729
291,0.5927505330490405
292,0.5864872068230277
293,0.5868203624733476
294,0.5890191897654584
295,0.5896188699360341
296,0.5940165245202559
297,0.591684434968017
298,0.5880863539445629
299,0.591617803837953
300,0.5921508528784648
301,0.5904184434968017
302,0.5842883795309168
303,0.5930170575692963
304,0.5935501066098081
305,0.5888859275053305
306,0.5925506396588486
307,0.5863539445628998
308,0.5876199360341151
309,0.5938832622601279
310,0.5902851812366737
311,0.585954157782516
312,0.584155117270789
313,0.58988539445629
314,0.5918843283582089
315,0.5836220682302772
316,0.5874200426439232
317,0.5940165245202559
318,0.5888192963752665
319,0.5870868869936035
320,0.5918843283582089
321,0.5936167377398721
322,0.5888192963752665
323,0.5861540511727079
324,0.589952025586354
325,0.5830890191897654
326,0.5924173773987207
327,0.5940831556503199
328,0.5911513859275054
329,0.5897521321961621
330,0.5830890191897654
331,0.5932169509594882
332,0.5856876332622601
333,0.5961487206823027
334,0.5906183368869936
335,0.5914845415778252
336,0.5912846481876333
337,0.5896855010660981
338,0.5929504264392325
339,0.5875533049040512
340,0.5826226012793176
341,0.5843550106609808
342,0.5915511727078892
343,0.5934168443496801
344,0.5908182302771855
345,0.5941497867803838
346,0.5891524520255863
347,0.5874200426439232
348,0.5891524520255863
349,0.5874200426439232
350,0.5810234541577826
351,0.5862206823027718
352,0.5907515991471215
353,0.5914179104477612
354,0.5892857142857143
355,0.5852878464818764
356,0.5909514925373134
357,0.5810900852878464
358,0.5868203624733476
359,0.5776918976545842
360,0.5847547974413646
361,0.5836886993603412
362,0.5846881663113006
363,0.5850213219616205
364,0.5846215351812367
365,0.5810234541577826
366,0.5888859275053305
367,0.5890858208955224
368,0.5834888059701493
369,0.5880863539445629
370,0.5892857142857143
371,0.5908182302771855
372,0.5928837953091685
373,0.5842883795309168
374,0.5978811300639659
375,0.5896188699360341
376,0.5884195095948828
377,0.5812233475479744
378,0.5926839019189766
379,0.5797574626865671
380,0.5897521321961621
381,0.5772254797441365
382,0.5871535181236673
383,0.5854877398720683
384,0.5892857142857143
385,0.5874200426439232
386,0.5834888059701493
387,0.5796242004264393
388,0.5823560767590619
389,0.5912846481876333
390,0.5830223880597015
391,0.59375
392,0.5924840085287847
393,0.5846215351812367
394,0.5931503198294243
395,0.5796908315565032
396,0.5909514925373134
397,0.5856876332622601
398,0.587953091684435
399,0.5829557569296375
400,0.587953091684435
401,0.5892857142857143
402,0.5885527718550106
403,0.5866204690831557
404,0.5855543710021321
405,0.5766257995735607
406,0.5832222814498934
407,0.5873534115138592
408,0.589818763326226
409,0.5903518123667377
410,0.5834221748400853
411,0.5836220682302772
412,0.5893523454157783
413,0.5882862473347548
414,0.5828224946695096
415,0.5886194029850746
416,0.5867537313432836
417,0.58215618336887
418,0.5880197228144989
419,0.5848880597014925
420,0.585887526652452
421,0.591617803837953
422,0.5848214285714286
423,0.5910847547974414
424,0.585954157782516
425,0.5902185501066098
426,0.5848880597014925
427,0.5880863539445629
428,0.5921508528784648
429,0.5922841151385928
430,0.5833555437100213
431,0.5880863539445629
432,0.5877531982942431
433,0.5906183368869936
434,0.5806902985074627
435,0.5801572494669509
436,0.5832889125799574
437,0.5855543710021321
438,0.5860207889125799
439,0.5914179104477612
440,0.5860874200426439
441,0.5805570362473348
442,0.587886460554371
443,0.5866871002132196
444,0.5804904051172708
445,0.5812233475479744
446,0.5832222814498934
447,0.584155117270789
448,0.5891524520255863
449,0.5862206823027718
450,0.5880863539445629
451,0.5870202558635395
452,0.5771588486140725
453,0.5806236673773987
454,0.585954157782516
455,0.5828891257995735
456,0.5906183368869936
457,0.5843550106609808
458,0.5782915778251599
459,0.5867537313432836
460,0.5884195095948828
461,0.5790245202558635
462,0.5866871002132196
463,0.5846881663113006
464,0.5881529850746269
465,0.5846215351812367
466,0.5778917910447762
467,0.5850879530916845
468,0.5883528784648188
469,0.5874866737739872
470,0.5874866737739872
471,0.5862873134328358
472,0.5882862473347548
473,0.5849546908315565
474,0.5828891257995735
475,0.5894189765458422
476,0.5818230277185501
477,0.5867537313432836
478,0.5838219616204691
479,0.5873534115138592
480,0.5842883795309168
481,0.5872867803837953
482,0.5857542643923241
483,0.5781583155650319
484,0.5827558635394456
485,0.591751066098081
486,0.5908182302771855
487,0.5822894456289979
488,0.5856876332622601
489,0.5876199360341151
490,0.5827558635394456
491,0.5825559701492538
492,0.5906183368869936
493,0.5911513859275054
494,0.5848214285714286
495,0.5845549040511727
496,0.5892857142857143
497,0.5910181236673774
498,0.5854211087420043
499,0.5888859275053305
500,0.5860207889125799
501,0.5874200426439232
502,0.587953091684435
503,0.5846881663113006
504,0.5844882729211087
505,0.5890858208955224
506,0.5828891257995735
507,0.5870868869936035
508,0.5829557569296375
509,0.5794909381663113
510,0.5790245202558635
511,0.574293710021322
512,0.5874200426439232
513,0.5810900852878464
514,0.5852878464818764
515,0.5874200426439232
516,0.5856210021321961
517,0.5883528784648188
518,0.5872201492537313
519,0.5875533049040512
520,0.5902851812366737
521,0.5914179104477612
522,0.5890858208955224
523,0.580023987206823
524,0.5813566098081023
525,0.580023987206823
526,0.5855543710021321
527,0.5890858208955224
528,0.5870202558635395
529,0.591617803837953
530,0.5928171641791045
531,0.5854877398720683
532,0.5920842217484008
533,0.5880197228144989
534,0.585954157782516
535,0.5871535181236673
536,0.591684434968017
537,0.5856210021321961
538,0.5914179104477612
539,0.5856876332622601
540,0.5832222814498934
541,0.5886194029850746
542,0.58988539445629
543,0.5812233475479744
544,0.5891524520255863
545,0.5886194029850746
546,0.5897521321961621
547,0.5923507462686567
548,0.5889525586353944
549,0.5861540511727079
550,0.585954157782516
551,0.5851545842217484
552,0.5905517057569296
553,0.5797574626865671
554,0.5852878464818764
555,0.5789578891257996
556,0.5884195095948828
557,0.5838219616204691
558,0.5870868869936035
559,0.5824227078891258
560,0.5913512793176973
561,0.5893523454157783
562,0.5856876332622601
563,0.5919509594882729
564,0.587819829424307
565,0.5860207889125799
566,0.5884195095948828
567,0.585820895522388
568,0.59375
569,0.5904850746268657
570,0.5861540511727079
571,0.5847547974413646
572,0.5914845415778252
573,0.5811567164179104
574,0.5914179104477612
575,0.5913512793176973
576,0.5888192963752665
577,0.5922174840085288
578,0.5853544776119403
579,0.5810234541577826
580,0.581956289978678
581,0.5924173773987207
582,0.5866871002132196
583,0.5884861407249466
584,0.5828224946695096
585,0.5880197228144989
586,0.5849546908315565
587,0.5892190831556503
588,0.5892190831556503
589,0.5844216417910447
590,0.5886860341151386
591,0.5903518123667377
592,0.5939498933901919
593,0.5912846481876333
594,0.5904184434968017
595,0.5877531982942431
596,0.5912180170575693
597,0.5847547974413646
598,0.5880197228144989
599,0.5850879530916845
600,0.5912180170575693
