round,test_acc
258,0.6106743070362474
259,0.6100079957356077
260,0.6126732409381663
261,0.6095415778251599
262,0.6032116204690832
263,0.6130063965884861
264,0.6114072494669509
265,0.6032116204690832
266,0.6026119402985075
267,0.6127398720682303
268,0.6077425373134329
269,0.6138726012793176
270,0.6103411513859275
271,0.6131396588486141
272,0.6093416844349681
273,0.6146055437100213
274,0.6086753731343284
275,0.6073427505330491
276,0.6105410447761194
277,0.6111407249466951
278,0.6100079957356077
279,0.611207356076759
280,0.611207356076759
281,0.6089418976545842
282,0.6072761194029851
283,0.6116071428571429
284,0.6116071428571429
285,0.6158049040511727
286,0.6098747334754797
287,0.6094749466950959
288,0.6098081023454158
289,0.6102745202558635
290,0.6102745202558635
291,0.6102078891257996
292,0.6096748400852878
293,0.6100079957356077
294,0.6091417910447762
295,0.6084088486140725
296,0.6094083155650319
297,0.6167377398720683
298,0.6108742004264393
299,0.6138726012793176
300,0.6144722814498934
301,0.6086087420042644
302,0.6143390191897654
303,0.611340618336887
304,0.6120735607675906
305,0.6142723880597015
306,0.6114072494669509
307,0.6108742004264393
308,0.6061433901918977
309,0.6158715351812367
310,0.607409381663113
311,0.6130730277185501
312,0.6126066098081023
313,0.6114738805970149
314,0.6146055437100213
315,0.6115405117270789
316,0.6164045842217484
317,0.6164712153518124
318,0.6096082089552238
319,0.6144056503198294
320,0.6154717484008528
321,0.6184701492537313
322,0.6138059701492538
323,0.6083422174840085
324,0.6150053304904051
325,0.6092084221748401
326,0.6142057569296375
327,0.6090085287846482
328,0.6118070362473348
329,0.6090085287846482
330,0.6144722814498934
331,0.6106076759061834
332,0.6110074626865671
333,0.6126066098081023
334,0.6107409381663113
335,0.611273987206823
336,0.6072761194029851
337,0.613272921108742
338,0.6106076759061834
339,0.6080756929637526
340,0.6079424307036247
341,0.6138726012793176
342,0.6167377398720683
343,0.6078091684434968
344,0.6088752665245203
345,0.6108742004264393
346,0.6131396588486141
347,0.6108742004264393
348,0.6125399786780383
349,0.6119402985074627
350,0.6073427505330491
351,0.6138059701492538
352,0.6120735607675906
353,0.6120735607675906
354,0.6108075692963753
355,0.613206289978678
356,0.6121401918976546
357,0.6084088486140725
358,0.6116737739872068
359,0.6140724946695096
360,0.6138726012793176
361,0.6130730277185501
362,0.6144056503198294
363,0.6146055437100213
364,0.6106743070362474
365,0.6091417910447762
366,0.6099413646055437
367,0.6122068230277186
368,0.6124733475479744
369,0.6136727078891258
370,0.6084088486140725
371,0.6092750533049041
372,0.6078757995735607
373,0.6145389125799574
374,0.6089418976545842
375,0.6140724946695096
376,0.6098081023454158
377,0.6100746268656716
378,0.6106076759061834
379,0.6129397654584222
380,0.6082755863539445
381,0.6118736673773987
382,0.6156716417910447
383,0.613339552238806
384,0.6114738805970149
385,0.6150719616204691
386,0.6124733475479744
387,0.6104077825159915
388,0.615338486140725
389,0.6120069296375267
390,0.6155383795309168
391,0.6077425373134329
392,0.6141391257995735
393,0.6122734541577826
394,0.6084754797441365
395,0.6091417910447762
396,0.6120069296375267
397,0.6127398720682303
398,0.6144056503198294
399,0.6134728144989339
400,0.6118070362473348
401,0.6106743070362474
402,0.6114738805970149
403,0.6118070362473348
404,0.6098081023454158
405,0.6110740938166311
406,0.607542643923241
407,0.6156050106609808
408,0.6084088486140725
409,0.6080090618336887
410,0.6116071428571429
411,0.6120069296375267
412,0.611340618336887
413,0.6138059701492538
414,0.615338486140725
415,0.6144722814498934
416,0.6102745202558635
417,0.6126066098081023
418,0.6118070362473348
419,0.6152052238805971
420,0.6120735607675906
421,0.611207356076759
422,0.6119402985074627
423,0.6103411513859275
424,0.6098747334754797
425,0.6104077825159915
426,0.6122068230277186
427,0.6114738805970149
428,0.6111407249466951
429,0.6117404051172708
430,0.6140058635394456
431,0.6085421108742004
432,0.6118070362473348
433,0.6136060767590619
434,0.6118070362473348
435,0.6110074626865671
436,0.6121401918976546
437,0.6144722814498934
438,0.6114072494669509
439,0.6149386993603412
440,0.6120735607675906
441,0.6092084221748401
442,0.6058768656716418
443,0.6146721748400853
444,0.6071428571428571
445,0.6121401918976546
446,0.6105410447761194
447,0.6089418976545842
448,0.6098747334754797
449,0.6109408315565032
450,0.6107409381663113
451,0.6110074626865671
452,0.6124733475479744
453,0.6114738805970149
454,0.6100079957356077
455,0.6114738805970149
456,0.6076759061833689
457,0.6120735607675906
458,0.6123400852878464
459,0.6108075692963753
460,0.6106743070362474
461,0.6138726012793176
462,0.611273987206823
463,0.6120069296375267
464,0.6115405117270789
465,0.6131396588486141
466,0.6151385927505331
467,0.6104744136460555
468,0.61340618336887
469,0.6097414712153518
470,0.6094749466950959
471,0.6119402985074627
472,0.6122068230277186
473,0.6115405117270789
474,0.6120069296375267
475,0.6101412579957356
476,0.6119402985074627
477,0.6100746268656716
478,0.6116071428571429
479,0.6143390191897654
480,0.6108742004264393
481,0.6089418976545842
482,0.6140724946695096
483,0.6108075692963753
484,0.6094083155650319
485,0.6089418976545842
486,0.6122734541577826
487,0.607476012793177
488,0.6131396588486141
489,0.6118736673773987
490,0.6108075692963753
491,0.6100079957356077
492,0.6142723880597015
493,0.6099413646055437
494,0.6145389125799574
495,0.6158049040511727
496,0.6163379530916845
497,0.6131396588486141
498,0.6122734541577826
499,0.6100079957356077
500,0.607409381663113
501,0.6140724946695096
502,0.6128731343283582
503,0.617204157782516
504,0.6148720682302772
505,0.6144056503198294
506,0.6116737739872068
507,0.6079424307036247
508,0.6122068230277186
509,0.6091417910447762
510,0.6143390191897654
511,0.6147388059701493
512,0.6156716417910447
513,0.6124067164179104
514,0.6141391257995735
515,0.6149386993603412
516,0.6117404051172708
517,0.6069429637526652
518,0.6102078891257996
519,0.6102078891257996
520,0.613272921108742
521,0.6124733475479744
522,0.6080090618336887
523,0.6090751599147122
524,0.6096748400852878
525,0.6080756929637526
526,0.605543710021322
527,0.6116737739872068
528,0.6138059701492538
529,0.6138726012793176
530,0.6122734541577826
531,0.6109408315565032
532,0.6090085287846482
533,0.6122734541577826
534,0.6125399786780383
535,0.6100746268656716
536,0.6150053304904051
537,0.6156050106609808
538,0.6107409381663113
539,0.6098747334754797
540,0.6130063965884861
541,0.6098747334754797
542,0.6168710021321961
543,0.6094083155650319
544,0.6144056503198294
545,0.6140058635394456
546,0.6104744136460555
547,0.6120735607675906
548,0.6137393390191898
549,0.6107409381663113
550,0.6140724946695096
551,0.6130063965884861
552,0.6094749466950959
553,0.6158715351812367
554,0.6143390191897654
555,0.6110074626865671
556,0.6110074626865671
557,0.6148054371002132
558,0.6086753731343284
559,0.6095415778251599
560,0.6124067164179104
561,0.6120735607675906
562,0.6130063965884861
563,0.6136060767590619
564,0.6131396588486141
565,0.6140058635394456
566,0.6167377398720683
567,0.6126732409381663
568,0.6117404051172708
569,0.6159381663113006
570,0.6110740938166311
571,0.6152052238805971
572,0.613339552238806
573,0.6095415778251599
574,0.6130063965884861
575,0.6119402985074627
576,0.6116737739872068
577,0.6100746268656716
578,0.6130730277185501
579,0.6146721748400853
580,0.6161380597014925
581,0.6117404051172708
582,0.6114738805970149
583,0.6135394456289979
584,0.6142723880597015
585,0.6115405117270789
586,0.6122068230277186
587,0.6099413646055437
588,0.6155383795309168
589,0.6122068230277186
590,0.6117404051172708
591,0.6144056503198294
592,0.6111407249466951
593,0.6184035181236673
594,0.613339552238806
595,0.6141391257995735
596,0.6147388059701493
597,0.6174040511727079
598,0.6141391257995735
599,0.6114738805970149
600,0.6118070362473348
