round,test_acc
320,0.5513059701492538
321,0.5548374200426439
322,0.5513059701492538
323,0.5499067164179104
324,0.5572361407249466
325,0.5579690831556503
326,0.5544376332622601
327,0.5564365671641791
328,0.5527052238805971
329,0.5536380597014925
330,0.5584355010660981
331,0.5503731343283582
332,0.552905117270789
333,0.5541711087420043
334,0.5536380597014925
335,0.5545042643923241
336,0.5514392324093816
337,0.5481076759061834
338,0.5555703624733476
339,0.5478411513859275
340,0.5543710021321961
341,0.5593017057569296
342,0.552905117270789
343,0.5557036247334755
344,0.5585021321961621
345,0.5504397654584222
346,0.5565031982942431
347,0.5570362473347548
348,0.5437766524520256
349,0.5471082089552238
350,0.552771855010661
351,0.5570362473347548
352,0.5557702558635395
353,0.5555037313432836
354,0.556636460554371
355,0.5482409381663113
356,0.5473747334754797
357,0.5533715351812367
358,0.5492404051172708
359,0.5563033049040512
360,0.554704157782516
361,0.5558368869936035
362,0.5513726012793176
363,0.5489072494669509
364,0.5465085287846482
365,0.5518390191897654
366,0.5525719616204691
367,0.5499067164179104
368,0.554637526652452
369,0.5515058635394456
370,0.5519056503198294
371,0.5499067164179104
372,0.5541711087420043
373,0.5569029850746269
374,0.5560367803837953
375,0.5542377398720683
376,0.5441098081023454
377,0.542910447761194
378,0.5495735607675906
379,0.5441764392324094
380,0.5475079957356077
381,0.5514392324093816
382,0.5490405117270789
383,0.5505063965884861
384,0.5498400852878464
385,0.5526385927505331
386,0.5481743070362474
387,0.5515724946695096
388,0.5473747334754797
389,0.5549706823027718
390,0.5549706823027718
391,0.5534381663113006
392,0.5493070362473348
393,0.5504397654584222
394,0.552838486140725
395,0.5515058635394456
396,0.5454424307036247
397,0.5502398720682303
398,0.5547707889125799
399,0.5499733475479744
400,0.5451092750533049
401,0.5491737739872068
402,0.5495069296375267
403,0.5495735607675906
404,0.5557036247334755
405,0.5523054371002132
406,0.5493736673773987
407,0.5484408315565032
408,0.5513059701492538
409,0.5494402985074627
410,0.5551039445628998
411,0.5505730277185501
412,0.5515724946695096
413,0.5416444562899787
414,0.5525053304904051
415,0.5519722814498934
416,0.5475746268656716
417,0.5481743070362474
418,0.5513059701492538
419,0.5489072494669509
420,0.550772921108742
421,0.5497734541577826
422,0.5513726012793176
423,0.5539045842217484
424,0.5501066098081023
425,0.5497734541577826
426,0.5481076759061834
427,0.5496401918976546
428,0.5453091684434968
429,0.5433768656716418
430,0.5465085287846482
431,0.5456423240938166
432,0.5442430703624733
433,0.5484408315565032
434,0.5499733475479744
435,0.5481076759061834
436,0.548707356076759
437,0.5517723880597015
438,0.548840618336887
439,0.5479744136460555
440,0.5484408315565032
441,0.5444429637526652
442,0.5489072494669509
443,0.544976012793177
444,0.5443763326226013
445,0.5469083155650319
446,0.548707356076759
447,0.5525719616204691
448,0.5465751599147122
449,0.5456423240938166
450,0.5503731343283582
451,0.550772921108742
452,0.5468416844349681
453,0.5491071428571429
454,0.5473081023454158
455,0.5506396588486141
456,0.5485740938166311
457,0.5461753731343284
458,0.5456423240938166
459,0.5525053304904051
460,0.5458422174840085
461,0.5483742004264393
462,0.5473747334754797
463,0.5481743070362474
464,0.5466417910447762
465,0.5496401918976546
466,0.5489738805970149
467,0.548773987206823
468,0.5472414712153518
469,0.5455090618336887
470,0.5499733475479744
471,0.5472414712153518
472,0.5440431769722814
473,0.5422441364605544
474,0.5467750533049041
475,0.545042643923241
476,0.5419109808102346
477,0.5458422174840085
478,0.5455090618336887
479,0.5432436034115139
480,0.5451759061833689
481,0.544909381663113
482,0.5505063965884861
483,0.5451759061833689
484,0.5461753731343284
485,0.5457755863539445
486,0.544976012793177
487,0.5415778251599147
488,0.5452425373134329
489,0.5413113006396588
490,0.5435767590618337
491,0.5434434968017058
492,0.5455756929637526
493,0.5466417910447762
494,0.5425106609808102
495,0.539045842217484
496,0.5401785714285714
497,0.5388459488272921
498,0.5460421108742004
499,0.5451092750533049
500,0.5427105543710021
501,0.5495735607675906
502,0.542910447761194
503,0.5461753731343284
504,0.5381796375266524
505,0.5461087420042644
506,0.5439099147121536
507,0.5339818763326226
508,0.5443763326226013
509,0.5385794243070362
510,0.5445095948827292
511,0.5452425373134329
512,0.5441764392324094
513,0.5347148187633263
514,0.5434434968017058
515,0.5425106609808102
516,0.5417110874200426
517,0.5462420042643923
518,0.5389125799573561
519,0.5389125799573561
520,0.5466417910447762
521,0.5427771855010661
522,0.5423107675906184
523,0.5443097014925373
524,0.5442430703624733
525,0.5427105543710021
526,0.545042643923241
527,0.5407782515991472
528,0.5389125799573561
529,0.5436433901918977
530,0.5419776119402985
531,0.5439765458422174
532,0.540978144989339
533,0.540911513859275
534,0.5427771855010661
535,0.5417777185501066
536,0.5435101279317697
537,0.539045842217484
538,0.5423107675906184
539,0.545042643923241
540,0.5395788912579957
541,0.5405117270788913
542,0.5467084221748401
543,0.5420442430703625
544,0.5398454157782516
545,0.540911513859275
546,0.5443763326226013
547,0.545042643923241
548,0.5439099147121536
549,0.5416444562899787
550,0.539112473347548
551,0.5382462686567164
552,0.5413113006396588
553,0.5399120469083155
554,0.5403784648187633
