round,test_acc
287,0.31496535181236673
288,0.31476545842217485
289,0.3159648187633262
290,0.3161647121535181
291,0.3150986140724947
292,0.3160314498933902
293,0.314432302771855
294,0.31343283582089554
295,0.31396588486140725
296,0.31289978678038377
297,0.31423240938166314
298,0.31376599147121537
299,0.3150319829424307
300,0.3140325159914712
301,0.3109008528784648
302,0.31256663113006394
303,0.3146321961620469
304,0.31496535181236673
305,0.3140991471215352
306,0.3130996801705757
307,0.3119003198294243
308,0.3126998933901919
309,0.3148320895522388
310,0.31469882729211085
311,0.314365671641791
312,0.31236673773987206
313,0.31043443496801704
314,0.3119669509594883
315,0.3111673773987207
316,0.3109008528784648
317,0.31203358208955223
318,0.3115005330490405
319,0.3119003198294243
320,0.3122334754797441
321,0.3111007462686567
322,0.3130330490405117
323,0.3123001066098081
324,0.31396588486140725
325,0.3123001066098081
326,0.3127665245202559
327,0.3140991471215352
328,0.3132329424307036
329,0.3122334754797441
330,0.31449893390191896
331,0.3148987206823028
332,0.31343283582089554
333,0.31289978678038377
334,0.3119669509594883
335,0.3119669509594883
336,0.3119003198294243
337,0.3122334754797441
338,0.3132329424307036
339,0.3135660980810235
340,0.3123001066098081
341,0.3132329424307036
342,0.31316631130063965
343,0.31296641791044777
344,0.31289978678038377
345,0.31263326226012794
346,0.31396588486140725
347,0.31343283582089554
348,0.3125
349,0.31529850746268656
350,0.310634328358209
351,0.31256663113006394
352,0.31130063965884863
353,0.314432302771855
354,0.31289978678038377
355,0.3126998933901919
356,0.31289978678038377
357,0.3156316631130064
358,0.314432302771855
359,0.3119003198294243
360,0.31256663113006394
361,0.3130330490405117
362,0.31496535181236673
363,0.31549840085287845
364,0.3132995735607676
365,0.31549840085287845
366,0.3123001066098081
367,0.3146321961620469
368,0.3138992537313433
369,0.3148987206823028
370,0.31476545842217485
371,0.31476545842217485
372,0.31376599147121537
373,0.31316631130063965
374,0.3127665245202559
375,0.31263326226012794
376,0.3146321961620469
377,0.3138992537313433
378,0.3148987206823028
379,0.3152318763326226
380,0.31236673773987206
381,0.3158315565031983
382,0.3148987206823028
383,0.3146321961620469
384,0.31456556503198296
385,0.3135660980810235
386,0.3159648187633262
387,0.3148320895522388
388,0.3146321961620469
389,0.316431236673774
390,0.31549840085287845
391,0.3140991471215352
392,0.316431236673774
393,0.3148320895522388
394,0.3150986140724947
395,0.31743070362473347
396,0.31769722814498935
397,0.31529850746268656
398,0.31536513859275056
399,0.3162313432835821
400,0.3160314498933902
401,0.3161647121535181
402,0.3165644989339019
403,0.3162313432835821
404,0.31709754797441364
405,0.31629797441364604
406,0.31496535181236673
407,0.3148320895522388
408,0.31476545842217485
409,0.3173640724946695
410,0.3142990405117271
411,0.31476545842217485
412,0.31609808102345416
413,0.31536513859275056
414,0.3154317697228145
415,0.31536513859275056
416,0.31296641791044777
417,0.31576492537313433
418,0.31449893390191896
419,0.31536513859275056
420,0.3169642857142857
421,0.3180970149253731
422,0.31649786780383793
423,0.3158315565031983
424,0.31416577825159914
425,0.31476545842217485
426,0.31469882729211085
427,0.3148987206823028
428,0.31529850746268656
429,0.31629797441364604
430,0.3132995735607676
431,0.31496535181236673
432,0.3150319829424307
433,0.3146321961620469
434,0.3169642857142857
435,0.31629797441364604
436,0.31529850746268656
437,0.3160314498933902
438,0.3148987206823028
439,0.31316631130063965
440,0.3146321961620469
441,0.3150986140724947
442,0.31556503198294245
443,0.31529850746268656
444,0.3158315565031983
445,0.3160314498933902
446,0.31529850746268656
447,0.3152318763326226
448,0.31689765458422176
449,0.31669776119402987
450,0.31743070362473347
451,0.31636460554371004
452,0.3177638592750533
453,0.31669776119402987
454,0.31669776119402987
455,0.31743070362473347
456,0.3181636460554371
457,0.31663113006396587
458,0.3167643923240938
459,0.3148320895522388
460,0.31629797441364604
461,0.3150319829424307
462,0.31536513859275056
463,0.3150319829424307
464,0.314365671641791
465,0.31609808102345416
466,0.314365671641791
467,0.31716417910447764
468,0.31556503198294245
469,0.3161647121535181
470,0.3165644989339019
471,0.3150319829424307
472,0.3161647121535181
473,0.3158315565031983
474,0.31683102345415776
475,0.3158315565031983
476,0.3146321961620469
477,0.3148987206823028
478,0.31536513859275056
479,0.3150319829424307
480,0.3169642857142857
481,0.3161647121535181
482,0.3152318763326226
483,0.3142990405117271
484,0.3159648187633262
485,0.3150986140724947
486,0.3172974413646055
487,0.3165644989339019
488,0.3146321961620469
489,0.3175639658848614
490,0.3154317697228145
491,0.3148987206823028
492,0.31689765458422176
493,0.31556503198294245
494,0.3160314498933902
495,0.3160314498933902
496,0.3175639658848614
497,0.3180303837953092
498,0.31789712153518124
499,0.31743070362473347
500,0.3172308102345416
501,0.31649786780383793
502,0.31869669509594883
503,0.3156316631130064
504,0.3170309168443497
505,0.31849680170575695
506,0.31709754797441364
507,0.3156982942430704
508,0.3158981876332623
509,0.3156316631130064
510,0.3167643923240938
511,0.31716417910447764
512,0.31529850746268656
513,0.3158981876332623
514,0.3181636460554371
515,0.31843017057569295
516,0.3191631130063966
517,0.31663113006396587
518,0.3165644989339019
519,0.31663113006396587
520,0.31456556503198296
521,0.3162313432835821
522,0.31536513859275056
523,0.31689765458422176
524,0.3154317697228145
525,0.3156982942430704
526,0.3159648187633262
527,0.31716417910447764
528,0.3159648187633262
529,0.3162313432835821
530,0.3159648187633262
531,0.31709754797441364
532,0.3170309168443497
533,0.3175639658848614
534,0.31743070362473347
535,0.31649786780383793
536,0.3162313432835821
537,0.3161647121535181
538,0.3161647121535181
539,0.31549840085287845
540,0.3152318763326226
541,0.31496535181236673
542,0.31496535181236673
543,0.31536513859275056
544,0.3154317697228145
545,0.3169642857142857
546,0.31689765458422176
547,0.31749733475479747
548,0.3172308102345416
549,0.31843017057569295
550,0.31789712153518124
551,0.3175639658848614
552,0.3175639658848614
553,0.3160314498933902
554,0.31749733475479747
555,0.3179637526652452
556,0.31629797441364604
557,0.31749733475479747
558,0.31922974413646055
559,0.3173640724946695
560,0.31769722814498935
561,0.31763059701492535
562,0.3173640724946695
563,0.31689765458422176
564,0.31743070362473347
565,0.31683102345415776
566,0.318363539445629
567,0.3148320895522388
568,0.3160314498933902
569,0.31789712153518124
570,0.3152318763326226
571,0.31689765458422176
572,0.31683102345415776
573,0.31863006396588484
574,0.31689765458422176
575,0.3175639658848614
576,0.31669776119402987
577,0.31649786780383793
578,0.3158315565031983
579,0.3158981876332623
580,0.31649786780383793
581,0.31716417910447764
582,0.31669776119402987
583,0.31743070362473347
584,0.3175639658848614
585,0.3158315565031983
586,0.3159648187633262
587,0.316431236673774
588,0.3161647121535181
589,0.3167643923240938
590,0.3165644989339019
591,0.3167643923240938
592,0.31902985074626866
593,0.3188299573560768
594,0.318363539445629
595,0.31663113006396587
596,0.3169642857142857
597,0.316431236673774
598,0.3150986140724947
599,0.31749733475479747
600,0.31789712153518124
