round,test_acc
109,0.3587390263367917
110,0.3699122106943336
111,0.3802873104549082
112,0.3655227454110136
113,0.37350359138068634
114,0.3731045490822027
115,0.3619313647246608
116,0.37629688747007184
117,0.37629688747007184
118,0.3699122106943336
119,0.37629688747007184
120,0.3914604948124501
121,0.3743016759776536
122,0.3778930566640064
123,0.3846767757382282
124,0.38587390263367916
125,0.38427773343974464
126,0.37988826815642457
127,0.3898643256185156
128,0.38866719872306466
129,0.388268156424581
130,0.39185953711093374
131,0.39904229848363926
132,0.3914604948124501
133,0.39704708699122104
134,0.39584996009577017
135,0.40702314445331206
136,0.4030327214684757
137,0.39465283320031924
138,0.39984038308060654
139,0.39185953711093374
140,0.3874700718276137
141,0.40941739824421386
142,0.3962490023942538
143,0.39584996009577017
144,0.416999201915403
145,0.4134078212290503
146,0.40063846767757383
147,0.4237829209896249
148,0.42098962490023945
149,0.41021548284118114
150,0.4030327214684757
151,0.41101356743814843
152,0.41739824421388666
153,0.42019154030327216
154,0.416999201915403
155,0.43335993615323226
156,0.41739824421388666
157,0.4297685554668795
158,0.4281723862729449
159,0.4277733439744613
160,0.4297685554668795
161,0.42936951316839583
162,0.43216280925778133
163,0.42617717478052675
164,0.42019154030327216
165,0.43335993615323226
166,0.432561851556265
167,0.4349561053471668
168,0.42857142857142855
169,0.43415802075019955
170,0.43455706304868313
171,0.4353551476456504
172,0.44772545889864324
173,0.43575418994413406
174,0.4581005586592179
175,0.4301675977653631
176,0.42418196328810853
177,0.4441340782122905
178,0.4433359936153232
179,0.45051875498802874
180,0.44173982442138865
181,0.43854748603351956
182,0.44373503591380686
183,0.432561851556265
184,0.43735035913806863
185,0.4616919393455706
186,0.4449321628092578
187,0.4473264166001596
188,0.4509177972865124
189,0.4521149241819633
190,0.4509177972865124
191,0.4581005586592179
192,0.4545091779728651
193,0.4553072625698324
194,0.45690343176376697
195,0.4485235434956105
196,0.45849960095770154
197,0.4533120510774142
198,0.44652833200319236
199,0.43735035913806863
200,0.45051875498802874
201,0.4616919393455706
202,0.4644852354349561
203,0.46608140462889064
204,0.47086991221069435
205,0.4493216280925778
206,0.44892258579409416
207,0.465682362330407
208,0.46727853152434157
209,0.4696727853152434
210,0.47525937749401437
211,0.46488427773343977
212,0.4728651237031125
213,0.4561053471667997
214,0.4588986432561852
215,0.4692737430167598
216,0.461292897047087
217,0.46608140462889064
218,0.48563447725458897
219,0.4565043894652833
220,0.4684756584197925
221,0.45171588188347966
222,0.46368715083798884
223,0.4720670391061452
224,0.45690343176376697
225,0.4676775738228252
226,0.4704708699122107
227,0.47406225059856344
228,0.45171588188347966
229,0.4684756584197925
230,0.475658419792498
231,0.4664804469273743
232,0.4588986432561852
233,0.4692737430167598
234,0.47326416600159615
235,0.4720670391061452
236,0.48204309656823624
237,0.47525937749401437
238,0.4824421388667199
239,0.471268954509178
240,0.47805267358339987
241,0.471268954509178
242,0.4720670391061452
243,0.4868316041500399
244,0.48443735035913804
245,0.48124501197126895
246,0.4652833200319234
247,0.4880287310454908
248,0.4684756584197925
249,0.46887470071827614
250,0.471268954509178
251,0.475658419792498
252,0.4876296887470072
253,0.4868316041500399
254,0.47805267358339987
255,0.47685554668794894
256,0.47326416600159615
257,0.4744612928970471
258,0.49441340782122906
259,0.49521149241819634
260,0.47406225059856344
261,0.49082202713487627
262,0.48563447725458897
263,0.4904229848363927
264,0.4992019154030327
265,0.49002394253790904
266,0.4912210694333599
267,0.48842777334397447
268,0.4684756584197925
269,0.5047885075818037
270,0.47805267358339987
271,0.48723064644852354
272,0.49760574620909814
273,0.4968076616121309
274,0.5047885075818037
275,0.48324022346368717
276,0.49002394253790904
277,0.49880287310454907
278,0.4932162809257781
279,0.49521149241819634
280,0.49760574620909814
281,0.4960095770151636
282,0.48922585794094176
283,0.4788507581803671
284,0.4980047885075818
285,0.5047885075818037
286,0.47845171588188345
287,0.5015961691939346
288,0.4876296887470072
289,0.49162011173184356
290,0.48324022346368717
291,0.4788507581803671
292,0.5003990422984836
293,0.49880287310454907
294,0.49002394253790904
295,0.4940143655227454
296,0.5039904229848364
297,0.5015961691939346
298,0.49521149241819634
299,0.49640861931364727
300,0.5103750997605746
301,0.49760574620909814
302,0.5047885075818037
303,0.4980047885075818
304,0.48842777334397447
305,0.5079808459696727
306,0.5159616919393456
307,0.5095770151636073
308,0.505586592178771
309,0.4888268156424581
310,0.49840383080606543
311,0.5059856344772546
312,0.49361532322426177
313,0.5211492418196328
314,0.49760574620909814
315,0.5031923383878691
316,0.5051875498802874
317,0.5007980845969673
318,0.5027932960893855
319,0.5019952114924182
320,0.49521149241819634
321,0.5
322,0.4896249002394254
323,0.5219473264166001
324,0.509976057462091
325,0.5151636073423783
326,0.5067837190742218
327,0.5043894652833201
328,0.5063846767757382
329,0.5159616919393456
330,0.5183559457302475
331,0.5091779728651237
332,0.5171588188347965
333,0.5051875498802874
334,0.5051875498802874
335,0.5167597765363129
336,0.5135674381484437
337,0.5215482841181165
338,0.5063846767757382
339,0.5019952114924182
340,0.49441340782122906
341,0.5115722266560255
342,0.5019952114924182
343,0.5031923383878691
344,0.5127693535514765
345,0.5047885075818037
346,0.5147645650438947
347,0.5123703112529928
348,0.4968076616121309
349,0.5159616919393456
350,0.5047885075818037
351,0.5207501995211492
352,0.5191540303272146
353,0.5239425379090183
354,0.518754988028731
355,0.5203511572226656
356,0.5183559457302475
357,0.5335195530726257
358,0.5107741420590582
359,0.5079808459696727
360,0.5135674381484437
