round,train_loss
376,0.7584863183848093
377,0.7461196777455481
378,0.7391844064244705
379,0.7366354607623001
380,0.7353049192261432
381,0.7262691538712195
382,0.7205341212121543
383,0.7147409778871879
384,0.7075836182300455
385,0.7015133026121287
386,0.6991565630279784
387,0.7023738005449411
388,0.7010024463091169
389,0.6965415429090221
390,0.6914965300597388
391,0.6825514982464789
392,0.6747825124826818
393,0.670666397085269
394,0.6652552610146384
395,0.6606401821454073
396,0.6631787806659992
397,0.6524285012203169
398,0.6500158756284037
399,0.6523830232750005
400,0.6466982653880031
401,0.6445501377166857
402,0.6426240785178003
403,0.6358765318467389
404,0.6332308927007927
405,0.6242691245053748
406,0.631650135704622
407,0.612224578623732
408,0.6098309743572096
409,0.6048496560609429
410,0.60563373708637
411,0.5996834110069978
412,0.5991887254331165
413,0.6021461213261878
414,0.5941691790119749
415,0.5900077439734637
416,0.5862973762806711
417,0.5864852341201252
418,0.579606487522266
419,0.5779356085643778
420,0.5788516916499586
421,0.5732681389581893
422,0.5651079199905765
423,0.5575961811653583
424,0.5599975392868488
425,0.5505571473953469
426,0.5508385792209654
427,0.5433597210451026
428,0.5412509114484946
429,0.537532401632009
430,0.5387016257814156
431,0.534709668989771
432,0.5319446858527256
433,0.5276998546235676
434,0.5234262616239571
435,0.5266245250689807
436,0.5292229605804291
437,0.5150840213020569
438,0.5130454358813178
439,0.505191107703256
440,0.5028742040297862
441,0.5020792685256673
442,0.4975136494628288
443,0.4963584978518341
444,0.49229237684684485
445,0.48697729425236747
446,0.4829962488497535
447,0.4783103000510113
448,0.47428929271705694
449,0.4811861037493192
450,0.47290861771555404
451,0.4678865722019734
452,0.46408459008069936
453,0.47103758004401225
454,0.4696569783798663
455,0.46857155031933556
456,0.45939644374558186
457,0.44931240893240565
458,0.446075072615129
459,0.4471483650132739
460,0.4458802084393827
461,0.44758118265669283
462,0.4403422926775974
463,0.4350980036510533
464,0.4341979534932278
465,0.4343165952602326
466,0.42996683671410674
467,0.42861032732023524
468,0.420830671294039
469,0.42777871159059977
470,0.41638023719686423
471,0.41386834456416954
472,0.41503646615823914
473,0.4085623681943905
474,0.41460271852565206
475,0.40728553773567244
476,0.40940047261679746
477,0.39699922649815295
478,0.39534987165589175
479,0.3944542959291227
480,0.38779966034874924
481,0.39292708487418304
482,0.3894091051181854
483,0.38523789842327805
484,0.3816377029881376
485,0.3752500544477433
486,0.370540409331722
487,0.370490268821316
488,0.3675725442938149
489,0.3652210277591134
490,0.3666896548644533
491,0.3763683928362338
492,0.363513721091281
493,0.36273177879487895
494,0.3614686250796617
495,0.35330604700667173
496,0.3484013907583877
497,0.34662841464568106
498,0.3486517977546832
499,0.3461980830218189
500,0.3413620766843377
