round,train_loss
286,0.07872694910665445
287,0.07361231542388287
288,0.09761741457376423
289,0.07199138907605707
290,0.07461976220253924
291,0.07363503420814817
292,0.0698810759055466
293,0.07031982096008324
294,0.06742965467652216
295,0.06717876956464784
296,0.06603605443494896
297,0.0685950645376203
298,0.06128014580989291
299,0.0636455573835771
300,0.06159440791784233
301,0.061851457433218335
302,0.06593403409705996
303,0.06459642661652937
304,0.08558274526320865
305,0.060854064575585495
306,0.0598758967452411
307,0.05972514436081931
308,0.05794705557671283
309,0.05901234085943096
310,0.05799695233749123
311,0.055441808306897315
312,0.05590051766897369
313,0.05525235606295596
314,0.056836615532217374
315,0.05591857560216088
316,0.05406839744534989
317,0.05338438768695861
318,0.055435854579043674
319,0.05357277838039002
320,0.05378304808520853
321,0.04828249717413059
322,0.050038489440930284
323,0.050780006288293045
324,0.047539744930809216
325,0.0456339212674029
326,0.04769181756120574
327,0.05130930832927407
328,0.04893798724236138
329,0.04620111592172394
330,0.04446607783464268
331,0.045742905368801635
332,0.044284207566823414
333,0.045254891300127185
334,0.0456277341285473
335,0.04741311465592787
336,0.04663936311990793
337,0.044079765404241224
338,0.0453623253852129
339,0.042217555884581155
340,0.04122250961961149
341,0.041830980980157084
342,0.04090460879312368
343,0.04552473502432948
344,0.03998536163532069
345,0.041881162351911465
346,0.039386172821862124
347,0.040488301964504196
348,0.03901582354820605
349,0.038690653335770445
350,0.040751347478094245
351,0.041940051773597394
352,0.03949066914525227
353,0.038874829767058805
354,0.0375130176552781
355,0.03711179208364406
356,0.03621007605692942
357,0.03621703559855803
358,0.03612616648244572
359,0.03921010660959538
360,0.03626048987614493
361,0.03517133715851198
362,0.03496640682739388
363,0.037139715214442065
364,0.0348413998048024
365,0.036957819284561925
366,0.03330225659005096
367,0.03374709467046183
368,0.035618372513256225
369,0.03472919820642917
370,0.034059669720215166
371,0.032862359698263864
372,0.03277060617151502
373,0.03243476878147146
374,0.03214925307801124
375,0.03166928283554052
376,0.03235266063786782
377,0.033010669411297516
378,0.03276852618969936
379,0.032779097483180655
380,0.03363061512603916
381,0.03146486740810212
382,0.030612130718979284
383,0.03201989300731171
384,0.03024825129513646
385,0.03108150814058486
386,0.030505090162786914
387,0.029883534707235537
