round,train_loss
250,0.45715681063458047
251,0.49990172280046774
252,0.4466968589768199
253,0.41829509301819046
254,0.4671296096472173
255,0.4099797573064306
256,0.4479084856107116
257,0.43147346111378765
258,0.4035410168151134
259,0.39026578100625
260,0.4060198074942145
261,0.3958668057975184
262,0.40681376263526753
263,0.4203678109507829
264,0.3868247386191824
265,0.35979584537144077
266,0.4122437594314123
267,0.40133986262625215
268,0.34898717070472635
269,0.36998709741759894
270,0.33114453667011867
271,0.3594000777126568
272,0.35631335310885387
273,0.35677425955109493
274,0.3347436684730198
275,0.33749571955346974
276,0.3181162475233698
277,0.3349170104988827
278,0.31610775219338405
279,0.39342910765474354
280,0.33287683391867967
281,0.3391288798646073
282,0.3262826381526145
283,0.31568656403337675
284,0.31887921516360834
285,0.31565040679875334
286,0.3193556806313156
287,0.3002464961246811
288,0.28966090693121355
289,0.2966755783164743
290,0.28876610240483197
291,0.2841768631732222
292,0.27230734985692917
293,0.2628548147493623
294,0.30102478333394905
295,0.2976251183545073
296,0.24716446425669528
297,0.2631510560335488
298,0.2620352001386485
299,0.24440292507492528
300,0.24121985376925925
301,0.26183153536321935
302,0.2615361083367654
303,0.2641722722034008
304,0.23006597411822238
305,0.2429713311972873
306,0.29585122651802
307,0.25556883365396976
308,0.23158526347393368
309,0.20820378384302024
310,0.22312465115928012
311,0.3051613193706393
312,0.24317982552978606
313,0.21015328072643807
314,0.20538006041446405
315,0.20422408902653358
316,0.19755227343828805
317,0.21655667854328656
318,0.25440139268487144
319,0.20946004031727786
320,0.25387427034165805
321,0.19626809880687301
322,0.17870690975324474
323,0.22937856329350673
324,0.1893790275944445
325,0.2556787866006203
326,0.168714341418852
327,0.18739049910907926
328,0.17918527233190973
329,0.18929260765714398
330,0.19427688072377136
331,0.1901237877443213
332,0.23240499430064565
333,0.18632844131701107
334,0.1647263400229141
335,0.2091187869586958
336,0.259154187800617
337,0.14739286738045762
338,0.17750116441453845
339,0.19759831384917192
340,0.15370745403602773
341,0.19133383866289555
342,0.14262535344341915
343,0.15839214904089474
344,0.13445276450159585
345,0.15745442675089813
346,0.17122942258387364
347,0.14128052497564428
348,0.23919018806126724
349,0.1450737479995125
350,0.24307164876993292
351,0.14694812200358653
352,0.14671603613790826
353,0.15891067903640085
354,0.13513233131433516
355,0.16641296012966286
356,0.2778144509486882
357,0.1436576436091613
358,0.1294475161174924
359,0.13455524841646538
360,0.15105254418900532
361,0.1446108775818205
362,0.20512587725566322
363,0.11536690483481461
364,0.11519657708601373
365,0.12039016700277579
366,0.10758735457043477
367,0.14113591049155186
368,0.12243013551314379
369,0.1193009875989708
370,0.10881384084606027
371,0.14281463691607338
372,0.1100230051197689
373,0.11650817193489563
374,0.11830409246280349
375,0.2110875433145909
376,0.10771745504172196
377,0.1063689954743834
378,0.11498205125764892
379,0.10929136020320424
380,0.10294781832498708
381,0.1299740866520803
382,0.10920134485386504
383,0.13161200396647862
384,0.1341495043254454
385,0.1753386385237104
386,0.10130168045991242
387,0.11103247712981437
388,0.09976558517011715
389,0.10965573249687183
390,0.1023990118436213
391,0.2192251946076036
392,0.09449439260909313
393,0.09690896309465445
394,0.11768509075904739
395,0.0992685761629188
396,0.1227039272357397
397,0.12396448942561156
398,0.10406562183877088
399,0.2722067440090172
400,0.09219054962470577
401,0.10094771741432347
402,0.08852753169985825
403,0.11225810816951398
404,0.08926983318563098
405,0.09361701645644388
406,0.09430994603068077
407,0.1017245282436209
408,0.09186348789182536
409,0.09158015288361021
410,0.09542622469963567
411,0.09092239337729296
412,0.345846554302229
413,0.09010768651178733
414,0.09207959875904326
415,0.09450712870992033
416,0.0815960196262686
417,0.08213128096585565
418,0.08134191619520972
419,0.07956398896378125
420,0.1051204637074465
421,0.07699769663339226
422,0.07950624105317786
423,0.07703565831753216
424,0.08406751359919451
425,0.08062302465361587
426,0.08353865099383512
427,0.07739236776466134
428,0.07824013811429598
429,0.07795440303196106
430,0.08211688780160517
431,0.086762323052832
432,0.08005924948329635
433,0.28908142135598835
434,0.07726586228270922
435,0.07743863677056129
436,0.06915828798007481
437,0.0737166709087899
438,0.0733298097214768
439,0.0851613009070146
440,0.08673743026269208
441,0.07431330952305361
442,0.07748723236974535
443,0.07278728790106974
444,0.12899036698448868
445,0.07391096110459129
446,0.08355935704052393
447,0.10646094724096056
448,0.06555848907184447
449,0.07306427625609335
450,0.09044197488686145
451,0.07158611844056646
452,0.09044350451030304
453,0.06686629005450054
454,0.07428044833181034
455,0.10159094550052307
456,0.11614601658072969
457,0.0692838596066673
458,0.10390752874232306
459,0.07721045270142905
460,0.06338807875187415
461,0.15890937273277184
462,0.06990700400506604
463,0.06320455156239196
464,0.06481751535307767
465,0.06696853563326971
466,0.06380021178276997
467,0.06797025705656771
468,0.06776526387148568
469,0.06957640351445803
470,0.08603834213922659
471,0.11515147242578248
472,0.06140608728066004
473,0.0618356315520458
474,0.0773937453058758
475,0.06910000322472538
476,0.06555307201089207
477,0.6764202434947625
478,0.34215452028069016
479,0.09817445032449776
480,0.07895537528528994
481,0.07359482032999506
482,0.07970041751078025
483,0.11143540481717164
484,0.9115271456333434
485,0.6686140955580446
486,0.40220546690107933
487,0.2548531352325834
488,0.2587709558124197
489,0.1799142002901303
490,0.2129362338287859
491,0.15547504563681863
492,0.14283760182037125
493,0.12496052261414453
494,0.11593973936471827
495,0.11507394027679718
496,0.12338151574492234
497,0.10595809942544386
498,0.0957385796771773
499,0.09626836464242026
500,0.08859651696754832
