round,train_loss
132,0.0027449162323151047
133,0.002751600868900872
134,0.002723610929874944
135,0.0026893491483390135
136,0.00268384150778175
137,0.0026619220210917912
138,0.0026485174929455567
139,0.0025870812205247666
140,0.0025829758846872765
141,0.0025678065484132304
142,0.0025256104316202653
143,0.002510213763116798
144,0.0025078610817317265
145,0.0024429523622462096
146,0.00245521498587189
147,0.0024668868944111135
148,0.0023952593851806307
149,0.0023681452124799177
150,0.002381867092748264
151,0.8249038136784107
152,0.036269851142968955
153,0.02995578742371826
154,0.026018043229926464
155,0.023225782809818386
156,0.12800375369508266
157,0.1336396091174414
158,0.04350965768034865
159,0.03350520828046466
160,0.03104837784982904
161,0.03283951186302866
162,0.02799027933177608
163,0.027486336891699218
164,0.0253290780162043
165,0.024503189291962317
166,0.023416635585361514
167,0.022060522920340993
168,0.021970224266757724
169,0.020907045547334878
170,0.020157346433864215
171,0.019583204883017163
172,0.01869047048817213
173,0.01806296361212247
174,0.01777551246603757
175,0.01692720986439215
176,0.01671646463887454
177,0.0160881885446398
178,0.015773084433210658
179,0.02706254243417859
180,0.016853727411867525
181,0.01601816628381838
182,0.015336462824142562
183,0.015022167525735205
184,0.017071248276720328
185,0.017877549335723615
186,0.016402468054083408
187,0.01587058641606972
188,0.015446428236232792
189,0.015007062351996977
190,0.014542821152302836
191,0.014411499839798735
192,0.014091937109795227
193,0.014128580353442877
194,0.013530849076528927
195,0.013329157860415549
196,0.012909434128812009
197,0.012715946596212427
198,0.012373533768217733
199,0.012229119356029945
200,0.011865698692709387
201,0.011701507393820833
202,0.011356014663679194
203,0.011175578332718478
204,0.010984072244563358
205,0.010761416170542796
206,0.010658084168361847
207,0.010489336966359435
208,0.010257335620533402
209,0.010133181087323515
210,0.010056431507896297
211,0.009876947830674956
212,0.009713158881595865
213,0.009537332024835313
214,0.009360947339549315
215,0.009387303128370416
216,0.009286957569933854
217,0.009038681688797822
218,0.008907059426501846
219,0.008775180330569454
220,0.008639275198441375
221,0.008565717389460376
222,0.008463070319102378
223,0.008317804921188167
224,0.008280272997377023
225,0.008130863594205192
226,0.008016151325043559
227,0.007992304905867971
228,0.007827820388649369
229,0.007729240461235493
230,0.0077170331748134995
231,0.015243422873655287
232,0.009006433818274534
233,0.008812195889785239
234,0.00869811269261363
235,0.008518622660258565
236,0.008459357399527738
237,0.00832278241055072
238,0.00825999882919467
239,0.008157538856433536
240,0.008078410425590004
241,0.007989354684160798
242,0.026652746549587634
243,0.015197464076596086
244,0.013048197129084175
245,0.033295310167775635
246,0.012127233709426508
247,0.011844784736087684
248,0.011555409952670419
249,0.01144809846269773
250,0.011235812355281616
251,0.011025531179852211
252,0.010919219734414027
253,0.010754683990602558
254,0.010660153818749546
255,0.010511796586411026
256,0.010383443264909233
257,0.010257157382055172
258,0.0101867213235066
259,0.010044267798743508
260,0.0099406005689625
261,0.009819232915247325
262,0.009728294061612224
263,0.009656792643415915
264,0.009602222627860766
265,0.009438471608425088
266,0.009361698998235269
267,0.009316692338791096
268,0.009191485219651484
269,0.009104851465600161
270,0.00905075476278571
271,0.008968544516296282
272,0.008903971849116715
273,0.008821896935717435
274,0.02238548396807974
275,0.060386152929061424
276,0.019258904254954523
277,0.01780373865674743
278,0.060432151351752145
279,0.01852229908396603
280,0.017857236526032924
281,0.2596538870497554
282,0.023469716608485094
283,0.042593576588015554
284,0.026355729397818203
285,0.025700870165218492
286,0.02462755680622896
287,0.023918655104214134
288,0.037082095563824254
289,0.03165493752201823
290,0.026515472046632838
291,0.023525996580933895
292,0.05710913734156369
293,0.29509659315930287
294,0.061364687448300974
295,0.04436844902213231
296,0.042524552561072106
297,0.05261686338599893
298,0.04359156560411524
299,0.04200344336971053
