round,train_loss
252,0.017682390489020306
253,0.01846652747113607
254,0.017698496562306692
255,0.017651704797895323
256,0.016879324492518905
257,0.01740180018944441
258,0.016486483281942344
259,0.015916705073717983
260,0.01603721240621092
261,0.017858753922380902
262,0.01772945214167056
263,0.015912321565651803
264,0.016147188665008506
265,0.015706684524343116
266,0.01695725236406307
267,0.017595536659752463
268,0.0162858688568762
269,0.027360430705048046
270,0.016243439176573702
271,0.015596767831922603
272,0.016514039144375197
273,0.015265205008476666
274,0.028564642385819947
275,0.014956959828965
276,0.015592063071796008
277,0.01607602944091718
278,0.01604133004070286
279,0.01713599099214145
280,0.014568034072730832
281,0.016034595168632003
282,0.015531824164069044
283,0.016962060636858928
284,0.014810545949343687
285,0.01439691661652953
286,0.01489576609106198
287,0.01581714819369431
288,0.014859290857276787
289,0.015418754655620865
290,0.014725191140346483
291,0.013971933198294718
292,0.014719599513823723
293,0.013867612626179984
294,0.013669684464552996
295,0.013113850358469117
296,0.013861622100881276
297,0.014977938753079989
298,0.013311524138032835
299,0.014768175163744963
300,0.013941236670955643
