round,train_loss
142,0.0179513781286735
143,0.0178447278350447
144,0.0180442405715264
145,0.0175472151757008
146,0.0172676086621778
147,0.0170577533346254
148,0.0172243360337852
149,0.0172114792922478
150,0.0168631654442938
151,0.017189121778976
152,0.01724450032568
153,0.0166856313401043
154,0.0165143831238926
155,0.016346807378416
156,0.0163452493429344
157,0.0160814698834088
158,0.0164948498116099
159,0.0159069549310546
160,0.0160493189582191
161,0.0159009032053098
162,0.0157820062158922
163,0.0155005869047694
164,0.0156962324002023
165,0.0154571246918479
166,0.0156652075492738
167,0.0153612988805702
168,0.0153429195267316
169,0.0153595252656984
170,0.0150450602425198
171,0.0151395141800121
172,0.0149743919811002
173,0.015068346180437
174,0.0150015934899014
175,0.0146087402596446
176,0.0147852504440391
177,0.0146849348789266
178,0.0145434398103635
179,0.0148658577129731
180,0.0144531352005377
181,0.0143297789827946
182,0.0145579948779167
183,0.0141756344930827
184,0.0141131366956082
185,0.0142917130732631
186,0.0140818885597483
187,0.0140024886628449
188,0.0139945600265218
189,0.0139598973112737
190,0.0137748155530404
191,0.0138239354078452
192,0.0138880258493043
193,0.013897577878762
194,0.0137085091985591
195,0.013822165948448
196,0.0136042216946365
197,0.0133999675928601
198,0.0136074995179221
199,0.0134193141934837
200,0.0133866653741388
201,0.0133426036916624
202,0.0133338817630626
203,0.0131875990706539
204,0.0131355703580088
205,0.0131023894762659
206,0.0131155708449863
207,0.0131091232567348
208,0.0131065039863492
209,0.0128853683152466
210,0.0129584901344996
211,0.0129846914113743
212,0.0128543974541568
213,0.012840949398647
214,0.0129941798806309
215,0.0127906092058031
216,0.0127850908010446
217,0.0128497966100905
218,0.0126486730488363
219,0.0127250182381661
220,0.0127052591340026
221,0.0125944992054408
222,0.0126190117073365
223,0.0125414891901109
224,0.0123907861908136
225,0.0124816572759495
226,0.0123533775641864
227,0.012314063765959
228,0.0124871091750082
229,0.0124115557813023
230,0.012341639591556
231,0.0122351962701105
232,0.0121943095073443
233,0.0122294531855718
234,0.0121661316651247
235,0.0121798184007325
236,0.0119824604617669
237,0.0121459102924967
238,0.0122530524926409
239,0.0121071186707432
240,0.0120272606404073
241,0.0119957122875736
242,0.0120850312786687
243,0.011864046364766
244,0.0119375981013132
245,0.0118384663253866
246,0.0118568954574946
247,0.0118163419451416
248,0.0117709872595679
249,0.0118426561662396
250,0.0116193794888323
251,0.011706141503162
252,0.0117156990349257
253,0.0116848137300007
254,0.0116821286796876
255,0.0115876073942764
256,0.0115924143900943
257,0.0116325516525582
258,0.0115812623764248
259,0.0114775216727125
260,0.0116334895360077
261,0.0115341269637503
262,0.0115259105939098
263,0.0114870490917787
264,0.0114729014085405
265,0.0114671510188419
266,0.0114148986530694
267,0.0114269008223408
268,0.0112867270573024
269,0.0113449406485956
270,0.0113418652086513
271,0.0113191300304261
272,0.0112951860085877
273,0.0112989642450497
274,0.0113312678526312
275,0.011272625994647
276,0.011213462290463
277,0.011241261059371
278,0.0111239756032816
279,0.011186661898688
280,0.0112005777613998
281,0.0110433122420193
282,0.0111879419713039
283,0.0110637490897493
284,0.0110229194749105
285,0.0111546614876175
286,0.0111202569610745
287,0.0110196941220449
288,0.0110999576365977
289,0.0109949512587967
290,0.0110516493770825
291,0.0109933279991423
292,0.010970627947741
293,0.0108760023095406
294,0.0109243531971556
295,0.0110296971876397
296,0.0108823645924233
297,0.0108401271954504
298,0.0109352134884289
299,0.0109063396942825
300,0.0108463905547585
