round,train_loss
276,0.021841239729903664
277,0.02340757960543415
278,0.021493141497486483
279,0.02008603278070481
280,0.0257777960008175
281,0.020547323612331404
282,0.022200694084197795
283,0.02965886333869042
284,0.020874816802783875
285,0.022938160107829744
286,0.02361241912283783
287,0.021711449115279047
288,0.019532101561001543
289,0.026852722434020364
290,0.02323713482095264
291,0.02094542848049024
292,0.024118838822669037
293,0.02061634427572744
294,0.0200118585901412
295,0.03377094892003871
296,0.024135526306302817
297,0.04604799448907156
298,0.021454889923967373
299,0.02355857863503297
300,0.025251343795818115
