round,test_acc
151,0.17107209981205262
152,0.17127204382772823
153,0.17239173031551167
154,0.17123205502459313
155,0.17091214459951215
156,0.1722717639061063
157,0.17179189826848482
158,0.1701123685368097
159,0.1717519094653497
160,0.17255168552805214
161,0.17271164074059264
162,0.17459111448794337
163,0.173151517575079
164,0.17415123765345703
165,0.1720718198904307
166,0.1721118086935658
167,0.17419122645659216
168,0.17131203263086336
169,0.17383132722837605
170,0.172831607149998
171,0.17255168552805214
172,0.17279161834686288
173,0.17379133842524094
174,0.17239173031551167
175,0.17311152877194386
176,0.17399128244091655
177,0.1713920102371336
178,0.1735514056064302
179,0.17287159595313312
180,0.17387131603151118
181,0.17239173031551167
182,0.1737513496221058
183,0.1737513496221058
184,0.17395129363778142
185,0.17143199904026873
186,0.1733914503938897
187,0.17487103610988924
188,0.173151517575079
189,0.17263166313432238
190,0.173151517575079
191,0.17291158475626825
192,0.1726716519374575
193,0.1726716519374575
194,0.17351141680329507
195,0.17503099132242972
196,0.1726716519374575
197,0.17383132722837605
198,0.17367137201583557
199,0.17379133842524094
200,0.17307153996880872
201,0.174471148078538
202,0.17439117047226776
203,0.17379133842524094
204,0.17415123765345703
205,0.17475106970048387
206,0.1753509017475107
207,0.17471108089734874
208,0.1751509577318351
209,0.174471148078538
210,0.1755508457631863
211,0.1744311592754029
212,0.17451113688167313
213,0.17479105850361898
214,0.17475106970048387
215,0.17439117047226776
216,0.1749910025192946
217,0.17491102491302435
218,0.1751509577318351
219,0.1749910025192946
220,0.17475106970048387
221,0.1735514056064302
222,0.17543087935378093
223,0.17507098012556485
224,0.17255168552805214
225,0.17431119286599753
226,0.17347142800015997
227,0.17399128244091655
228,0.17435118166913263
229,0.17431119286599753
230,0.1744311592754029
231,0.17475106970048387
232,0.17603071140080778
233,0.17595073379453752
234,0.17291158475626825
235,0.17387131603151118
236,0.1735514056064302
237,0.17367137201583557
238,0.17383132722837605
239,0.1749910025192946
240,0.17167193185907945
241,0.17371136081897068
242,0.1749910025192946
243,0.17491102491302435
244,0.1755508457631863
245,0.17399128244091655
246,0.17383132722837605
247,0.1742712040628624
248,0.17455112568480827
249,0.1742712040628624
250,0.1742712040628624
251,0.17603071140080778
252,0.17539089055064583
253,0.1749910025192946
254,0.17295157355940335
255,0.17547086815691607
256,0.17563082336945654
257,0.17479105850361898
258,0.17547086815691607
259,0.17399128244091655
260,0.17495101371615948
261,0.17611068900707802
262,0.1753509017475107
263,0.17579077858199704
264,0.17611068900707802
265,0.17579077858199704
266,0.17595073379453752
267,0.1762706442196185
268,0.17695045387291558
269,0.17503099132242972
270,0.17635062182588876
271,0.17531091294437556
272,0.1757108009757268
273,0.17595073379453752
274,0.1757108009757268
275,0.17559083456632144
276,0.17595073379453752
277,0.17511096892869996
278,0.1746311032910785
279,0.17435118166913263
280,0.17419122645659216
281,0.17523093533810533
282,0.17523093533810533
283,0.17587075618826728
284,0.17419122645659216
285,0.17415123765345703
286,0.17403127124405166
287,0.17363138321270044
288,0.17395129363778142
289,0.17451113688167313
290,0.17395129363778142
291,0.17387131603151118
292,0.17379133842524094
293,0.1735514056064302
294,0.17419122645659216
295,0.17259167433118727
296,0.1733914503938897
297,0.17459111448794337
298,0.17387131603151118
299,0.17331147278761946
300,0.1749910025192946
301,0.17487103610988924
302,0.17523093533810533
303,0.1757507897788619
304,0.17455112568480827
305,0.1746311032910785
306,0.17459111448794337
307,0.17511096892869996
308,0.1740712600471868
309,0.1742712040628624
310,0.17503099132242972
311,0.17459111448794337
312,0.173151517575079
313,0.17539089055064583
314,0.1744311592754029
315,0.17451113688167313
316,0.17471108089734874
317,0.17631063302275363
318,0.17511096892869996
319,0.1742712040628624
320,0.1746710920942136
321,0.17519094653497022
322,0.17387131603151118
323,0.17411124885032192
324,0.1731915063782141
325,0.1751509577318351
326,0.1744311592754029
327,0.17531091294437556
328,0.1748310473067541
329,0.1746311032910785
330,0.1742712040628624
331,0.17379133842524094
332,0.17415123765345703
333,0.17391130483464629
334,0.17371136081897068
335,0.17439117047226776
336,0.1744311592754029
337,0.17439117047226776
338,0.17415123765345703
339,0.174471148078538
340,0.1755508457631863
341,0.17419122645659216
342,0.1742712040628624
343,0.17363138321270044
344,0.17303155116567362
345,0.17303155116567362
346,0.17307153996880872
347,0.17431119286599753
348,0.17351141680329507
349,0.17403127124405166
350,0.1742712040628624
351,0.17419122645659216
352,0.17415123765345703
353,0.17519094653497022
354,0.17523093533810533
355,0.17303155116567362
356,0.17495101371615948
357,0.174471148078538
358,0.17379133842524094
359,0.17451113688167313
360,0.17435118166913263
361,0.17387131603151118
362,0.17495101371615948
363,0.1737513496221058
364,0.17439117047226776
365,0.17507098012556485
366,0.17455112568480827
367,0.17387131603151118
368,0.17527092414124046
369,0.17491102491302435
370,0.17347142800015997
371,0.17531091294437556
372,0.17487103610988924
373,0.1749910025192946
374,0.17611068900707802
375,0.17387131603151118
376,0.17391130483464629
377,0.1742712040628624
378,0.17531091294437556
379,0.17479105850361898
380,0.1753509017475107
381,0.17487103610988924
382,0.17479105850361898
383,0.17563082336945654
384,0.17511096892869996
385,0.1748310473067541
386,0.17583076738513218
387,0.17503099132242972
388,0.1748310473067541
389,0.17563082336945654
390,0.1755508457631863
391,0.1746710920942136
392,0.17451113688167313
393,0.17379133842524094
394,0.17435118166913263
395,0.1744311592754029
396,0.17503099132242972
397,0.174471148078538
398,0.17431119286599753
399,0.17383132722837605
400,0.1751509577318351
401,0.17419122645659216
402,0.17459111448794337
403,0.17527092414124046
404,0.17383132722837605
405,0.1749910025192946
406,0.17631063302275363
407,0.17559083456632144
408,0.17567081217259167
409,0.17471108089734874
410,0.17519094653497022
411,0.17527092414124046
412,0.17527092414124046
413,0.17511096892869996
414,0.17495101371615948
415,0.17391130483464629
416,0.1753509017475107
417,0.17563082336945654
418,0.1748310473067541
419,0.1755108569600512
420,0.17415123765345703
421,0.17475106970048387
422,0.17387131603151118
423,0.17487103610988924
424,0.1749910025192946
425,0.17455112568480827
426,0.17415123765345703
427,0.17487103610988924
428,0.17523093533810533
429,0.17503099132242972
430,0.17547086815691607
431,0.1762306554164834
432,0.17567081217259167
433,0.17539089055064583
434,0.1755108569600512
435,0.17563082336945654
436,0.17631063302275363
437,0.1762306554164834
438,0.17475106970048387
439,0.17459111448794337
440,0.1731915063782141
441,0.17391130483464629
442,0.17475106970048387
443,0.1748310473067541
444,0.1746311032910785
445,0.17523093533810533
446,0.17479105850361898
447,0.1755508457631863
448,0.17495101371615948
449,0.17579077858199704
450,0.17583076738513218
451,0.1729915623625385
452,0.17347142800015997
453,0.174471148078538
454,0.17567081217259167
455,0.17559083456632144
456,0.17435118166913263
457,0.17503099132242972
458,0.1746710920942136
459,0.17491102491302435
460,0.17539089055064583
461,0.17419122645659216
462,0.17567081217259167
463,0.1759107449914024
464,0.17543087935378093
465,0.1755508457631863
466,0.17691046506978045
467,0.1757507897788619
468,0.17671052105410484
469,0.1759107449914024
470,0.1737513496221058
471,0.17431119286599753
472,0.17419122645659216
473,0.1742712040628624
474,0.1746710920942136
475,0.17511096892869996
476,0.17531091294437556
477,0.17583076738513218
478,0.17543087935378093
479,0.17403127124405166
480,0.1757108009757268
481,0.17563082336945654
482,0.1757507897788619
483,0.17659055464469947
484,0.17719038669172632
485,0.17695045387291558
486,0.17647058823529413
487,0.17615067781021315
488,0.17723037549486143
489,0.17547086815691607
490,0.17559083456632144
491,0.17603071140080778
492,0.1757108009757268
493,0.1755108569600512
494,0.17603071140080778
495,0.17619066661334826
496,0.1760707002039429
497,0.1762306554164834
498,0.17647058823529413
499,0.1769904426760507
500,0.17703043147918582
501,0.17719038669172632
502,0.17647058823529413
503,0.1771503978885912
504,0.1737513496221058
505,0.17475106970048387
506,0.17519094653497022
507,0.17567081217259167
508,0.17579077858199704
509,0.17603071140080778
510,0.17739033070740193
511,0.1762706442196185
512,0.17639061062902386
513,0.17587075618826728
514,0.17559083456632144
515,0.17587075618826728
516,0.17603071140080778
517,0.17647058823529413
518,0.17503099132242972
519,0.17479105850361898
520,0.17563082336945654
521,0.1746311032910785
522,0.17567081217259167
523,0.1742312152597273
524,0.17511096892869996
525,0.1749910025192946
526,0.17603071140080778
527,0.1755508457631863
528,0.1757108009757268
529,0.17539089055064583
530,0.17547086815691607
531,0.17479105850361898
532,0.17599072259767265
533,0.17579077858199704
534,0.1760707002039429
535,0.17675050985723997
536,0.17503099132242972
537,0.17595073379453752
538,0.17595073379453752
539,0.1766305434478346
540,0.1760707002039429
541,0.17779021873875314
542,0.17723037549486143
543,0.1759107449914024
544,0.1762306554164834
545,0.17719038669172632
546,0.17711040908545608
547,0.17687047626664534
548,0.1766305434478346
549,0.17583076738513218
550,0.17655056584156437
551,0.1760707002039429
552,0.17583076738513218
553,0.17583076738513218
554,0.1766305434478346
555,0.1766305434478346
556,0.17635062182588876
557,0.17611068900707802
558,0.17619066661334826
559,0.17619066661334826
560,0.17707042028232095
561,0.17743031951053706
562,0.17603071140080778
563,0.17723037549486143
564,0.1767904986603751
565,0.17667053225096974
566,0.17647058823529413
567,0.17667053225096974
568,0.17659055464469947
569,0.17743031951053706
570,0.17675050985723997
571,0.1767904986603751
572,0.1762306554164834
573,0.17755028591994243
574,0.17511096892869996
575,0.17547086815691607
576,0.17471108089734874
577,0.1755108569600512
578,0.17567081217259167
579,0.17671052105410484
580,0.17667053225096974
581,0.17619066661334826
582,0.17615067781021315
583,0.17639061062902386
584,0.17687047626664534
585,0.17691046506978045
586,0.17763026352621267
587,0.17655056584156437
588,0.1759107449914024
589,0.1762706442196185
590,0.17675050985723997
591,0.17691046506978045
592,0.1762306554164834
593,0.17595073379453752
594,0.17519094653497022
595,0.17563082336945654
596,0.17603071140080778
597,0.17671052105410484
598,0.17559083456632144
599,0.17559083456632144
600,0.17459111448794337
601,0.17379133842524094
602,0.17527092414124046
603,0.17647058823529413
604,0.1760707002039429
605,0.1766305434478346
606,0.17675050985723997
607,0.17675050985723997
608,0.17707042028232095
609,0.1767904986603751
610,0.1759107449914024
611,0.17739033070740193
612,0.17723037549486143
613,0.17587075618826728
614,0.17399128244091655
615,0.17507098012556485
616,0.1757507897788619
617,0.1755508457631863
618,0.17599072259767265
619,0.17635062182588876
620,0.17711040908545608
621,0.17695045387291558
622,0.1777102411324829
623,0.17759027472307753
624,0.17803015155756388
625,0.1777102411324829
626,0.17783020754188827
627,0.17747030831367216
628,0.17799016275442875
629,0.17675050985723997
630,0.17675050985723997
631,0.17703043147918582
632,0.176430599432159
633,0.17635062182588876
634,0.1773103531011317
635,0.17743031951053706
636,0.17783020754188827
637,0.17795017395129364
638,0.1775102971168073
639,0.17819010677010438
640,0.17659055464469947
641,0.17563082336945654
642,0.17655056584156437
643,0.17695045387291558
644,0.17727036429799656
645,0.17799016275442875
646,0.17691046506978045
647,0.17615067781021315
648,0.17711040908545608
649,0.17691046506978045
650,0.1768304874635102
651,0.17667053225096974
652,0.1767904986603751
653,0.17567081217259167
654,0.17647058823529413
655,0.17595073379453752
656,0.17655056584156437
657,0.17615067781021315
658,0.1757108009757268
659,0.17651057703842923
660,0.17691046506978045
661,0.17691046506978045
662,0.1771503978885912
663,0.17639061062902386
664,0.1771503978885912
665,0.17687047626664534
666,0.17675050985723997
667,0.1768304874635102
668,0.17711040908545608
669,0.17743031951053706
670,0.17651057703842923
671,0.17707042028232095
672,0.17703043147918582
673,0.1762306554164834
674,0.17703043147918582
675,0.17743031951053706
676,0.17795017395129364
677,0.17767025232934777
678,0.1779101851481585
679,0.17691046506978045
680,0.17795017395129364
681,0.1779101851481585
682,0.17655056584156437
683,0.17707042028232095
684,0.1773103531011317
685,0.17803015155756388
686,0.17703043147918582
687,0.1768304874635102
688,0.17647058823529413
689,0.1768304874635102
690,0.17667053225096974
691,0.17691046506978045
692,0.17739033070740193
693,0.17763026352621267
694,0.17747030831367216
695,0.17739033070740193
696,0.17811012916383412
697,0.1771503978885912
698,0.17675050985723997
699,0.1771503978885912
700,0.17707042028232095
701,0.17763026352621267
702,0.17719038669172632
703,0.17743031951053706
704,0.1762706442196185
705,0.17655056584156437
706,0.17723037549486143
707,0.17747030831367216
708,0.1768304874635102
709,0.1777102411324829
710,0.1769904426760507
711,0.17747030831367216
712,0.1771503978885912
713,0.17723037549486143
714,0.17707042028232095
715,0.17763026352621267
716,0.17795017395129364
717,0.1778701963450234
718,0.17727036429799656
719,0.1773503419042668
720,0.17723037549486143
721,0.1769904426760507
722,0.17747030831367216
723,0.1767904986603751
724,0.17727036429799656
725,0.17739033070740193
726,0.17655056584156437
727,0.17691046506978045
728,0.17727036429799656
729,0.17779021873875314
730,0.17703043147918582
731,0.17675050985723997
732,0.1771503978885912
733,0.17727036429799656
734,0.17687047626664534
735,0.17755028591994243
736,0.1771503978885912
737,0.17739033070740193
738,0.17779021873875314
739,0.17739033070740193
740,0.17723037549486143
741,0.17603071140080778
742,0.17647058823529413
743,0.1769904426760507
744,0.17619066661334826
745,0.17691046506978045
746,0.1768304874635102
747,0.17647058823529413
748,0.176430599432159
749,0.17651057703842923
750,0.17667053225096974
751,0.1762706442196185
752,0.17651057703842923
753,0.1771503978885912
754,0.1762706442196185
755,0.17647058823529413
756,0.17703043147918582
757,0.17703043147918582
758,0.17739033070740193
759,0.17779021873875314
760,0.17755028591994243
761,0.17827008437637462
762,0.17795017395129364
763,0.17767025232934777
764,0.1768304874635102
765,0.1768304874635102
766,0.17655056584156437
767,0.17599072259767265
768,0.17675050985723997
769,0.17695045387291558
770,0.17599072259767265
771,0.17487103610988924
772,0.1757108009757268
773,0.176430599432159
774,0.17655056584156437
775,0.17651057703842923
776,0.17667053225096974
777,0.1767904986603751
778,0.17695045387291558
779,0.1762706442196185
780,0.17691046506978045
781,0.17675050985723997
782,0.17595073379453752
783,0.1762306554164834
784,0.1762306554164834
785,0.17599072259767265
786,0.17615067781021315
787,0.17631063302275363
788,0.1766305434478346
789,0.17635062182588876
790,0.17543087935378093
791,0.17675050985723997
792,0.1757507897788619
793,0.1762306554164834
794,0.17595073379453752
795,0.17651057703842923
796,0.17619066661334826
797,0.17583076738513218
798,0.1767904986603751
799,0.17723037549486143
800,0.17651057703842923
801,0.17667053225096974
802,0.1769904426760507
803,0.17727036429799656
804,0.17635062182588876
805,0.17631063302275363
806,0.17703043147918582
807,0.17619066661334826
808,0.176430599432159
809,0.17675050985723997
810,0.17655056584156437
811,0.17647058823529413
812,0.17659055464469947
813,0.17711040908545608
814,0.17671052105410484
815,0.1769904426760507
816,0.17719038669172632
817,0.1751509577318351
818,0.1766305434478346
819,0.1767904986603751
820,0.1767904986603751
821,0.17619066661334826
822,0.17675050985723997
823,0.1768304874635102
824,0.17723037549486143
825,0.1769904426760507
826,0.1773103531011317
827,0.17727036429799656
828,0.1773503419042668
829,0.1771503978885912
830,0.17695045387291558
831,0.17703043147918582
832,0.17727036429799656
833,0.17695045387291558
834,0.17687047626664534
835,0.1768304874635102
836,0.17719038669172632
837,0.17707042028232095
838,0.17739033070740193
839,0.1773103531011317
840,0.17763026352621267
841,0.17615067781021315
842,0.17755028591994243
843,0.1775102971168073
844,0.17767025232934777
845,0.17811012916383412
846,0.17763026352621267
847,0.1778701963450234
848,0.17779021873875314
849,0.17767025232934777
850,0.17783020754188827
851,0.17851001719518536
852,0.17511096892869996
853,0.17639061062902386
854,0.17703043147918582
855,0.17675050985723997
856,0.17711040908545608
857,0.176430599432159
858,0.17691046506978045
859,0.17703043147918582
860,0.1775102971168073
861,0.17743031951053706
862,0.17783020754188827
863,0.17763026352621267
864,0.17807014036069901
865,0.1773503419042668
866,0.17583076738513218
867,0.17611068900707802
868,0.1773103531011317
869,0.17795017395129364
870,0.17799016275442875
871,0.17779021873875314
872,0.17835006198264486
873,0.1778701963450234
874,0.17807014036069901
875,0.1779101851481585
876,0.17795017395129364
877,0.17767025232934777
878,0.17799016275442875
879,0.17795017395129364
880,0.17811012916383412
881,0.17727036429799656
882,0.17667053225096974
883,0.17691046506978045
884,0.17739033070740193
885,0.1771503978885912
886,0.17763026352621267
887,0.1777102411324829
888,0.1775102971168073
889,0.17763026352621267
890,0.17811012916383412
891,0.17799016275442875
892,0.17803015155756388
893,0.17819010677010438
894,0.1779101851481585
895,0.17795017395129364
896,0.1773503419042668
897,0.17723037549486143
898,0.17783020754188827
899,0.1779101851481585
900,0.17783020754188827
901,0.17767025232934777
902,0.17779021873875314
903,0.17739033070740193
904,0.17719038669172632
905,0.1771503978885912
906,0.1773103531011317
907,0.17743031951053706
908,0.17727036429799656
909,0.17739033070740193
910,0.17603071140080778
911,0.176430599432159
912,0.17659055464469947
913,0.17579077858199704
914,0.17675050985723997
915,0.17703043147918582
916,0.17559083456632144
917,0.17631063302275363
918,0.17639061062902386
919,0.17527092414124046
920,0.17531091294437556
921,0.17595073379453752
922,0.1771503978885912
923,0.1771503978885912
924,0.17675050985723997
925,0.17687047626664534
926,0.1762706442196185
927,0.17675050985723997
928,0.17707042028232095
929,0.17695045387291558
930,0.17703043147918582
931,0.17671052105410484
932,0.17655056584156437
933,0.17659055464469947
934,0.17743031951053706
935,0.17619066661334826
936,0.17687047626664534
937,0.17671052105410484
938,0.1767904986603751
939,0.17639061062902386
940,0.17675050985723997
941,0.17655056584156437
942,0.1768304874635102
943,0.17671052105410484
944,0.17687047626664534
945,0.17727036429799656
946,0.17671052105410484
947,0.17695045387291558
948,0.17659055464469947
949,0.1768304874635102
950,0.17695045387291558
951,0.17707042028232095
952,0.1768304874635102
953,0.17675050985723997
954,0.176430599432159
955,0.17631063302275363
956,0.17659055464469947
957,0.1771503978885912
958,0.17671052105410484
959,0.1767904986603751
960,0.1771503978885912
961,0.1768304874635102
962,0.1767904986603751
963,0.17651057703842923
964,0.17675050985723997
965,0.17703043147918582
966,0.1769904426760507
967,0.17687047626664534
968,0.1768304874635102
969,0.17639061062902386
970,0.17723037549486143
971,0.17779021873875314
972,0.17747030831367216
973,0.17739033070740193
974,0.17775022993561804
975,0.17767025232934777
976,0.17747030831367216
977,0.17747030831367216
978,0.17743031951053706
979,0.17727036429799656
980,0.17747030831367216
981,0.17723037549486143
982,0.17763026352621267
983,0.17743031951053706
984,0.17779021873875314
985,0.17687047626664534
986,0.17767025232934777
987,0.17583076738513218
988,0.17671052105410484
989,0.17707042028232095
990,0.17695045387291558
991,0.1771503978885912
992,0.17711040908545608
993,0.17687047626664534
994,0.1755108569600512
995,0.1766305434478346
996,0.17659055464469947
997,0.17639061062902386
998,0.1766305434478346
999,0.17667053225096974
1000,0.176430599432159
