round,test_acc
697,0.3215099772063822
698,0.3213500219938417
699,0.32290958531611147
700,0.32154996600951735
701,0.3226296636941656
702,0.3218698764345983
703,0.3236293837725437
704,0.3258287679449754
705,0.32318950693805737
706,0.3217898988283281
707,0.32103011156876077
708,0.3220298316471388
709,0.32190986523773346
710,0.31999040268724754
711,0.3183108729555724
712,0.31855080577438316
713,0.31743111928659973
714,0.3153117127204383
715,0.3153517015235734
716,0.31255248530411484
717,0.31375214939816853
718,0.31323229495741195
719,0.3104730675410885
720,0.3130723397448714
721,0.3131523173511417
722,0.3110329107849802
723,0.3122325748790339
724,0.30983324669092654
725,0.31151277642260167
726,0.310633022753629
727,0.30899348182508896
728,0.3101531571160075
729,0.31491182468908707
730,0.3117926980445475
731,0.3142720038389251
732,0.3169912424521134
733,0.3217099212220578
734,0.32162994361578756
735,0.3254288799136242
736,0.32458911504778665
737,0.3236693725756788
738,0.3234694285600032
739,0.3225896748910305
740,0.3283480625424881
741,0.32558883512616466
742,0.32518894709481344
743,0.32502899188227297
744,0.3267485104170832
745,0.32730835366097494
746,0.32678849922021835
747,0.3248690366697325
748,0.32206982045027394
749,0.3233094733474627
750,0.32334946215059784
751,0.32594873435438076
752,0.3249490142760027
753,0.3222297756628144
754,0.32035030191546365
755,0.3179109849242212
756,0.31999040268724754
757,0.3183508617587076
758,0.3183108729555724
759,0.32031031311232855
760,0.31475186947654654
761,0.31631143279881635
762,0.3140320710201144
763,0.3133922501699524
764,0.31251249650097973
765,0.31019314591914265
766,0.3101131683128724
767,0.307353940896549
768,0.30859359379373774
769,0.3081937057623865
770,0.30679409765265725
771,0.307353940896549
772,0.3124725076978446
773,0.30951333626584554
774,0.3127124405166553
775,0.31055304514735876
776,0.31295237333546605
777,0.31287239572919584
778,0.3135522053824929
779,0.3121126084696285
780,0.3151517575078978
781,0.31343223897308753
782,0.31415203742951975
783,0.3126724517135202
784,0.31287239572919584
785,0.3133922501699524
786,0.31363218298876316
787,0.31455192546087096
788,0.31455192546087096
789,0.3148718358859519
790,0.3165513656176271
791,0.31507177990162755
792,0.31383212700443874
793,0.31451193665773586
794,0.3129923621386012
795,0.31327228376054705
796,0.3139520934138441
797,0.3139920822169792
798,0.3157116007517895
799,0.31599152237373535
800,0.3153517015235734
801,0.31687127604270804
802,0.31455192546087096
803,0.3148718358859519
804,0.31723117527092415
805,0.316191466389411
806,0.3156716119486544
807,0.31475186947654654
808,0.3161114887831407
809,0.31683128723957293
810,0.32027032430919344
811,0.31891070500259927
812,0.3183108729555724
813,0.3178709961210861
814,0.31723117527092415
815,0.31731115287719436
816,0.3182308953493022
817,0.315551645539249
818,0.31071300035989924
819,0.3144719478546007
820,0.3152717239173032
821,0.31779101851481584
822,0.31591154476746514
823,0.3166313432238973
824,0.31855080577438316
825,0.3174711080897349
826,0.3182308953493022
827,0.31763106330227536
828,0.3183508617587076
829,0.3196305034590315
830,0.3183108729555724
831,0.31795097372735637
832,0.3173511416803295
833,0.31551165673611387
834,0.31423201503578996
835,0.31323229495741195
836,0.31343223897308753
837,0.31275242931979047
838,0.31067301155676413
839,0.30727396329027873
840,0.3108729555724397
841,0.3097532690846563
842,0.30587435518054945
843,0.3074339185028192
844,0.30503459031471186
845,0.303115127764226
846,0.30367497100811774
847,0.3021953852921182
848,0.30455472467709044
849,0.3051945455272524
850,0.3025552845203343
851,0.3047946574959011
852,0.3035949934018475
853,0.3038349262206582
854,0.3022353740952533
855,0.29919622505698407
856,0.2987163594193626
857,0.2991562362538489
858,0.2974367177190387
859,0.296237053624985
860,0.29707681849082257
861,0.29667693045947136
862,0.2951973447434718
863,0.2957171991842284
864,0.29591714319990403
865,0.2948374455152557
866,0.2921581957052025
867,0.29183828528012157
868,0.2934778262086616
869,0.29231815091774305
870,0.29279801655536447
871,0.2925980725396889
872,0.294277602271364
873,0.29399768064941817
874,0.2942376134682289
875,0.29395769184628306
876,0.29499740072779623
877,0.2955572439716879
878,0.29419762466509375
879,0.2961170872155796
880,0.29703682968768746
881,0.29811652737233574
882,0.3016355420482265
883,0.30103571000119966
884,0.3009557323949294
885,0.30371495981125285
886,0.30159555324509135
887,0.303115127764226
888,0.30151557563882114
889,0.30027592274163234
890,0.2999960011196865
891,0.2985564042068221
892,0.2961170872155796
893,0.2947174791058504
894,0.29419762466509375
895,0.2935578038149318
896,0.29091854280801377
897,0.29103850921741914
898,0.2951573559403367
899,0.2955572439716879
900,0.2973167513096333
901,0.3004358779541728
902,0.2991562362538489
903,0.29899628104130843
904,0.303115127764226
905,0.30067581077298355
906,0.3047146798896309
907,0.30115567641060503
908,0.3012756428200104
909,0.2999960011196865
910,0.3012756428200104
911,0.30059583316671334
912,0.3029551725516855
913,0.3022353740952533
914,0.3034750269924421
915,0.30459471348022554
916,0.3025952733234694
917,0.30419482544887433
918,0.30463470228336065
919,0.3038349262206582
920,0.3013956092294158
921,0.3007957771823889
922,0.29903626984444354
923,0.29791658335666016
924,0.2951573559403367
925,0.2931179269804455
926,0.29139840844563525
927,0.2899588115327708
928,0.28979885632023034
929,0.28963890110768986
930,0.28931899068260886
931,0.28983884512336544
932,0.28975886751709523
933,0.2887991362418523
934,0.2906386211860679
935,0.29759667293157915
936,0.3025952733234694
937,0.30463470228336065
938,0.3030751389610909
939,0.2989562922381733
940,0.3060343103930899
941,0.3056344223617387
942,0.3039548926300636
943,0.304754668692766
944,0.3036349822049826
945,0.30631423201503577
946,0.30587435518054945
947,0.30683408645579235
948,0.30679409765265725
949,0.304754668692766
950,0.3039948814331987
951,0.30427480305514454
952,0.3035150157955772
953,0.30335506058303674
954,0.3021553964889831
955,0.30319510537049627
956,0.30279521733914505
957,0.30299516135482063
958,0.3019954412764426
959,0.3016755308513616
960,0.29931619146638944
961,0.2957171991842284
962,0.29807653856920063
963,0.29715679609709283
964,0.29543727756228255
965,0.29487743431839086
966,0.2947574679089855
967,0.2943575798776343
968,0.2938777142400128
969,0.29399768064941817
970,0.29579717679049866
971,0.29415763586195864
972,0.29195825168952694
973,0.2902787219578518
974,0.2895189346982845
975,0.28759947214779863
976,0.2872795617227176
977,0.2850401887471508
978,0.28364058063742154
979,0.28260087175590837
980,0.2842004238813132
981,0.28500019994401565
982,0.2838805134562323
983,0.2843603790938537
984,0.28368056944055664
985,0.28404046866877275
986,0.284120446275043
987,0.28548006558163713
988,0.28444035670012396
989,0.28751949454152836
990,0.2870396289039069
991,0.28623985284120446
992,0.2859599312192586
993,0.28663974087255567
994,0.28979885632023034
995,0.2891990242732035
996,0.2925980725396889
997,0.29183828528012157
998,0.29159835246131083
999,0.29487743431839086
1000,0.2971168072939577
