round,test_acc
381,0.31872918267998973
382,0.317960543171919
383,0.3235972328977709
384,0.3215475275429157
385,0.32462208557519856
386,0.3228285933897002
387,0.3223161670509864
388,0.32308480655905714
389,0.320778888034845
390,0.3228285933897002
391,0.3210351012042019
392,0.32308480655905714
393,0.32334101972841406
394,0.32385344606712785
395,0.32513451191391235
396,0.3256469382526262
397,0.32667179093005383
398,0.32334101972841406
399,0.3220599538816295
400,0.3228285933897002
401,0.3235972328977709
402,0.32410965923648477
403,0.32180374071227263
404,0.32308480655905714
405,0.32334101972841406
406,0.3228285933897002
407,0.3235972328977709
408,0.32410965923648477
409,0.3235972328977709
410,0.32257238022034335
411,0.32462208557519856
412,0.3259031514219831
413,0.32667179093005383
414,0.3259031514219831
415,0.3269280040994107
416,0.32334101972841406
417,0.32462208557519856
418,0.32410965923648477
419,0.32513451191391235
420,0.32667179093005383
421,0.32462208557519856
422,0.32410965923648477
423,0.32513451191391235
424,0.32385344606712785
425,0.32513451191391235
426,0.3256469382526262
427,0.3284652831155521
428,0.32795285677683833
429,0.32820906994619525
430,0.3264155777606969
431,0.32667179093005383
432,0.32744043043812454
433,0.32923392262362283
434,0.33000256213169354
435,0.32744043043812454
436,0.32872149628490904
437,0.32795285677683833
438,0.32923392262362283
439,0.32744043043812454
440,0.32897770945426597
441,0.3297463489623367
442,0.32667179093005383
443,0.3271842172687676
444,0.3276966436074814
445,0.33025877530105047
446,0.32820906994619525
447,0.3276966436074814
448,0.3256469382526262
449,0.32872149628490904
450,0.32897770945426597
451,0.32385344606712785
452,0.32615936459134
453,0.32897770945426597
454,0.3276966436074814
455,0.32462208557519856
456,0.32539072508326927
457,0.32667179093005383
458,0.32436587240584164
459,0.3284652831155521
460,0.32615936459134
461,0.3284652831155521
462,0.3256469382526262
463,0.32539072508326927
464,0.32795285677683833
465,0.3284652831155521
466,0.32949013579297975
467,0.3297463489623367
468,0.3284652831155521
469,0.3269280040994107
470,0.3271842172687676
471,0.3297463489623367
472,0.3276966436074814
473,0.32923392262362283
474,0.3276966436074814
475,0.3259031514219831
476,0.3284652831155521
477,0.3269280040994107
478,0.32820906994619525
479,0.32795285677683833
480,0.32820906994619525
481,0.32539072508326927
482,0.32462208557519856
483,0.3269280040994107
484,0.32615936459134
485,0.33025877530105047
486,0.3271842172687676
487,0.3269280040994107
488,0.3297463489623367
489,0.32667179093005383
490,0.3276966436074814
491,0.32744043043812454
492,0.32795285677683833
493,0.33000256213169354
494,0.3284652831155521
495,0.32872149628490904
496,0.3284652831155521
497,0.3259031514219831
498,0.3259031514219831
499,0.33025877530105047
500,0.32897770945426597
