round,test_acc
91,0.4196771714066103
92,0.42403279528567767
93,0.4255700743018191
94,0.42403279528567767
95,0.4166026133743274
96,0.4186523187291827
97,0.42813220599538815
98,0.4222393031001794
99,0.4409428644632334
100,0.4263387138098898
101,0.42813220599538815
102,0.4355623879067384
103,0.43197540353574176
104,0.44273635664873173
105,0.4253138611324622
106,0.42890084550345886
107,0.44734819369715606
108,0.4409428644632334
109,0.44273635664873173
110,0.4445298488342301
111,0.444786062003587
112,0.43940558544709196
113,0.43376889572124006
114,0.45785293364078916
115,0.44427363566487316
116,0.46041506533435816
117,0.4452984883423008
118,0.44145529080194723
119,0.44376120932615937
120,0.4517038175762234
121,0.4401742249551627
122,0.4545221624391494
123,0.44991032539072506
124,0.4506789648987958
125,0.4358186010760953
126,0.4599026389956444
127,0.45221624391493725
128,0.4706635921086344
129,0.45964642582628745
130,0.450166538560082
131,0.45785293364078916
132,0.4504227517294389
133,0.45759672047143224
134,0.450166538560082
135,0.4606712785037151
136,0.46348962336664107
137,0.4493978990520113
138,0.45708429413271845
139,0.4698949526005637
140,0.4650269023827825
141,0.441967717140661
142,0.4642582628747118
143,0.46400204970535486
144,0.46323341019728415
145,0.45426594926979247
146,0.4711760184473482
147,0.4537535229310787
148,0.45810914681014603
149,0.47296951063284653
150,0.4722008711247758
151,0.46733282090699463
152,0.46605175506021007
153,0.46400204970535486
154,0.4678452472457084
155,0.48296182423776585
156,0.4668203945682808
157,0.47296951063284653
158,0.47296951063284653
159,0.46528311555213936
160,0.4711760184473482
161,0.471688444786062
162,0.4698949526005637
163,0.47783756085062773
164,0.45887778631821674
165,0.45759672047143224
166,0.482449397899052
167,0.4706635921086344
168,0.46348962336664107
169,0.4665641813989239
170,0.4698949526005637
171,0.47091980527799127
172,0.48296182423776585
173,0.4714322316167051
174,0.47501921598770175
175,0.48911094030233154
176,0.4747630028183449
177,0.47091980527799127
178,0.4827056110684089
179,0.4763002818344863
180,0.47091980527799127
181,0.49526005636689724
182,0.4783499871893415
183,0.4875736612861901
184,0.4755316423264156
185,0.4747630028183449
186,0.4796310530361261
187,0.4803996925441968
188,0.49039200614911604
189,0.4803996925441968
190,0.469126313092493
191,0.4811683320522675
192,0.48347425057647964
193,0.4811683320522675
194,0.48065590571355366
195,0.4809121188829106
196,0.48424289008455035
197,0.4601588521650013
198,0.49192928516525747
199,0.46835767358442226
200,0.48859851396361775
201,0.4870612349474763
202,0.4803996925441968
203,0.493210351012042
204,0.48911094030233154
205,0.4809121188829106
206,0.4921854983346144
207,0.4888547271329746
208,0.48834230079426083
209,0.48296182423776585
210,0.4916730719959006
211,0.48347425057647964
212,0.49526005636689724
213,0.48501152959262106
214,0.49884704073789393
215,0.4832180374071227
216,0.48501152959262106
217,0.48475531642326414
218,0.49192928516525747
219,0.4875736612861901
220,0.493210351012042
221,0.48578016910069177
222,0.49192928516525747
223,0.47527542915705867
224,0.49756597489110943
225,0.49987189341532157
226,0.48782987445554704
227,0.4921854983346144
228,0.49551626953625416
229,0.4978221880604663
230,0.4924417115039713
231,0.4901357929797592
232,0.4944914168588265
233,0.5062772226492441
234,0.49551626953625416
235,0.49116064565718676
236,0.49833461439918014
