round,test_acc
373,0.49961568024596464
374,0.4937227773507558
375,0.5019215987701768
376,0.49526005636689724
377,0.48962336664104533
378,0.503971304125032
379,0.4962849090443249
380,0.4962849090443249
381,0.5003843197540354
382,0.49269792467332824
383,0.4957724827056111
384,0.48629259543940556
385,0.5011529592621061
386,0.49346656418139895
387,0.48629259543940556
388,0.4973097617217525
389,0.49500384319754037
390,0.4970535485523956
391,0.49987189341532157
392,0.48936715347168847
393,0.4978221880604663
394,0.4980784012298232
395,0.4870612349474763
396,0.49756597489110943
397,0.4957724827056111
398,0.4965411222136818
399,0.49756597489110943
400,0.49269792467332824
401,0.48962336664104533
402,0.4957724827056111
403,0.4957724827056111
404,0.49423520368946966
405,0.4873174481168332
406,0.49602869587496795
407,0.49064821931847297
408,0.4965411222136818
409,0.49116064565718676
410,0.48834230079426083
411,0.4957724827056111
412,0.49269792467332824
413,0.4868050217781194
414,0.49116064565718676
415,0.49423520368946966
416,0.48834230079426083
417,0.4888547271329746
418,0.4870612349474763
419,0.48296182423776585
420,0.4888547271329746
421,0.4937227773507558
422,0.49039200614911604
423,0.4865488086087625
424,0.48782987445554704
425,0.48629259543940556
426,0.48987957981040225
427,0.48859851396361775
428,0.4901357929797592
429,0.48936715347168847
430,0.48834230079426083
431,0.48936715347168847
432,0.48987957981040225
433,0.48629259543940556
434,0.48424289008455035
435,0.48629259543940556
436,0.4868050217781194
437,0.4819369715603382
438,0.48834230079426083
439,0.48014347937483987
440,0.48987957981040225
441,0.48629259543940556
442,0.4914168588265437
443,0.4880860876249039
444,0.48373046374583656
445,0.48834230079426083
446,0.48911094030233154
447,0.4873174481168332
448,0.47886241352805536
449,0.4816807583909813
450,0.48578016910069177
451,0.48834230079426083
452,0.48629259543940556
453,0.48936715347168847
454,0.48347425057647964
455,0.48347425057647964
456,0.4811683320522675
457,0.4860363822700487
458,0.47886241352805536
459,0.4809121188829106
460,0.4821931847296951
461,0.48552395593133485
462,0.4827056110684089
463,0.48014347937483987
464,0.47783756085062773
465,0.47783756085062773
466,0.4816807583909813
467,0.4819369715603382
468,0.48552395593133485
469,0.47373815014091725
470,0.48142454522162437
471,0.48142454522162437
472,0.4809121188829106
473,0.4734819369715603
474,0.477068921342557
475,0.4811683320522675
476,0.47886241352805536
477,0.47860620035869844
478,0.47732513451191394
479,0.4832180374071227
480,0.47886241352805536
481,0.47809377401998465
482,0.47322572380220346
483,0.48424289008455035
484,0.4809121188829106
485,0.4783499871893415
486,0.4821931847296951
487,0.4803996925441968
488,0.48475531642326414
489,0.4765564950038432
490,0.47809377401998465
491,0.477068921342557
492,0.4775813476812708
493,0.4755316423264156
494,0.47578785549577246
495,0.4816807583909813
496,0.47809377401998465
497,0.4763002818344863
498,0.4763002818344863
499,0.47091980527799127
500,0.47527542915705867
