round,test_acc
102,0.973039355686297
103,0.9713828754212601
104,0.9725252756040441
105,0.9726395156223225
106,0.971097275375564
107,0.9722396755583481
108,0.9722396755583481
109,0.9724110355857657
110,0.9721254355400697
111,0.9713828754212601
112,0.9716113554578168
113,0.9727537556406008
114,0.9723539155766265
115,0.9715542354486777
116,0.9723539155766265
117,0.9725823956131833
118,0.9732678357228537
119,0.9722396755583481
120,0.9725823956131833
121,0.9732678357228537
122,0.9732107157137145
123,0.9721825555492088
124,0.9729822356771577
125,0.9724110355857657
126,0.9725823956131833
127,0.9728108756497401
128,0.9726395156223225
129,0.9727537556406008
130,0.9733820757411321
131,0.9728108756497401
132,0.9732107157137145
133,0.9733820757411321
134,0.9726966356314617
135,0.9729822356771577
136,0.9735534357685497
137,0.9732678357228537
138,0.9742959958873594
139,0.973610555777689
140,0.9721254355400697
141,0.9728108756497401
142,0.9734963157594105
143,0.973324955731993
144,0.9740675158508025
145,0.9743531158964985
146,0.9729251156680185
147,0.973039355686297
148,0.9743531158964985
149,0.9732678357228537
150,0.9700691152110584
151,0.9737247957959674
152,0.9732107157137145
153,0.9723539155766265
154,0.9735534357685497
155,0.9725252756040441
156,0.9735534357685497
157,0.973324955731993
158,0.9728108756497401
159,0.9731535957045753
160,0.9698406351745016
161,0.973324955731993
162,0.9737247957959674
163,0.9738390358142457
164,0.9726966356314617
165,0.9741246358599417
166,0.973896155823385
167,0.973324955731993
168,0.9742388758782201
169,0.9741246358599417
170,0.9739532758325241
171,0.9721254355400697
172,0.974181755869081
173,0.9738390358142457
174,0.9732107157137145
175,0.9745815959330554
176,0.9743531158964985
177,0.973896155823385
178,0.9732678357228537
179,0.9741246358599417
180,0.973610555777689
181,0.974181755869081
182,0.9742388758782201
183,0.9726966356314617
184,0.9742959958873594
185,0.9737247957959674
186,0.9738390358142457
187,0.9732678357228537
188,0.9734963157594105
189,0.9735534357685497
190,0.973610555777689
191,0.9744102359056377
192,0.9735534357685497
193,0.9734391957502713
194,0.9733820757411321
195,0.973896155823385
196,0.973896155823385
197,0.973610555777689
198,0.9737819158051065
199,0.9737819158051065
200,0.9728108756497401
201,0.9745244759239161
202,0.9735534357685497
203,0.9738390358142457
204,0.9736676757868281
205,0.9740675158508025
206,0.9748100759696121
207,0.9748671959787514
208,0.973610555777689
209,0.9732107157137145
210,0.9742388758782201
211,0.9745815959330554
212,0.9745244759239161
213,0.9740103958416634
214,0.974752955960473
215,0.9746958359513338
216,0.9737247957959674
217,0.9740103958416634
218,0.9744102359056377
219,0.973896155823385
220,0.974181755869081
221,0.974181755869081
222,0.9740675158508025
223,0.973896155823385
224,0.9749243159878905
225,0.9749243159878905
226,0.9742388758782201
227,0.9742959958873594
228,0.9742388758782201
229,0.9748671959787514
230,0.9739532758325241
231,0.9745815959330554
232,0.9745815959330554
233,0.9741246358599417
234,0.974467355914777
235,0.9740675158508025
236,0.9738390358142457
237,0.9749243159878905
238,0.9745244759239161
239,0.9748100759696121
240,0.974467355914777
241,0.9742959958873594
242,0.9742388758782201
243,0.9748671959787514
244,0.9744102359056377
245,0.9735534357685497
246,0.9746387159421945
247,0.9748671959787514
248,0.9746387159421945
249,0.973324955731993
250,0.975038556006169
251,0.9733820757411321
252,0.9750956760153081
253,0.974467355914777
254,0.9741246358599417
255,0.974467355914777
256,0.9746387159421945
257,0.9752670360427258
258,0.9752099160335865
259,0.9749243159878905
260,0.9731535957045753
261,0.9740103958416634
262,0.974467355914777
263,0.9746387159421945
264,0.9748100759696121
265,0.9744102359056377
266,0.9742388758782201
267,0.9746958359513338
268,0.9739532758325241
269,0.9745815959330554
270,0.974467355914777
271,0.9757239961158394
272,0.9748100759696121
273,0.9745815959330554
274,0.9749243159878905
275,0.9734963157594105
276,0.9739532758325241
277,0.9748100759696121
278,0.9755526360884218
279,0.975038556006169
280,0.974752955960473
281,0.9752670360427258
282,0.9748100759696121
283,0.9748671959787514
284,0.9756668761067002
285,0.9734963157594105
286,0.9755526360884218
287,0.9745244759239161
288,0.975038556006169
289,0.975324156051865
290,0.9742388758782201
291,0.9754955160792825
292,0.9748100759696121
293,0.975324156051865
294,0.9738390358142457
295,0.9749243159878905
296,0.9750956760153081
297,0.9741246358599417
298,0.9742388758782201
299,0.974467355914777
300,0.9751527960244474
