round,train_loss
110,0.6860998223344223
111,0.6802302405336076
112,0.6578008163605017
113,0.6597159223638908
114,0.6364137280037792
115,0.6367818089266362
116,0.6092721223445287
117,0.6001359942406714
118,0.5920691654155822
119,0.5914498943678651
120,0.5709889180498523
121,0.5667501933338263
122,0.550726024520692
123,0.5303034764492756
124,0.5255561228057315
125,0.5397497636815219
126,0.5139223276534798
127,0.4897781230665297
128,0.4888323598650655
129,0.484004479972573
130,0.4830582154996479
131,0.4722120953115078
132,0.439620710521402
133,0.45317953660889987
134,0.44540166510296014
135,0.4261890652803814
136,0.41235081396235984
137,0.4153077726900299
138,0.42242881766605295
139,0.3996490366917911
140,0.3928422478751082
141,0.3732993114716005
142,0.38549012900864355
143,0.37198771969003425
144,0.3592977380219454
145,0.35482278398507205
146,0.34610516884762316
147,0.33911290087421375
148,0.3169709571070204
149,0.3199208620962649
150,0.3191248208253673
151,0.30277968563090063
152,0.29401562779670465
153,0.3086172468275849
154,0.2849597850587077
155,0.2767271034807086
156,0.27215336175794375
157,0.2656458996734869
158,0.2541453187815732
159,0.2572746939578928
160,0.23698691975476383
161,0.25355037420886006
162,0.24332721352854803
163,0.24366841724144092
164,0.23548164908795152
165,0.21714672753645456
166,0.20064939570259058
167,0.22089334271618327
168,0.20873669717275395
169,0.19240295160420723
170,0.20050890766548715
171,0.20951591734001593
172,0.1958231355676062
173,0.19075676297967498
174,0.185100965415339
175,0.1799958425631162
176,0.18534721275875551
177,0.16940036305387252
178,0.18313918958774295
179,0.16640633962084564
180,0.18170968356332642
181,0.16388493150427622
182,0.1533057332667325
183,0.15331920860930665
184,0.15037886896150968
185,0.17006302318919508
186,0.1537355002309707
187,0.14439298875050444
188,0.1598082438384281
189,0.13561427051822153
190,0.13212765815177563
191,0.1380243564137793
192,0.13209431592583443
193,0.13027182945537225
194,0.1298468139469526
195,0.12587943106287966
196,0.11147684208993977
197,0.1132802956611645
198,0.10477796075856809
199,0.11869431974657903
200,0.11073258590225174
201,0.13410137552273388
202,0.09373737616373418
203,0.10411908728893218
204,0.09420085520743977
205,0.1021157434131551
206,0.10717251455582165
207,0.10218047665797601
208,0.08940791355072124
209,0.08396842007658538
210,0.08776026799255975
211,0.11361360809081814
212,0.08932531129670189
213,0.07696548552735441
214,0.07926579957786069
215,0.09320333073539815
216,0.08106155087383633
217,0.07130536732713057
218,0.09691564153806904
219,0.05809051926580191
220,0.06296341297848375
221,0.065693235767836
222,0.07372498670287797
223,0.06430482577181028
224,0.0936780049936892
225,0.0631411901228746
226,0.07161465590353251
227,0.043778486550061745
228,0.057873418094078845
229,0.05703732357828003
230,0.04855772509061399
231,0.07543691023313316
232,0.05417026879817276
233,0.0750850816780765
234,0.0515374765675002
235,0.03699722616085729
236,0.07229430011279964
237,0.030557157089661
238,0.04154377363738604
239,0.08540972311490413
240,0.046557359034553554
241,0.05411789422375608
242,0.0547995707777291
243,0.054896068348327366
244,0.03108091925708716
245,0.049793810827950785
246,0.044613360991505764
247,0.09471660682152475
248,0.0275732591239825
249,0.040660617150605205
250,0.038692884549654576
251,0.042848590672036946
252,0.05195735315554193
253,0.03338970053276901
254,0.055148161608190076
255,0.04711583920498892
256,0.018382728994887347
257,0.04602406502915008
258,0.08039054889128316
259,0.0226126572881856
260,0.03209524732314409
261,0.046006979596144845
262,0.036313321934277464
263,0.03666716728605284
264,0.03953682801946638
265,0.025256401417612602
266,0.06104468090938365
267,0.022963032172471563
268,0.044057441827817914
269,0.0371437551440892
270,0.026008329257587153
271,0.0382325794945045
272,0.015144042107850655
273,0.025462974316257686
274,0.05958362640467365
275,0.030267306111266046
276,0.03147573745839481
277,0.03315284082549378
278,0.04423914177824678
279,0.01178020077183137
280,0.03734192054219358
281,0.03702564387556166
282,0.02741738562364735
283,0.05214328496035236
284,0.02400602604522598
285,0.04442077499285655
286,0.03592821026747069
287,0.015224710202654371
288,0.039247587277033695
289,0.03596906968733525
290,0.03632539584596295
291,0.08624238160252583
292,0.0533379919366834
293,0.029217434538293677
294,0.03551519655654544
295,0.042839980906767196
296,0.04426690609910251
297,0.04742422792916043
298,0.01801912720784891
299,0.056049142258200825
300,0.020316444166624512
301,0.04727432219738862
302,0.011221049756928865
303,0.03559670029709909
304,0.019539845923004322
305,0.022774639344986077
306,0.008174667024775633
307,0.04479395891889563
308,0.04126754835934115
309,0.038582580755396785
310,0.038763047862715116
311,0.04161581116721664
312,0.025149116361397345
313,0.02484945283458171
314,0.015005688768345746
315,0.037458740734827425
316,0.012162686976764939
317,0.06180796095185939
318,0.035704641178694346
319,0.027428268134209254
320,0.03758520842292542
321,0.019986571645827324
322,0.03664998987970967
323,0.03311287618747025
324,0.013130620621118333
325,0.028268107071969466
326,0.019758179037663467
327,0.024689587317760733
328,0.050990440714962615
329,0.021383101815311802
330,0.020615271614221265
331,0.026796626141325372
332,0.030212244346552463
333,0.03823410927321414
334,0.015413001864208112
335,0.025395089900578493
336,0.013803152752754783
337,0.056220519523362475
338,0.010227406604137014
339,0.0404851764656264
340,0.0190529039713959
341,0.014964188533503049
342,0.023323223878428834
343,0.021323701723547236
344,0.0061700924389126175
345,0.0361884968432224
346,0.009056693733253086
347,0.007379499461374594
348,0.09500048907011599
349,0.042587850687523944
350,0.028675703748257963
351,0.010688226184108215
352,0.02674991793610648
353,0.01270420081801403
354,0.01588715769893663
355,0.028320892059197498
356,0.0349590214966661
357,0.010607856691952479
358,0.02610195901715837
359,0.021820576321304245
360,0.00771731076671997
361,0.009558959423700551
362,0.022005660035739612
363,0.022289590501519674
364,0.03974638141079111
365,0.022761077332566354
366,0.030416939451618427
367,0.048810899853438304
368,0.008910697232344136
369,0.017524961127444318
370,0.02854253360724374
371,0.04438812432958346
372,0.006928023693574287
373,0.016558177604543083
374,0.013754644021718436
