round,train_loss
168,0.40331431141085416
169,0.4047934611544335
170,0.39617302897370693
171,0.38292387587002336
172,0.37684049493328026
173,0.3764605849506622
174,0.3669212467131954
175,0.35523237194720714
176,0.35177307135943553
177,0.344393934576535
178,0.35247102675668596
179,0.33508223584172825
180,0.32647287028748934
181,0.33851151992242196
182,0.3277981232374153
183,0.32364078435866755
184,0.3256650964013102
185,0.31258536486785404
186,0.31499700150939064
187,0.3071022795309539
188,0.3041973267979613
189,0.293386270220112
190,0.281210467362298
191,0.2924131429954404
192,0.28041337005749234
193,0.2754532802168684
194,0.27607662023490553
195,0.26967952635548353
196,0.2621114764920247
197,0.26558660827871716
198,0.25587774435791427
199,0.2682867234945795
200,0.2468384907957051
201,0.24851598795040725
202,0.24038457536232163
203,0.23394937680523423
204,0.2333893933011674
205,0.23399868854698094
206,0.2289225282506446
207,0.2257646349986725
208,0.22135366887264127
209,0.21393403566626454
210,0.22049478439479944
211,0.22001661087298552
212,0.20892498941270904
213,0.21136852362099598
214,0.20084573228433347
215,0.19772069400774328
216,0.19983553768592657
217,0.19311277989997686
218,0.189031856061609
219,0.18976238117038566
220,0.18293045279358308
221,0.18968295145428812
222,0.1825041863634746
223,0.1810176982441666
224,0.17255121535513906
225,0.18718317433225734
226,0.17692480582016087
227,0.17003617827112708
228,0.1752808021194154
229,0.17097790469576274
230,0.16498880269479752
231,0.1539778035653991
232,0.1587072367163524
233,0.15744235615398902
234,0.15036654130952576
235,0.15325448912248682
236,0.16171935924504588
237,0.14625469179926484
238,0.14835704285636922
239,0.149609867301532
240,0.14618558507036325
241,0.1480128634810252
242,0.1422192023124726
243,0.14162491830026427
244,0.13675640840745182
245,0.14751599778438443
246,0.13511468478333055
247,0.13009835355333182
248,0.13494111201046444
249,0.12708184500993555
250,0.1323243097478296
251,0.12527313401836898
252,0.13333953723511008
253,0.11942372200815565
254,0.12577705181039467
255,0.12284016562449418
256,0.11603978940943
257,0.12073521528923732
258,0.12054056016517495
259,0.11092901995383148
260,0.11613778799897158
261,0.10960883004610449
262,0.11312654505527997
263,0.10947975913516216
264,0.10309490147639065
265,0.10869501489682439
266,0.1087637803952238
267,0.10588833747412342
268,0.10575908825310155
269,0.0974917022907004
270,0.09940646059658523
271,0.1033985408651212
272,0.09896451284817225
273,0.09616720983562511
274,0.10586306217679865
275,0.09908198647578237
276,0.09658940953212297
277,0.09172539983641197
278,0.09696746467188205
279,0.09357869155934434
280,0.09465002441809069
281,0.09159348398351809
282,0.09021647039609597
283,0.08935586689366827
284,0.08615038834793767
285,0.08548316478212238
286,0.08454135417380455
287,0.08794837739510725
288,0.0877163110840937
289,0.08713020074876172
290,0.08298592690569713
291,0.08339027873336677
292,0.08198600150129741
293,0.07941029061681362
294,0.07917958185163124
295,0.07987877719148273
296,0.07937614980551974
297,0.08491133122598492
298,0.07637396500876709
299,0.0773890145197382
300,0.0732007966082548
301,0.07540568637633731
302,0.07517913157866402
303,0.08342657904060777
304,0.0726997057459568
305,0.07449212585806479
306,0.07269885401800814
307,0.07103579381144093
308,0.07211204233273479
309,0.07213923132146019
310,0.06987627975577951
311,0.07374425928589097
312,0.06716127478695806
313,0.07091090465651227
314,0.06536573063729795
315,0.06684649259711543
316,0.0625960695936236
317,0.06795838675591895
318,0.074747187923723
319,0.0629621607962146
320,0.06717027971806495
321,0.06333526210259526
322,0.06820401131219234
323,0.06378268044665795
324,0.06807367135408587
325,0.05986867520235964
326,0.06267031862105453
327,0.06204610788845327
328,0.06108320667561414
329,0.06813493132357121
330,0.05880821284392588
331,0.06116389123162281
332,0.06587390029895449
333,0.060029199355717364
334,0.06153637238599855
335,0.05809614907806984
336,0.06276080288379311
337,0.060442776759676874
338,0.05616255982931559
339,0.06867967501926515
340,0.056109069861637835
341,0.05670589183324909
342,0.05354362691165064
343,0.057622521914541515
344,0.04884853976712478
345,0.05017344252297723
346,0.05069014108262358
347,0.053331623902559626
348,0.06250857517356001
349,0.05417371092449357
350,0.05141687615248952
351,0.054160695822023486
352,0.053149270355614515
353,0.0535184447066458
354,0.05026185376467243
355,0.05041456233939717
356,0.04995052044975772
357,0.04798906026801746
358,0.05025697301835794
359,0.05335814723156091
360,0.05153452781175103
361,0.04592823008963629
362,0.05058005766845691
363,0.0454845214018895
364,0.043994465177364425
365,0.046777830582076185
366,0.049937192388787084
367,0.04615119465509661
368,0.04341278517965817
369,0.04377751605698599
370,0.044853917363444254
371,0.046177058516883106
372,0.0439865613141711
373,0.04179669396054393
374,0.04292165886939168
375,0.04500389989785183
376,0.042683143121022116
377,0.04720182973126148
378,0.04383709699192295
379,0.042466061360879694
380,0.04081876721005641
381,0.04568945957932758
382,0.0488584238102655
383,0.04081377285501741
384,0.05574929008910223
385,0.04086787612896567
386,0.044649046781471
387,0.04005935839793316
388,0.04365829333349542
389,0.03676821835991737
390,0.04216860818992416
391,0.03988916891000383
392,0.03851463350859083
393,0.04235843730237527
394,0.03757432474953453
395,0.04010549265083279
396,0.049602644404701496
397,0.0427875959523274
398,0.0407625207659382
399,0.04296309742649439
400,0.0396522122045777
401,0.045155945821108386
402,0.050966128464104074
403,0.035984873412398234
404,0.03945179498143138
405,0.0369284755907714
406,0.03852344580099657
407,0.03529003368035323
408,0.046716973112536544
409,0.03188588652783727
410,0.03473602581923169
411,0.038340652754332856
412,0.035603761916255465
413,0.03643048166611275
414,0.038694391310882835
415,0.04008150733111098
416,0.034615717722957975
417,0.03059316316962252
418,0.03302087166193239
419,0.03610424400536179
420,0.03980196115057876
421,0.03912899690793353
422,0.03276153146342193
423,0.03196187042934371
424,0.04330467228941814
425,0.033749225874566594
426,0.03558181403913301
427,0.03102043428684465
428,0.03147096237480266
