round,train_loss
226,0.70682858992563
227,0.7021788919307616
228,0.6976460123243378
229,0.6929771497424075
230,0.6935770102401277
231,0.686671799070773
232,0.6966168246125957
233,0.690211579099042
234,0.6880751868021544
235,0.6622320131499774
236,0.661908236995097
237,0.6609640986799503
238,0.6553012594417995
239,0.6600456627251364
240,0.6402107683543798
241,0.6430239729184095
242,0.6470576120471205
243,0.6512167939796337
244,0.6423620949790801
245,0.629714206494698
246,0.6188129074655774
247,0.6287151555395666
248,0.6184367416154757
249,0.6218837782853456
250,0.6073582310534102
251,0.6126330558469532
252,0.6026318123679061
253,0.6038062918178553
254,0.5925967142016598
255,0.6038457558428718
256,0.5858540957833842
257,0.5911941441366444
258,0.5794558576305079
259,0.570276280358437
260,0.5689012092001045
261,0.5749808934542723
262,0.5786323424666875
263,0.5728806172667487
264,0.558449348036053
265,0.5686331784120712
266,0.5547105702157673
267,0.5405094452734682
268,0.5462011888230709
269,0.5335968465100925
270,0.5365035432826758
271,0.5246487279582539
272,0.5288208586550331
273,0.5162908557157629
274,0.5164626793905605
275,0.5232585415561113
276,0.5127154418409839
277,0.5121774592574401
278,0.5108730642054057
279,0.506192496901191
280,0.49889760175012393
281,0.5049274339280254
282,0.49543254290047456
283,0.48526354367774427
284,0.4907648211108978
285,0.46936218172235433
286,0.485724339994427
287,0.47525730330765076
288,0.47112321252479245
289,0.4766380458715021
290,0.46141769263895854
291,0.46329752871993657
292,0.46460053432126186
293,0.46140063696537365
294,0.45893457205872756
295,0.4465561418726254
296,0.4548275956963279
297,0.43803494612921395
298,0.4424030379379551
299,0.4315386024102698
300,0.4306507037143833
301,0.4384557165514191
302,0.4219607700676549
303,0.4218280090495868
304,0.419637363671254
305,0.41806867595294794
306,0.41622265226646055
307,0.42402284237578775
308,0.41699756183000736
309,0.399888297180691
310,0.4074404518312728
311,0.4046243940347067
312,0.39628963101523296
313,0.4005913261281014
314,0.3913021528424094
315,0.3823366774983437
316,0.3856541076075476
317,0.37581343642452775
318,0.3874230818616757
319,0.3732888384509104
320,0.3719533286398697
321,0.3660645561463306
322,0.36806460132701646
323,0.3637103675674804
324,0.35631002876953227
325,0.3640239698636848
326,0.3610448382664567
327,0.36082293571479823
328,0.36044142835504445
329,0.3624248424664017
330,0.3427161047354218
331,0.35985224545694927
332,0.3434527984549146
333,0.3442210844834309
334,0.3398062617991657
335,0.3383217466408816
336,0.33828024654222855
337,0.3304244578386746
338,0.33342787110337796
339,0.325035192024259
340,0.32604701471290726
341,0.3172789533122773
342,0.32180160686944664
343,0.3213287226475674
344,0.32112018576675666
345,0.31761646208905825
346,0.3151978606751944
347,0.3142092151077301
348,0.30586547741310005
349,0.30826343635400466
350,0.3065397568237087
351,0.30246188380172706
352,0.2995595626954606
353,0.29713377185160905
354,0.2907792338091066
355,0.2973612386394706
356,0.2934214084366231
357,0.291118547024102
358,0.2835471313102364
359,0.28367891652506666
360,0.27644033545383795
361,0.2781491668346757
362,0.28002297032875934
363,0.27266080721119024
364,0.2756490733513497
365,0.28143158218041014
366,0.2721165924975771
367,0.2663098373984568
368,0.26507798519328246
369,0.264836260142694
370,0.2681660483205161
371,0.2677383046181477
372,0.26863605708073046
373,0.24962988048941262
374,0.2687347920598638
375,0.2541316578914278
376,0.25340157843284733
377,0.24911293040775967
378,0.25076905030368807
379,0.2483021820805955
380,0.24843806994003823
381,0.24249274424974546
382,0.24279513810905462
383,0.23916736158205615
384,0.2324188358764942
385,0.2393398412359527
386,0.23549655626560537
387,0.23191598764962837
388,0.2254035005901539
389,0.23173850209394745
390,0.22574432331991504
391,0.2347087303326314
392,0.22448175305330087
393,0.22835346671121307
394,0.22536406921329444
395,0.2241017037662778
396,0.2284082442079728
397,0.21570053326468488
398,0.2072522631164007
399,0.218923441868414
400,0.2166795325066125
401,0.21490804868648408
402,0.20794980863524581
403,0.206181966756506
404,0.217021795674556
405,0.20961997264634763
406,0.21128623061878765
407,0.20112088194196204
408,0.21004886231925624
409,0.20292344529909515
410,0.19954547705242895
411,0.1981701382074242
412,0.20578230835960448
413,0.20217803311151447
414,0.192574618442333
415,0.19135225889218838
416,0.1959792996191798
417,0.1876014362104481
418,0.18835799123425478
419,0.18847103573329618
420,0.18516243298684917
421,0.1870777375743417
422,0.183564514157421
423,0.18998978967703903
424,0.1860015036039906
425,0.18256569285162322
426,0.18797857107855603
427,0.18036186292424788
428,0.17759169634028282
429,0.17588537740323001
430,0.17029220320422955
431,0.1777460889299092
432,0.1780727736309161
433,0.1686080686173757
434,0.1660849471921116
435,0.1708805651776783
436,0.16809060104692544
437,0.17005945531052627
438,0.16473759856368822
439,0.16287768924205095
440,0.16363322313133885
441,0.16845720412008802
442,0.17250592808977125
443,0.16156428554720842
444,0.17278803427796832
445,0.15759290083450295
446,0.16318778684485175
447,0.15767548670840803
448,0.16494130534649984
449,0.15634852363073426
450,0.15571183145297685
451,0.15726413013939272
452,0.1562010831944188
453,0.15618812529036996
454,0.15221460515022855
455,0.1535766695018822
456,0.15597907770744582
457,0.14771246037880192
458,0.1449823672678857
459,0.14859547094464978
460,0.14801543966926572
461,0.1450653153876833
462,0.14455957049709314
463,0.14241809369948472
464,0.1430484116590698
465,0.13688580896211616
466,0.14082198028570328
467,0.13611029581710163
468,0.139716010687196
469,0.1415732118505864
470,0.1388583720749251
471,0.13761185584011004
472,0.13563766880166286
473,0.13730095674191065
474,0.13379501996895493
475,0.14018754756933305
476,0.13590747674103054
477,0.13525367875324756
478,0.13105300230690478
479,0.13524796380554582
480,0.1277565724314119
481,0.13960127725427124
482,0.13124905001848444
483,0.12606151298407983
484,0.12785410094356023
485,0.1298038239389995
486,0.126680901526677
487,0.12872652941702714
488,0.12533153168148387
489,0.12360933068459225
490,0.12246370721711304
491,0.1239211388058026
492,0.12385141730763302
493,0.12226630719621327
494,0.11881285860827892
495,0.11840668546650406
496,0.11749555028213189
497,0.1176416560124517
