round,train_loss
255,1.019730885580139
256,1.019087038451246
257,1.016199899314141
258,1.0150121906156078
259,1.013676363183113
260,1.0103110352638545
261,1.010005732033942
262,1.0094004399413905
263,1.0086601696208064
264,1.0070243989183625
265,1.0052913470331917
266,1.0013306447752708
267,1.0012084839688802
268,0.9997317629168588
269,0.9981179467493062
270,0.9967386321081473
271,0.994500060811204
272,0.9945389258893741
273,0.9938202865386917
274,0.9924033648732989
275,0.9925241401955555
276,0.9896200076353463
277,0.9883437537193783
278,0.9869652910145175
279,0.9835842277321074
280,0.983273945286568
281,0.98104899585696
282,0.9812977393903627
283,0.979889904394311
284,0.9798531273567058
285,0.977075045632925
286,0.9761944316115125
287,0.9753264280608288
288,0.9733645461029155
289,0.9708429616609351
290,0.9696087770796374
291,0.9705602900733175
292,0.969176959728552
293,0.9664104540937527
294,0.9656614859530975
295,0.9617548998039466
296,0.9630018670396541
297,0.9615625798802654
298,0.9604214996391587
299,0.9574843171484375
300,0.9561120476582005
301,0.9546900696556216
302,0.9534310221399861
303,0.9535954775748035
304,0.9508163520000339
305,0.9488879805042806
306,0.9485555552431638
307,0.9476396456372436
308,0.9455706497376727
309,0.9433459731648324
310,0.9409565142677226
311,0.9401734053111834
312,0.9385627828356676
313,0.9375884424804592
314,0.9372336762754164
315,0.9356368209168358
316,0.934126192441189
317,0.9336686302876852
318,0.9336865487946026
319,0.9310521716636821
320,0.9296643946580813
321,0.9286712748404135
322,0.9294268560709296
323,0.9269885143649358
324,0.9256094108754966
325,0.9248430650190803
326,0.9229483299163156
327,0.921443286018044
328,0.9199860229943836
329,0.920425288889563
330,0.9188293567809881
331,0.9176749318110323
332,0.9163814145502381
333,0.915157703832572
334,0.9133999548407633
335,0.9121100247502958
336,0.9109607411286671
337,0.9095009803692305
338,0.9062776211976978
339,0.9056979764637131
340,0.9044160137808178
341,0.9036907218790853
342,0.9022264150634166
343,0.9010924377160611
344,0.9007061476393701
345,0.899338541002635
346,0.8988259068395014
347,0.8976830931442217
348,0.8968798746594503
349,0.8975894845873582
350,0.8958039221063997
351,0.8939976359911115
352,0.8921283561577426
353,0.8915821990879129
354,0.8894992157489918
355,0.8886018706658657
356,0.887223834250314
357,0.886544944686945
358,0.885537784229188
359,0.8847501480138217
360,0.8832225845908834
361,0.8834058186385799
362,0.8816120000429556
363,0.8808448067375605
364,0.8784115626224632
365,0.8781438300696858
366,0.877880025862084
367,0.8759691657257401
368,0.8746874282731162
369,0.8739227232054178
370,0.8725817189812262
371,0.8720896043971357
372,0.8713015661101666
373,0.8694770949093742
374,0.8680555085842654
375,0.8666958785948847
376,0.8670309413955575
377,0.8659669803571654
378,0.8656898412868417
379,0.8638481804244196
380,0.8625967510776521
381,0.8623609204533226
382,0.8608110857464408
383,0.8596018745345461
384,0.8591951507673341
385,0.8567637697328608
386,0.8556059262069848
387,0.8540028532305979
388,0.853205508650624
389,0.8526772569460841
390,0.8521273290455478
391,0.851362909500521
392,0.849644522053391
393,0.848162021399985
394,0.8476490821120076
395,0.8467933518575962
396,0.8458208065255098
397,0.8442459641454758
398,0.8445849771243967
399,0.8434362463980056
400,0.8423674211097314
401,0.841587595237051
402,0.8397853061192503
403,0.8381062368705693
404,0.838120930670686
405,0.8373517527741455
406,0.8361980417201005
407,0.8359469836986485
408,0.8347666763145983
409,0.8349281903132248
410,0.8335008769447354
411,0.8319840950052791
412,0.8309420629705936
413,0.8291770208417029
414,0.829199030963004
415,0.8277926441480373
416,0.8274503982468019
417,0.8259231854418131
418,0.8251082305023627
419,0.8241895651646036
420,0.8242071939113212
421,0.8221985105828437
422,0.8212831373166523
