round,test_acc
148,0.9957733607493717
149,0.9957162440027416
150,0.9957162440027416
151,0.9959447109892621
152,0.9953164267763308
153,0.9956020105094814
154,0.9961160612291524
155,0.9959447109892621
156,0.9960589444825223
157,0.9948594928032899
158,0.9954877770162212
159,0.9955448937628513
160,0.995887594242632
161,0.9959447109892621
162,0.9957162440027416
163,0.9957733607493717
164,0.9957733607493717
165,0.9960018277358922
166,0.9953164267763308
167,0.995430660269591
168,0.9952593100297007
169,0.9960589444825223
170,0.9949737262965501
171,0.9958304774960018
172,0.995887594242632
173,0.9960589444825223
174,0.9954877770162212
175,0.995430660269591
176,0.9961160612291524
177,0.9959447109892621
178,0.9961160612291524
179,0.9963445282156729
180,0.9958304774960018
181,0.995887594242632
182,0.9956591272561115
183,0.995887594242632
184,0.995430660269591
185,0.9954877770162212
186,0.9955448937628513
187,0.9961160612291524
188,0.9962302947224126
189,0.9960018277358922
190,0.9957162440027416
191,0.9961160612291524
192,0.995887594242632
193,0.9961731779757825
194,0.9958304774960018
195,0.9962302947224126
196,0.9961731779757825
197,0.9959447109892621
198,0.9961160612291524
199,0.9960018277358922
200,0.9962874114690428
201,0.996401644962303
202,0.9959447109892621
203,0.9963445282156729
204,0.9957733607493717
205,0.9964587617089331
206,0.9959447109892621
207,0.9963445282156729
208,0.9963445282156729
209,0.9962874114690428
210,0.9961731779757825
211,0.9962302947224126
212,0.9964587617089331
213,0.9959447109892621
214,0.9956591272561115
215,0.9959447109892621
216,0.996401644962303
217,0.9961731779757825
218,0.9961160612291524
219,0.9965729952021933
220,0.9961160612291524
221,0.9959447109892621
222,0.9959447109892621
223,0.9964587617089331
224,0.9962302947224126
225,0.9960018277358922
226,0.9963445282156729
227,0.995887594242632
228,0.9963445282156729
229,0.9959447109892621
230,0.9964587617089331
231,0.9966301119488234
232,0.9961160612291524
233,0.9965158784555632
234,0.9961160612291524
235,0.9962302947224126
236,0.995887594242632
237,0.9960589444825223
238,0.9963445282156729
239,0.9960018277358922
240,0.996401644962303
241,0.9964587617089331
242,0.9963445282156729
243,0.9962874114690428
244,0.9960018277358922
245,0.9962874114690428
246,0.9961731779757825
247,0.9959447109892621
248,0.9965158784555632
249,0.9963445282156729
250,0.9965729952021933
251,0.9962302947224126
252,0.9962302947224126
253,0.9964587617089331
254,0.9963445282156729
255,0.9962874114690428
256,0.9963445282156729
257,0.9963445282156729
258,0.9961160612291524
259,0.9962874114690428
260,0.9961731779757825
261,0.9965729952021933
262,0.9961160612291524
263,0.9962874114690428
264,0.9963445282156729
265,0.9960589444825223
266,0.9966301119488234
267,0.9965158784555632
268,0.9965729952021933
269,0.9966301119488234
270,0.996401644962303
271,0.9966872286954535
272,0.9958304774960018
273,0.9964587617089331
274,0.9962302947224126
275,0.9962302947224126
276,0.9962874114690428
277,0.9961160612291524
278,0.9966872286954535
279,0.9965158784555632
280,0.9961160612291524
281,0.9965158784555632
282,0.9965729952021933
283,0.9962874114690428
284,0.9964587617089331
285,0.9967443454420836
286,0.9965158784555632
287,0.9967443454420836
288,0.9963445282156729
289,0.9966301119488234
290,0.9962874114690428
291,0.9966301119488234
292,0.9963445282156729
293,0.996401644962303
294,0.9966872286954535
295,0.9965158784555632
296,0.9965158784555632
297,0.9968014621887137
298,0.9966301119488234
299,0.9966301119488234
300,0.9965729952021933
