round,test_acc
282,0.9917751884852639
283,0.9917751884852639
284,0.9917751884852639
285,0.9917751884852639
286,0.9917751884852639
287,0.9917751884852639
288,0.9917751884852639
289,0.9917751884852639
290,0.9917751884852639
291,0.9917751884852639
292,0.9917751884852639
293,0.9917751884852639
294,0.9917751884852639
295,0.9917751884852639
296,0.9917751884852639
297,0.9917751884852639
298,0.9917751884852639
299,0.9917751884852639
300,0.9917751884852639
