round,test_acc
99,0.9940027416038383
100,0.993888508110578
101,0.9940027416038383
102,0.9940027416038383
103,0.9940027416038383
104,0.9940027416038383
105,0.9938313913639479
106,0.993888508110578
107,0.9941169750970985
108,0.9939456248572082
109,0.9940598583504684
110,0.9941169750970985
111,0.9940598583504684
112,0.9940027416038383
113,0.993888508110578
114,0.9939456248572082
115,0.9941169750970985
116,0.9940598583504684
117,0.9940598583504684
118,0.9940027416038383
119,0.9941169750970985
120,0.9939456248572082
121,0.9940598583504684
122,0.9939456248572082
123,0.9941169750970985
124,0.9941169750970985
125,0.9940598583504684
126,0.9941740918437286
127,0.9940027416038383
128,0.9940598583504684
129,0.9941169750970985
130,0.9941169750970985
131,0.9941169750970985
132,0.9941740918437286
133,0.9940598583504684
134,0.9940027416038383
135,0.9940027416038383
136,0.9940598583504684
137,0.9940598583504684
138,0.9940598583504684
139,0.9940598583504684
140,0.9940598583504684
141,0.9940598583504684
142,0.9941169750970985
143,0.9940598583504684
144,0.9940598583504684
145,0.9940027416038383
146,0.9940598583504684
147,0.9941169750970985
148,0.9940598583504684
149,0.993888508110578
150,0.9940027416038383
151,0.9940598583504684
152,0.9939456248572082
153,0.9940027416038383
154,0.993888508110578
155,0.9940598583504684
156,0.9940027416038383
157,0.9940598583504684
158,0.9938313913639479
159,0.9940598583504684
160,0.9940027416038383
161,0.9941169750970985
162,0.9941169750970985
163,0.9940027416038383
164,0.9940027416038383
165,0.9941169750970985
166,0.9939456248572082
167,0.9940598583504684
168,0.9940598583504684
169,0.9941740918437286
170,0.9941169750970985
171,0.9940598583504684
172,0.9940598583504684
173,0.9940027416038383
174,0.9941169750970985
175,0.9940598583504684
176,0.9941169750970985
177,0.9940598583504684
178,0.9940598583504684
179,0.9941169750970985
180,0.9940598583504684
181,0.9941169750970985
182,0.9940598583504684
183,0.9941169750970985
184,0.9940598583504684
185,0.9941169750970985
186,0.9940027416038383
187,0.9941169750970985
188,0.9941169750970985
189,0.9941169750970985
190,0.9940027416038383
191,0.9940027416038383
192,0.9940598583504684
193,0.9941169750970985
194,0.9940598583504684
195,0.9940598583504684
196,0.9940598583504684
197,0.9940598583504684
198,0.9940598583504684
199,0.9940598583504684
200,0.9940598583504684
201,0.9940598583504684
202,0.9940598583504684
203,0.9941169750970985
204,0.9940598583504684
205,0.9940027416038383
206,0.9940598583504684
207,0.9940598583504684
208,0.9941169750970985
209,0.9940598583504684
210,0.9940598583504684
211,0.9941169750970985
212,0.9941169750970985
213,0.9940598583504684
214,0.9940598583504684
215,0.9940027416038383
216,0.9940598583504684
217,0.9941740918437286
218,0.9941169750970985
219,0.9940598583504684
220,0.9941169750970985
221,0.9940598583504684
222,0.9941169750970985
223,0.9941169750970985
224,0.9939456248572082
225,0.9941169750970985
226,0.9940598583504684
227,0.9940598583504684
228,0.9941169750970985
229,0.9940598583504684
230,0.9940598583504684
231,0.9940598583504684
232,0.9940598583504684
233,0.9941169750970985
234,0.9941169750970985
235,0.9940598583504684
236,0.9940598583504684
237,0.9941169750970985
238,0.9940027416038383
239,0.9940598583504684
240,0.9940598583504684
241,0.9940598583504684
242,0.9940598583504684
243,0.9941169750970985
244,0.9940598583504684
245,0.9940598583504684
246,0.9941169750970985
247,0.9941169750970985
248,0.9940027416038383
249,0.9940598583504684
250,0.9940598583504684
251,0.9941740918437286
252,0.9941169750970985
253,0.9941169750970985
254,0.9941169750970985
255,0.9941740918437286
256,0.9941169750970985
257,0.9940598583504684
258,0.9940598583504684
259,0.9940027416038383
260,0.9941169750970985
261,0.9940598583504684
262,0.9941169750970985
263,0.9940598583504684
264,0.9941169750970985
265,0.9940027416038383
266,0.9941169750970985
267,0.9941169750970985
268,0.9941169750970985
269,0.9940027416038383
270,0.9941169750970985
271,0.9941169750970985
272,0.9941169750970985
