round,test_acc
115,0.99491660954992
116,0.9952021932830706
117,0.9952021932830706
118,0.9950879597898104
119,0.9949737262965501
120,0.99491660954992
121,0.9940598583504684
122,0.9949737262965501
123,0.9949737262965501
124,0.9956591272561115
125,0.9950308430431802
126,0.9951450765364405
127,0.995430660269591
128,0.9953164267763308
129,0.9952021932830706
130,0.9950308430431802
131,0.9955448937628513
132,0.9951450765364405
133,0.9953735435229609
134,0.9950879597898104
135,0.9942883253369889
136,0.9954877770162212
137,0.9960589444825223
138,0.9955448937628513
139,0.9953164267763308
140,0.9952021932830706
141,0.9957733607493717
142,0.9947452593100297
143,0.9950879597898104
144,0.9953735435229609
145,0.9960018277358922
146,0.9952021932830706
147,0.9948023760566598
148,0.9953735435229609
149,0.9954877770162212
150,0.9956020105094814
151,0.995430660269591
152,0.9952593100297007
153,0.9953164267763308
154,0.9957733607493717
155,0.9956020105094814
156,0.9957733607493717
157,0.9961160612291524
158,0.9952021932830706
159,0.9950308430431802
160,0.9960018277358922
161,0.9952021932830706
162,0.9955448937628513
163,0.9956591272561115
164,0.9957162440027416
165,0.9957733607493717
166,0.9958304774960018
167,0.9955448937628513
168,0.9957733607493717
169,0.9959447109892621
170,0.9957733607493717
171,0.9957162440027416
172,0.9961731779757825
173,0.9957733607493717
174,0.9959447109892621
175,0.9960018277358922
176,0.9952021932830706
177,0.9959447109892621
178,0.9962874114690428
179,0.995887594242632
180,0.9952593100297007
181,0.9956020105094814
182,0.9960018277358922
183,0.9954877770162212
184,0.9947452593100297
185,0.9953735435229609
186,0.995887594242632
187,0.9958304774960018
188,0.9960589444825223
189,0.9962302947224126
190,0.9961731779757825
191,0.9959447109892621
192,0.9959447109892621
193,0.9960018277358922
194,0.9959447109892621
195,0.9957162440027416
196,0.9963445282156729
197,0.9961160612291524
198,0.9960589444825223
199,0.9960018277358922
200,0.9959447109892621
201,0.9955448937628513
202,0.9949737262965501
203,0.9957733607493717
204,0.9959447109892621
205,0.9960018277358922
206,0.995430660269591
207,0.9954877770162212
208,0.9952593100297007
209,0.9949737262965501
210,0.9957162440027416
211,0.996401644962303
212,0.9956020105094814
213,0.9958304774960018
214,0.995430660269591
215,0.995887594242632
216,0.9964587617089331
217,0.996401644962303
218,0.9961731779757825
219,0.9961731779757825
220,0.9960018277358922
221,0.9961160612291524
222,0.9959447109892621
223,0.9957162440027416
224,0.9963445282156729
225,0.9957162440027416
226,0.9956591272561115
227,0.9960589444825223
228,0.9960018277358922
229,0.9960589444825223
230,0.9961731779757825
231,0.9957733607493717
232,0.9961731779757825
233,0.9963445282156729
234,0.9961731779757825
235,0.9962302947224126
236,0.9960018277358922
237,0.9962302947224126
238,0.9962874114690428
239,0.9961731779757825
240,0.995887594242632
241,0.995887594242632
242,0.9957162440027416
243,0.9962874114690428
244,0.9966301119488234
245,0.9964587617089331
246,0.9958304774960018
247,0.995887594242632
248,0.9966301119488234
249,0.9960589444825223
250,0.9962302947224126
251,0.9959447109892621
252,0.9957733607493717
253,0.9966872286954535
254,0.9965158784555632
255,0.9956020105094814
256,0.995887594242632
257,0.9961160612291524
258,0.9965729952021933
259,0.996401644962303
260,0.9962302947224126
261,0.9962874114690428
262,0.9962302947224126
263,0.9960589444825223
264,0.9962874114690428
265,0.9961160612291524
266,0.9965729952021933
267,0.9965158784555632
268,0.9962302947224126
269,0.9961731779757825
270,0.9961731779757825
271,0.9962302947224126
272,0.9954877770162212
273,0.9961731779757825
274,0.9961731779757825
275,0.9961731779757825
276,0.9962302947224126
277,0.9958304774960018
278,0.9962874114690428
279,0.9964587617089331
280,0.995887594242632
281,0.995887594242632
282,0.9962302947224126
283,0.9959447109892621
284,0.9961731779757825
285,0.9964587617089331
286,0.995887594242632
287,0.9960589444825223
288,0.9963445282156729
289,0.9962302947224126
290,0.9953735435229609
291,0.9962874114690428
292,0.9960589444825223
293,0.9959447109892621
294,0.9965729952021933
295,0.9966301119488234
296,0.9966301119488234
297,0.9968014621887137
298,0.9963445282156729
299,0.996401644962303
300,0.9958304774960018
