round,test_acc
207,0.49593054801953335
208,0.5263157894736842
209,0.5046120455778622
210,0.5198046663049376
211,0.5084102007596311
212,0.5111231687466088
213,0.4932175800325556
214,0.5073250135648399
215,0.5241454150841021
216,0.5100379815518177
217,0.5138361367335865
218,0.5170916983179599
219,0.5078676071622354
220,0.5116657623440043
221,0.5018990775908845
222,0.5089527943570266
223,0.5094953879544222
224,0.5328269126424309
225,0.5008138903960934
226,0.5236028214867064
227,0.5111231687466088
228,0.5089527943570266
229,0.513293543136191
230,0.4932175800325556
231,0.5013564839934889
232,0.5111231687466088
233,0.49267498643516006
234,0.5154639175257731
235,0.5138361367335865
236,0.5165491047205643
237,0.5154639175257731
238,0.5040694519804666
239,0.49972870320130225
240,0.5198046663049376
241,0.48290830168204013
242,0.4948453608247423
243,0.5127509495387954
244,0.513293543136191
245,0.523060227889311
246,0.5143787303309821
247,0.5046120455778622
248,0.5176342919153554
249,0.5127509495387954
250,0.5094953879544222
251,0.5241454150841021
252,0.49376017362995117
253,0.49538795442213784
254,0.513293543136191
255,0.5143787303309821
256,0.49158979924036894
257,0.5089527943570266
258,0.5051546391752577
259,0.5192620727075421
260,0.5160065111231688
261,0.5046120455778622
262,0.4888768312533912
263,0.5295713510580575
264,0.5187194791101465
265,0.5105805751492133
266,0.5008138903960934
267,0.518176885512751
268,0.5149213239283776
269,0.5203472599023331
270,0.4861638632664135
271,0.50244167118828
272,0.49593054801953335
273,0.49864351600651113
274,0.49972870320130225
275,0.48507867607162236
276,0.5122083559413999
277,0.5062398263700488
278,0.5008138903960934
279,0.49864351600651113
280,0.5089527943570266
281,0.5122083559413999
282,0.5002712967986978
283,0.5094953879544222
284,0.4905046120455779
285,0.49864351600651113
286,0.49593054801953335
287,0.5046120455778622
288,0.5084102007596311
289,0.5046120455778622
290,0.5089527943570266
291,0.49972870320130225
292,0.5105805751492133
293,0.5214324470971242
294,0.5051546391752577
295,0.5073250135648399
296,0.49972870320130225
297,0.48724905046120454
298,0.5100379815518177
299,0.5035268583830711
300,0.5116657623440043
301,0.5160065111231688
302,0.5078676071622354
303,0.5252306022788931
304,0.5056972327726533
305,0.5078676071622354
306,0.5165491047205643
307,0.5187194791101465
308,0.5165491047205643
309,0.5268583830710798
310,0.5317417254476398
311,0.5122083559413999
312,0.4905046120455779
313,0.5062398263700488
314,0.49972870320130225
315,0.5089527943570266
316,0.4856212696690179
317,0.5040694519804666
318,0.5078676071622354
319,0.5056972327726533
320,0.513293543136191
321,0.5284861638632664
322,0.4888768312533912
323,0.5116657623440043
324,0.5311991318502441
325,0.5322843190450353
326,0.48833423765599565
327,0.5105805751492133
328,0.5111231687466088
329,0.5094953879544222
330,0.5116657623440043
331,0.5268583830710798
332,0.49538795442213784
333,0.513293543136191
334,0.5084102007596311
335,0.4888768312533912
336,0.5192620727075421
337,0.50244167118828
338,0.5214324470971242
339,0.5122083559413999
340,0.5165491047205643
341,0.5257731958762887
342,0.5040694519804666
343,0.523060227889311
344,0.5078676071622354
345,0.49430276722734673
346,0.5295713510580575
347,0.5225176342919153
348,0.5051546391752577
349,0.5268583830710798
350,0.5187194791101465
351,0.49376017362995117
352,0.5143787303309821
353,0.4747693977211069
354,0.5046120455778622
355,0.5067824199674443
356,0.5252306022788931
357,0.5192620727075421
358,0.5311991318502441
359,0.5100379815518177
360,0.513293543136191
361,0.5328269126424309
362,0.530113944655453
363,0.5040694519804666
364,0.5219750406945198
365,0.5094953879544222
366,0.5279435702658709
367,0.5067824199674443
368,0.5257731958762887
369,0.5366250678241997
370,0.5187194791101465
371,0.5295713510580575
372,0.5214324470971242
373,0.5306565382528486
374,0.5214324470971242
375,0.5268583830710798
376,0.5257731958762887
377,0.5246880086814976
378,0.5257731958762887
379,0.5105805751492133
380,0.5241454150841021
381,0.5089527943570266
382,0.5360824742268041
383,0.5149213239283776
384,0.530113944655453
385,0.5165491047205643
386,0.5214324470971242
387,0.5263157894736842
388,0.4791101465002713
389,0.5241454150841021
390,0.5208898534997287
391,0.5252306022788931
392,0.5257731958762887
393,0.5366250678241997
394,0.5274009766684753
395,0.5306565382528486
396,0.5328269126424309
397,0.5160065111231688
398,0.5252306022788931
399,0.5252306022788931
400,0.5187194791101465
401,0.5409658166033641
402,0.5295713510580575
403,0.5284861638632664
404,0.5328269126424309
405,0.5198046663049376
406,0.5252306022788931
407,0.5317417254476398
408,0.5377102550189907
409,0.5279435702658709
410,0.5203472599023331
411,0.5404232230059686
412,0.5198046663049376
413,0.5311991318502441
414,0.5311991318502441
415,0.5160065111231688
416,0.5382528486163863
417,0.5355398806294086
418,0.5328269126424309
419,0.5322843190450353
420,0.5480195333695063
421,0.530113944655453
422,0.5328269126424309
423,0.5436787845903418
424,0.5366250678241997
425,0.5339120998372219
426,0.5284861638632664
427,0.5149213239283776
428,0.5415084102007597
429,0.5328269126424309
430,0.545849158979924
431,0.530113944655453
432,0.5317417254476398
433,0.5078676071622354
434,0.5165491047205643
435,0.5198046663049376
436,0.5284861638632664
437,0.5290287574606619
438,0.523060227889311
439,0.5252306022788931
440,0.5284861638632664
441,0.5295713510580575
442,0.5062398263700488
443,0.5208898534997287
444,0.539880629408573
445,0.5371676614215952
446,0.534997287032013
447,0.5317417254476398
448,0.5404232230059686
449,0.534997287032013
450,0.534997287032013
451,0.534997287032013
452,0.5246880086814976
453,0.5366250678241997
454,0.5425935973955507
455,0.5442213781877374
456,0.5393380358111775
457,0.5295713510580575
458,0.5453065653825285
459,0.5491047205642974
460,0.550732501356484
461,0.5317417254476398
462,0.5143787303309821
463,0.5393380358111775
464,0.5442213781877374
465,0.5241454150841021
466,0.5420510037981552
467,0.5474769397721106
468,0.5295713510580575
469,0.523060227889311
470,0.5447639717851329
471,0.534997287032013
472,0.5491047205642974
473,0.5328269126424309
474,0.5404232230059686
475,0.5453065653825285
476,0.5160065111231688
477,0.5415084102007597
478,0.5496473141616929
479,0.5214324470971242
480,0.5263157894736842
481,0.5404232230059686
482,0.5529028757460662
483,0.5436787845903418
484,0.5138361367335865
485,0.5469343461747151
486,0.5387954422137818
487,0.5046120455778622
488,0.5339120998372219
489,0.5311991318502441
490,0.5474769397721106
491,0.5453065653825285
492,0.5431361909929463
493,0.5295713510580575
494,0.539880629408573
495,0.5415084102007597
496,0.5431361909929463
497,0.5523602821486706
498,0.5474769397721106
499,0.550732501356484
500,0.5447639717851329
