round,test_acc
370,0.5501899077590885
371,0.5436787845903418
372,0.5360824742268041
373,0.5518176885512751
374,0.5512750949538795
375,0.518176885512751
376,0.5344546934346175
377,0.5463917525773195
378,0.5404232230059686
379,0.5447639717851329
380,0.5474769397721106
381,0.5425935973955507
382,0.5420510037981552
383,0.5360824742268041
384,0.5322843190450353
385,0.5105805751492133
386,0.5480195333695063
387,0.5322843190450353
388,0.5377102550189907
389,0.5382528486163863
390,0.539880629408573
391,0.5225176342919153
392,0.5469343461747151
393,0.5447639717851329
394,0.523060227889311
395,0.5344546934346175
396,0.539880629408573
397,0.5317417254476398
398,0.5371676614215952
399,0.5203472599023331
400,0.545849158979924
401,0.545849158979924
402,0.5545306565382528
403,0.545849158979924
404,0.545849158979924
405,0.5529028757460662
406,0.5442213781877374
407,0.5339120998372219
408,0.5485621269669018
409,0.5409658166033641
410,0.5360824742268041
411,0.5382528486163863
412,0.5192620727075421
413,0.5409658166033641
414,0.539880629408573
415,0.5442213781877374
416,0.539880629408573
417,0.5485621269669018
418,0.5447639717851329
419,0.545849158979924
420,0.5252306022788931
421,0.555615843733044
422,0.5480195333695063
423,0.5539880629408573
424,0.539880629408573
425,0.5453065653825285
426,0.545849158979924
427,0.5572436245252306
428,0.5463917525773195
429,0.5415084102007597
430,0.545849158979924
431,0.5474769397721106
432,0.5534454693434617
433,0.5382528486163863
434,0.5463917525773195
435,0.5496473141616929
436,0.5496473141616929
437,0.5382528486163863
438,0.555615843733044
439,0.5463917525773195
440,0.5404232230059686
441,0.5539880629408573
442,0.5491047205642974
443,0.5387954422137818
444,0.5355398806294086
445,0.5561584373304395
446,0.5491047205642974
447,0.5393380358111775
448,0.5567010309278351
449,0.5295713510580575
450,0.5415084102007597
451,0.5529028757460662
452,0.5480195333695063
453,0.5491047205642974
454,0.5463917525773195
455,0.5409658166033641
456,0.5404232230059686
457,0.5447639717851329
458,0.5382528486163863
459,0.5355398806294086
460,0.5480195333695063
461,0.5387954422137818
462,0.5496473141616929
463,0.5512750949538795
464,0.5447639717851329
465,0.545849158979924
466,0.5453065653825285
467,0.5480195333695063
468,0.5501899077590885
469,0.539880629408573
470,0.5442213781877374
471,0.5409658166033641
472,0.545849158979924
473,0.5453065653825285
474,0.534997287032013
475,0.5447639717851329
476,0.550732501356484
477,0.5322843190450353
478,0.5176342919153554
479,0.5496473141616929
480,0.5523602821486706
481,0.5529028757460662
482,0.539880629408573
483,0.5512750949538795
484,0.4302767227346717
485,0.4405860010851872
486,0.47368421052631576
487,0.5008138903960934
488,0.4877916440586001
489,0.5149213239283776
490,0.50244167118828
491,0.5154639175257731
492,0.5122083559413999
493,0.5100379815518177
494,0.5214324470971242
495,0.5187194791101465
496,0.5246880086814976
497,0.5154639175257731
498,0.5328269126424309
499,0.5344546934346175
500,0.5241454150841021
