round,test_acc
228,0.14215952251763428
229,0.14487249050461204
230,0.1432447097124254
231,0.14650027129679868
232,0.14215952251763428
233,0.14487249050461204
234,0.14432989690721648
235,0.1475854584915898
236,0.14921323928377644
237,0.14650027129679868
238,0.14161692892023875
239,0.14704286489419424
240,0.14650027129679868
241,0.14432989690721648
242,0.14921323928377644
243,0.14487249050461204
244,0.138903960933261
245,0.138903960933261
246,0.14487249050461204
247,0.14378730330982095
248,0.14595767769940315
249,0.14921323928377644
250,0.1475854584915898
251,0.14650027129679868
252,0.14270211611502984
253,0.14378730330982095
254,0.1454150841020076
255,0.14704286489419424
256,0.14215952251763428
257,0.14595767769940315
258,0.1475854584915898
259,0.14812805208898536
260,0.14650027129679868
261,0.1454150841020076
262,0.14650027129679868
263,0.14595767769940315
264,0.14487249050461204
265,0.15138361367335865
266,0.149755832881172
267,0.1475854584915898
268,0.15029842647856756
269,0.15138361367335865
270,0.1519262072707542
271,0.14487249050461204
272,0.1540965816603364
273,0.14650027129679868
274,0.13998914812805208
275,0.14650027129679868
276,0.14650027129679868
277,0.15029842647856756
278,0.14650027129679868
279,0.14812805208898536
280,0.14650027129679868
281,0.1475854584915898
282,0.1454150841020076
283,0.14704286489419424
284,0.1475854584915898
285,0.1519262072707542
286,0.15084102007596312
287,0.15029842647856756
288,0.14867064568638091
289,0.15029842647856756
290,0.15084102007596312
291,0.15029842647856756
292,0.1454150841020076
293,0.14650027129679868
294,0.14812805208898536
295,0.14921323928377644
296,0.14812805208898536
297,0.14921323928377644
298,0.149755832881172
299,0.1519262072707542
300,0.15463917525773196
301,0.15138361367335865
302,0.149755832881172
303,0.15246880086814976
304,0.15301139446554532
305,0.15138361367335865
306,0.14921323928377644
307,0.15084102007596312
308,0.15029842647856756
309,0.1519262072707542
310,0.15735214324470972
311,0.15680954964731417
312,0.15355398806294085
313,0.15463917525773196
314,0.15138361367335865
315,0.1562669560499186
316,0.15301139446554532
317,0.15355398806294085
318,0.15246880086814976
319,0.1519262072707542
320,0.149755832881172
321,0.149755832881172
322,0.1432447097124254
323,0.14812805208898536
324,0.15084102007596312
325,0.15138361367335865
326,0.15572436245252305
327,0.15138361367335865
328,0.1519262072707542
329,0.15572436245252305
330,0.15138361367335865
331,0.1562669560499186
332,0.1562669560499186
333,0.1562669560499186
334,0.1519262072707542
