round,test_acc
290,0.47314161692892026
291,0.4791101465002713
292,0.47965274009766684
293,0.4704286489419425
294,0.4747693977211069
295,0.46771568095496474
296,0.47314161692892026
297,0.47802495930548017
298,0.48182311448724907
299,0.4742268041237113
300,0.4834508952794357
301,0.48073792729245796
302,0.4877916440586001
303,0.48290830168204013
304,0.48399348887683125
305,0.49158979924036894
306,0.4834508952794357
307,0.48941942485078677
308,0.48941942485078677
309,0.48507867607162236
310,0.4861638632664135
311,0.49158979924036894
312,0.4932175800325556
313,0.4905046120455779
314,0.4921323928377645
315,0.4888768312533912
316,0.4845360824742268
317,0.48670645686380903
318,0.4801953336950624
319,0.48670645686380903
320,0.49158979924036894
321,0.48399348887683125
322,0.4921323928377645
323,0.48399348887683125
324,0.48724905046120454
325,0.4905046120455779
326,0.4921323928377645
327,0.48941942485078677
328,0.47965274009766684
329,0.48399348887683125
330,0.48290830168204013
331,0.4877916440586001
332,0.4899620184481823
333,0.4899620184481823
334,0.49864351600651113
335,0.4888768312533912
336,0.4856212696690179
337,0.48941942485078677
338,0.4921323928377645
339,0.4801953336950624
340,0.48833423765599565
341,0.48507867607162236
342,0.4845360824742268
343,0.49267498643516006
344,0.49104720564297344
345,0.4981009224091156
346,0.48507867607162236
347,0.48941942485078677
348,0.49430276722734673
349,0.4791101465002713
350,0.4845360824742268
351,0.4921323928377645
352,0.49376017362995117
353,0.4856212696690179
354,0.48290830168204013
355,0.48833423765599565
356,0.4964731416169289
357,0.48724905046120454
358,0.49376017362995117
359,0.49267498643516006
360,0.48507867607162236
361,0.48073792729245796
362,0.4888768312533912
363,0.4905046120455779
364,0.49267498643516006
365,0.48833423765599565
366,0.49104720564297344
367,0.48290830168204013
368,0.4845360824742268
369,0.47748236570808467
370,0.49158979924036894
371,0.4791101465002713
372,0.48182311448724907
373,0.48670645686380903
374,0.48833423765599565
375,0.48073792729245796
376,0.4861638632664135
377,0.49267498643516006
378,0.49158979924036894
379,0.48670645686380903
380,0.48290830168204013
381,0.4801953336950624
382,0.49104720564297344
383,0.4856212696690179
384,0.4785675529028757
385,0.47368421052631576
386,0.48670645686380903
387,0.48941942485078677
388,0.4856212696690179
389,0.48290830168204013
390,0.48182311448724907
391,0.48833423765599565
392,0.4905046120455779
393,0.47368421052631576
394,0.4888768312533912
395,0.4856212696690179
396,0.4812805208898535
397,0.4704286489419425
398,0.4812805208898535
399,0.46500271296798695
400,0.47531199131850244
401,0.4725990233315247
402,0.47205642973412915
403,0.46608790016277807
404,0.47531199131850244
405,0.47531199131850244
406,0.4715138361367336
407,0.4747693977211069
408,0.4785675529028757
409,0.47368421052631576
410,0.4785675529028757
411,0.47965274009766684
412,0.47748236570808467
413,0.4785675529028757
414,0.47965274009766684
415,0.4769397721106891
416,0.4725990233315247
417,0.47531199131850244
418,0.46880086814975586
419,0.4791101465002713
420,0.47531199131850244
421,0.475854584915898
422,0.47314161692892026
423,0.4725990233315247
424,0.46934346174715136
425,0.46934346174715136
426,0.46880086814975586
427,0.4682582745523603
428,0.46771568095496474
429,0.47097124253933803
430,0.47314161692892026
431,0.4682582745523603
432,0.46337493217580034
433,0.46066196418882255
434,0.4769397721106891
435,0.47205642973412915
436,0.4666304937601736
437,0.47368421052631576
438,0.4704286489419425
439,0.47097124253933803
440,0.4628323385784048
441,0.46500271296798695
442,0.47802495930548017
443,0.4639175257731959
444,0.4682582745523603
445,0.46608790016277807
446,0.46608790016277807
447,0.46337493217580034
448,0.47368421052631576
449,0.4622897449810092
450,0.47205642973412915
451,0.4628323385784048
452,0.4628323385784048
453,0.4579489962018448
454,0.4715138361367336
455,0.4628323385784048
456,0.4666304937601736
457,0.4666304937601736
458,0.4742268041237113
459,0.4612045577862181
460,0.46500271296798695
461,0.4655453065653825
462,0.4552360282148671
463,0.45740640260444926
464,0.4579489962018448
465,0.46771568095496474
466,0.45143787303309824
467,0.46011937059142705
468,0.4622897449810092
469,0.45198046663049374
470,0.4579489962018448
471,0.44872490504612045
472,0.46011937059142705
473,0.4595767769940315
474,0.45415084102007597
475,0.4682582745523603
476,0.4622897449810092
477,0.4525230602278893
478,0.46608790016277807
479,0.4568638090070537
480,0.45577862181226264
481,0.46880086814975586
482,0.4552360282148671
483,0.45415084102007597
484,0.45632121540965814
485,0.45740640260444926
486,0.46174715138361366
487,0.45903418339663593
488,0.45415084102007597
489,0.45198046663049374
490,0.4579489962018448
491,0.45577862181226264
492,0.4612045577862181
493,0.46066196418882255
494,0.4579489962018448
495,0.46880086814975586
496,0.45740640260444926
497,0.44438415626695604
498,0.45198046663049374
499,0.4546934346174715
500,0.4552360282148671
