round,test_acc
261,0.4628323385784048
262,0.4671730873575692
263,0.45415084102007597
264,0.4579489962018448
265,0.4671730873575692
266,0.45740640260444926
267,0.4655453065653825
268,0.4568638090070537
269,0.4584915897992404
270,0.46337493217580034
271,0.47097124253933803
272,0.46880086814975586
273,0.46337493217580034
274,0.4525230602278893
275,0.4438415626695605
276,0.4568638090070537
277,0.4546934346174715
278,0.45632121540965814
279,0.45577862181226264
280,0.4568638090070537
281,0.4508952794357027
282,0.4536082474226804
283,0.45198046663049374
284,0.45415084102007597
285,0.4568638090070537
286,0.4525230602278893
287,0.45143787303309824
288,0.46011937059142705
289,0.4508952794357027
290,0.4503526858383071
291,0.44981009224091156
292,0.44872490504612045
293,0.44763971785132933
294,0.44275637547476937
295,0.44221378187737387
296,0.45198046663049374
297,0.44709712425393383
298,0.4546934346174715
299,0.449267498643516
300,0.44221378187737387
301,0.449267498643516
302,0.4481823114487249
303,0.4395008138903961
304,0.4389582202930005
305,0.44763971785132933
306,0.4449267498643516
307,0.44004340748779164
308,0.4351600651112317
309,0.43136190992946283
310,0.45577862181226264
311,0.43407487791644056
312,0.44329896907216493
313,0.4346174715138361
314,0.44546934346174716
315,0.43244709712425394
316,0.4362452523060228
317,0.43244709712425394
318,0.4362452523060228
319,0.4389582202930005
320,0.4362452523060228
321,0.4329896907216495
322,0.43678784590341835
323,0.4373304395008139
324,0.4329896907216495
325,0.4346174715138361
326,0.43244709712425394
327,0.4270211611502984
328,0.42919153553988065
329,0.42810634834508954
330,0.4270211611502984
331,0.44438415626695604
332,0.43353228431904506
333,0.42973412913727616
334,0.4232230059685296
335,0.4286489419424851
336,0.4286489419424851
337,0.43407487791644056
338,0.42213781877373846
339,0.42973412913727616
340,0.4232230059685296
341,0.41888225718936517
342,0.43678784590341835
343,0.42376559956592513
344,0.42105263157894735
345,0.422680412371134
346,0.42051003798155184
347,0.42213781877373846
348,0.4243081931633207
349,0.4302767227346717
350,0.41237113402061853
351,0.4139989148128052
352,0.41237113402061853
353,0.4112859468258275
354,0.40911557243624525
355,0.40911557243624525
356,0.42485078676071625
357,0.42485078676071625
358,0.4183396635919696
359,0.41888225718936517
360,0.4096581660336408
361,0.42539338035811175
362,0.40151926207270755
363,0.40748779164405863
364,0.4053174172544764
365,0.4085729788388497
366,0.4042322300596853
367,0.40694519804666307
368,0.4053174172544764
369,0.4020618556701031
370,0.4042322300596853
371,0.3966359196961476
372,0.4107433532284319
373,0.40314704286489417
374,0.42376559956592513
375,0.4036896364622897
376,0.40748779164405863
377,0.40803038524145413
378,0.40043407487791643
379,0.4042322300596853
380,0.4042322300596853
381,0.3966359196961476
382,0.40043407487791643
383,0.4020618556701031
384,0.3977211068909387
385,0.40586001085187196
386,0.3874118285404232
387,0.4053174172544764
388,0.4053174172544764
389,0.3906673901247965
390,0.39446554530656536
391,0.40043407487791643
392,0.40260444926749867
393,0.39120998372219207
394,0.39392295170916986
395,0.39120998372219207
396,0.3836136733586544
397,0.37927292457948997
398,0.3955507325013565
399,0.3760173629951167
400,0.38958220293000545
401,0.3846988605534455
402,0.39609332609875203
403,0.3830710797612588
404,0.3819858925664677
405,0.38686923494302766
406,0.38849701573521433
407,0.38686923494302766
408,0.3776451437873033
409,0.3922951709169832
410,0.39120998372219207
411,0.37059142702116116
412,0.3754747693977211
413,0.37818773738469885
414,0.38090070537167664
415,0.3830710797612588
416,0.37221920781334783
417,0.37655995659251223
418,0.37438958220293
419,0.3846988605534455
420,0.37818773738469885
421,0.3640803038524145
422,0.37655995659251223
423,0.36516549104720564
424,0.36516549104720564
425,0.3667932718393923
426,0.3700488334237656
427,0.36733586543678787
428,0.3830710797612588
429,0.36950623982637004
430,0.39120998372219207
431,0.3646228974498101
432,0.3716766142159523
433,0.37221920781334783
434,0.37276180141074333
435,0.36950623982637004
436,0.3597395550732501
437,0.36516549104720564
438,0.3667932718393923
439,0.3733043950081389
440,0.36950623982637004
441,0.36950623982637004
442,0.3689636462289745
443,0.36516549104720564
444,0.35322843190450354
445,0.36353771025501896
446,0.3684210526315789
447,0.36082474226804123
448,0.35051546391752575
449,0.3553988062940857
450,0.35594139989148127
451,0.3667932718393923
452,0.3553988062940857
453,0.3537710255018991
454,0.34563212154096584
455,0.34183396635919694
456,0.33695062398263703
457,0.35160065111231686
458,0.3521432447097124
459,0.35594139989148127
460,0.3423765599565925
461,0.34183396635919694
462,0.34725990233315246
463,0.34291915355398805
464,0.35865436787845906
465,0.35322843190450354
466,0.3407487791644059
467,0.35756918068366794
468,0.34617471513836134
469,0.34563212154096584
470,0.34888768312533913
471,0.34997287032013025
472,0.3483450895279436
473,0.3380358111774281
474,0.34183396635919694
475,0.3450895279435703
476,0.34563212154096584
477,0.3293543136190993
478,0.3315246880086815
479,0.34400434074877917
480,0.3494302767227347
481,0.33749321758003253
482,0.33315246880086813
483,0.34129137276180144
484,0.3380358111774281
485,0.34129137276180144
486,0.34617471513836134
487,0.32989690721649484
488,0.3315246880086815
489,0.3380358111774281
490,0.3336950623982637
491,0.3288117200217037
492,0.33532284319045036
493,0.3347802495930548
494,0.32392837764514376
495,0.33206728160607707
496,0.33315246880086813
497,0.32338578404774826
498,0.33260987520347257
499,0.3185024416711883
500,0.32989690721649484
