round,test_acc
185,0.975609756097561
186,0.9759524761523962
187,0.9734391957502713
188,0.9745815959330554
189,0.9721825555492088
190,0.9738390358142457
191,0.9749814359970298
192,0.9751527960244474
193,0.9759524761523962
194,0.9725252756040441
195,0.9753812760610042
196,0.9754383960701434
197,0.9750956760153081
198,0.9740103958416634
199,0.9731535957045753
200,0.9759524761523962
201,0.9746387159421945
202,0.976180956188953
203,0.9668132746901239
204,0.9766950362712058
205,0.9765807962529274
206,0.9769806363169018
207,0.9750956760153081
208,0.9752099160335865
209,0.974467355914777
210,0.9755526360884218
211,0.9777231964357115
212,0.9759524761523962
213,0.9750956760153081
214,0.9760095961615354
215,0.9772091163534586
216,0.9736676757868281
217,0.9770377563260411
218,0.9760095961615354
219,0.9742388758782201
220,0.9760095961615354
221,0.975895356143257
222,0.9762380761980922
223,0.9762951962072314
224,0.9754383960701434
225,0.975324156051865
226,0.9762380761980922
227,0.975895356143257
228,0.9760667161706746
229,0.9765807962529274
230,0.976180956188953
231,0.9759524761523962
232,0.974467355914777
233,0.9743531158964985
234,0.9770948763351802
235,0.9765807962529274
236,0.975895356143257
237,0.9773804763808762
238,0.9726395156223225
239,0.9763523162163706
240,0.9764094362255098
241,0.9757239961158394
242,0.976752156280345
243,0.9776089564174331
244,0.9776089564174331
245,0.9748100759696121
246,0.9773804763808762
247,0.9772662363625978
248,0.9765236762437882
249,0.975895356143257
250,0.9754955160792825
251,0.9755526360884218
252,0.973324955731993
253,0.9765236762437882
254,0.976180956188953
255,0.9773804763808762
256,0.9667561546809847
257,0.976180956188953
258,0.9757239961158394
259,0.9765807962529274
260,0.9765807962529274
261,0.9762951962072314
262,0.9762951962072314
263,0.9768092762894842
264,0.9776660764265722
265,0.9746387159421945
266,0.9773804763808762
267,0.9777231964357115
268,0.9756668761067002
269,0.9759524761523962
270,0.976466556234649
271,0.9774375963900154
272,0.9764094362255098
273,0.9774947163991546
274,0.9748671959787514
275,0.9771519963443194
276,0.9769806363169018
277,0.9772662363625978
278,0.9770377563260411
279,0.9774947163991546
280,0.9752670360427258
281,0.9774375963900154
282,0.9757239961158394
283,0.9741246358599417
284,0.9768663962986234
285,0.9756668761067002
286,0.9772091163534586
287,0.9776089564174331
288,0.9781230364996858
289,0.9749814359970298
290,0.9753812760610042
291,0.9786371165819386
292,0.9765807962529274
293,0.9774947163991546
294,0.9772091163534586
295,0.9708687953390073
296,0.9762380761980922
297,0.9671559947449592
298,0.976466556234649
299,0.9749814359970298
300,0.9757239961158394
