round,test_acc
199,0.8385788541726167
200,0.8347518135602902
201,0.8388644542183127
202,0.8404066944650711
203,0.8429770948763352
204,0.8400068544010967
205,0.845775975324156
206,0.8430913348946136
207,0.847203975552636
208,0.8419489347118295
209,0.8402353344376535
210,0.8492031758725082
211,0.8441766150682584
212,0.8458902153424345
213,0.8438910150225624
214,0.8470326155252185
215,0.8445193351230936
216,0.8435482949677272
217,0.8467470154795225
218,0.8470897355343577
219,0.8465756554521049
220,0.8413777346204375
221,0.8436054149768664
222,0.8459473353515736
223,0.8434340549494488
224,0.8488033358085337
225,0.845204775232764
226,0.8438338950134232
227,0.8458902153424345
228,0.8433769349403096
229,0.8468041354886616
230,0.8402353344376535
231,0.8458902153424345
232,0.8431484549037528
233,0.847203975552636
234,0.8509167761466842
235,0.8461186953789913
236,0.850574056091849
237,0.8477751756440282
238,0.8490318158450906
239,0.8497743759639002
240,0.8486890957902553
241,0.8477751756440282
242,0.8490318158450906
243,0.8510881361741018
244,0.8498886159821786
245,0.8470326155252185
246,0.8468612554978009
247,0.8470897355343577
248,0.8506882961101274
249,0.8498314959730393
250,0.852287656366025
251,0.8503455760552922
252,0.8530302164848347
253,0.8491460558633689
254,0.8534871765579483
255,0.8482321357171417
256,0.8488033358085337
257,0.8478322956531673
258,0.8513166162106586
259,0.8494887759182042
260,0.8510881361741018
261,0.8473753355800537
262,0.8494887759182042
263,0.8481750157080025
264,0.852573256411721
265,0.8500599760095962
266,0.849717255954761
267,0.8521162963386074
268,0.8524018963843034
269,0.8540583766493403
270,0.8527446164391387
271,0.8508025361284057
272,0.8514879762380761
273,0.8507454161192666
274,0.8505169360827097
275,0.8522305363568858
276,0.8541726166676187
277,0.8545724567315931
278,0.8496030159364826
279,0.8516022162563546
280,0.8490889358542297
281,0.8488033358085337
282,0.850859656137545
283,0.8573713371794139
284,0.8524018963843034
285,0.8513166162106586
286,0.8506882961101274
287,0.8506882961101274
288,0.8552007768321243
289,0.8535442965670874
290,0.8482892557262809
291,0.8556577369052379
292,0.8520591763294683
293,0.8513166162106586
294,0.8549151767864283
295,0.8534300565488091
296,0.8556006168960987
297,0.8560004569600731
298,0.8551436568229851
299,0.8575998172159708
300,0.8580567772890844
