round,test_acc
195,0.9721825555492088
196,0.9722967955674873
197,0.9728108756497401
198,0.9725252756040441
199,0.9718969555035128
200,0.9720111955217913
201,0.9722396755583481
202,0.9724110355857657
203,0.9722967955674873
204,0.9716113554578168
205,0.9718969555035128
206,0.9716684754669561
207,0.9720111955217913
208,0.9724110355857657
209,0.9721825555492088
210,0.9722396755583481
211,0.9723539155766265
212,0.9724110355857657
213,0.9724110355857657
214,0.9721254355400697
215,0.9724110355857657
216,0.9724110355857657
217,0.9724110355857657
218,0.9725823956131833
219,0.9724110355857657
220,0.9723539155766265
221,0.9723539155766265
222,0.9721825555492088
223,0.9724681555949048
224,0.9722967955674873
225,0.9722967955674873
226,0.9719540755126521
227,0.9722967955674873
228,0.9724681555949048
229,0.9721825555492088
230,0.9724681555949048
231,0.9726966356314617
232,0.9722967955674873
233,0.9720683155309305
234,0.9722967955674873
235,0.9720683155309305
236,0.9722396755583481
237,0.9726395156223225
238,0.9725823956131833
239,0.9724681555949048
240,0.9724681555949048
241,0.9725823956131833
242,0.9722967955674873
243,0.9723539155766265
244,0.9726395156223225
245,0.9724110355857657
246,0.9724110355857657
247,0.9724110355857657
248,0.9726395156223225
249,0.9725823956131833
250,0.9722967955674873
251,0.9724110355857657
252,0.9722396755583481
253,0.9722967955674873
254,0.9724110355857657
255,0.9722967955674873
256,0.9722967955674873
257,0.9722396755583481
258,0.9723539155766265
259,0.9723539155766265
260,0.9723539155766265
261,0.9722396755583481
262,0.9721825555492088
263,0.9725252756040441
264,0.9722967955674873
265,0.9726395156223225
266,0.9724110355857657
267,0.9722396755583481
268,0.9725252756040441
269,0.9722396755583481
270,0.9722396755583481
271,0.9721254355400697
272,0.9722967955674873
273,0.9722967955674873
274,0.9722967955674873
275,0.9724110355857657
276,0.9723539155766265
277,0.9722396755583481
278,0.9722967955674873
279,0.9723539155766265
280,0.9724110355857657
281,0.9722396755583481
282,0.9723539155766265
283,0.9722967955674873
284,0.9725823956131833
285,0.9726395156223225
286,0.9722967955674873
287,0.9725823956131833
288,0.9723539155766265
289,0.9722396755583481
290,0.9724110355857657
291,0.9725252756040441
292,0.9721825555492088
293,0.9725252756040441
294,0.9724110355857657
295,0.9723539155766265
296,0.9722967955674873
297,0.9721825555492088
298,0.9724681555949048
299,0.9724110355857657
300,0.9721825555492088
