round,test_acc
231,0.9762951962072314
232,0.9762380761980922
233,0.9776660764265722
234,0.9760667161706746
235,0.9769235163077626
236,0.9780087964814075
237,0.9745815959330554
238,0.9761238361798138
239,0.9765236762437882
240,0.9760667161706746
241,0.9774375963900154
242,0.9766950362712058
243,0.9760095961615354
244,0.9750956760153081
245,0.9763523162163706
246,0.9772662363625978
247,0.9766379162620666
248,0.9762380761980922
249,0.9772662363625978
250,0.975895356143257
251,0.976752156280345
252,0.9769235163077626
253,0.9757811161249785
254,0.9768663962986234
255,0.9766379162620666
256,0.9768663962986234
257,0.9759524761523962
258,0.9774375963900154
259,0.9777231964357115
260,0.9765807962529274
261,0.9774375963900154
262,0.9772662363625978
263,0.9775518364082938
264,0.9776089564174331
265,0.9777803164448506
266,0.9766379162620666
267,0.9755526360884218
268,0.9772662363625978
269,0.9739532758325241
270,0.9768663962986234
271,0.9773233563717371
272,0.9762951962072314
273,0.9764094362255098
274,0.9720111955217913
275,0.9768663962986234
276,0.976752156280345
277,0.976180956188953
278,0.9770377563260411
279,0.9763523162163706
280,0.9778945564631291
281,0.9766379162620666
282,0.9769806363169018
283,0.9762380761980922
284,0.9776660764265722
285,0.9771519963443194
286,0.9768663962986234
287,0.9766379162620666
288,0.9774947163991546
289,0.9766379162620666
290,0.9775518364082938
291,0.9773233563717371
292,0.9770377563260411
293,0.9773804763808762
294,0.9765807962529274
295,0.9782372765179642
296,0.9772662363625978
297,0.9772091163534586
298,0.9777231964357115
299,0.9773233563717371
300,0.9777231964357115
