round,test_acc
126,0.34521588486140725
127,0.34501599147121537
128,0.34594882729211085
129,0.3468816631130064
130,0.3466817697228145
131,0.3480143923240938
132,0.3471481876332623
133,0.3478144989339019
134,0.34674840085287845
135,0.34834754797441364
136,0.34874733475479747
137,0.34808102345415776
138,0.3494136460554371
139,0.3480143923240938
140,0.3488139658848614
141,0.3472148187633262
142,0.34621535181236673
143,0.34808102345415776
144,0.3469482942430704
145,0.34734808102345416
146,0.3484808102345416
147,0.34814765458422176
148,0.349546908315565
149,0.34841417910447764
150,0.3482142857142857
151,0.34988006396588484
152,0.34968017057569295
153,0.34888059701492535
154,0.34834754797441364
155,0.34681503198294245
156,0.3450826226012793
157,0.3472814498933902
158,0.34841417910447764
159,0.3472148187633262
160,0.34601545842217485
161,0.34601545842217485
162,0.34674840085287845
163,0.3466817697228145
164,0.3466817697228145
165,0.3464818763326226
166,0.3464152452025586
167,0.3468816631130064
168,0.3464818763326226
169,0.34754797441364604
170,0.34788113006396587
171,0.3466817697228145
172,0.3488139658848614
173,0.34774786780383793
174,0.347681236673774
175,0.3472814498933902
176,0.34601545842217485
177,0.3471481876332623
178,0.3458821961620469
179,0.34621535181236673
180,0.3464152452025586
181,0.3464152452025586
182,0.3462819829424307
183,0.3463486140724947
184,0.3455490405117271
185,0.34574893390191896
186,0.345682302771855
187,0.34601545842217485
188,0.3460820895522388
189,0.34661513859275056
190,0.34581556503198296
191,0.3464152452025586
192,0.3455490405117271
193,0.34621535181236673
194,0.3464152452025586
195,0.34681503198294245
196,0.34654850746268656
197,0.34621535181236673
198,0.3450826226012793
199,0.3463486140724947
200,0.3453491471215352
201,0.3460820895522388
202,0.34621535181236673
203,0.3451492537313433
204,0.3462819829424307
205,0.34548240938166314
206,0.34574893390191896
207,0.3448160980810235
208,0.34541577825159914
209,0.34581556503198296
210,0.3458821961620469
211,0.34574893390191896
212,0.34414978678038377
213,0.3455490405117271
214,0.3451492537313433
215,0.34594882729211085
216,0.3458821961620469
217,0.3448827292110874
218,0.34681503198294245
219,0.3455490405117271
220,0.3464818763326226
221,0.3474147121535181
222,0.34548240938166314
223,0.3461487206823028
224,0.34601545842217485
225,0.3455490405117271
226,0.345615671641791
227,0.3453491471215352
228,0.3464818763326226
229,0.3466817697228145
230,0.3453491471215352
231,0.34541577825159914
232,0.3466817697228145
233,0.345615671641791
234,0.3452825159914712
235,0.3462819829424307
236,0.3464818763326226
237,0.3452825159914712
238,0.34661513859275056
239,0.3464818763326226
240,0.34594882729211085
241,0.34654850746268656
242,0.345615671641791
243,0.3466817697228145
244,0.3468816631130064
245,0.3472148187633262
246,0.3466817697228145
247,0.3464152452025586
248,0.3468816631130064
249,0.3474147121535181
250,0.3468816631130064
251,0.34734808102345416
252,0.3472148187633262
253,0.3464152452025586
254,0.3463486140724947
255,0.34661513859275056
256,0.34754797441364604
257,0.3470815565031983
258,0.34661513859275056
259,0.3468816631130064
260,0.347681236673774
261,0.3472148187633262
262,0.3474813432835821
263,0.3472148187633262
264,0.3482809168443497
265,0.3472814498933902
266,0.3463486140724947
267,0.3469482942430704
268,0.3463486140724947
269,0.3455490405117271
270,0.34701492537313433
271,0.34701492537313433
272,0.34654850746268656
273,0.3466817697228145
274,0.3474147121535181
275,0.3474147121535181
276,0.34754797441364604
277,0.34754797441364604
