round,train_loss
211,0.028841294100576648
212,0.0234703317193957
213,0.02453458314542913
214,0.024378269230534072
215,0.022047456764333777
216,0.02650014841000359
217,0.022144890220324173
218,0.02279536834514781
219,0.02259258905404314
220,0.02312932166161719
221,0.029055343087914114
222,0.02029598056068726
223,0.022674428959172363
224,0.020845514483774065
225,0.022931551213535482
226,0.022402695973516806
227,0.019145445092671673
228,0.023163990854056175
229,0.023492121390803616
230,0.02124066657041562
231,0.021906944436067964
232,0.020987660848853437
233,0.021610804406149743
234,0.021675953698145276
235,0.01901220190105553
236,0.019558557474539204
237,0.020614312054910884
238,0.021683760618589763
239,0.020427310524858636
240,0.02123147588545286
241,0.020626000631630816
242,0.021743579694633225
243,0.022737894074777696
244,0.018083933792753595
245,0.01995258780635357
246,0.018025968681144946
247,0.01911628672489753
248,0.020416530202094368
249,0.017762306020869898
250,0.017246673307608297
251,0.018203857456547585
252,0.018879753830183685
253,0.01904761402499707
254,0.01849704709966101
255,0.023588064877195225
256,0.01720633038361367
257,0.017979428586469254
258,0.018853670600880848
259,0.02732712919404634
260,0.020042190413832296
261,0.0236218221100511
262,0.023252330406985974
263,0.020493579037680138
264,0.01896779700418484
265,0.01663974438922422
266,0.017287795532520783
267,0.01875482702009377
268,0.01817660128602883
269,0.015333269775063609
270,0.01672472415231873
271,0.022680731557871925
272,0.01545318102023445
273,0.015406297855468338
274,0.016482725242120126
275,0.01705632864430954
276,0.018202813623307362
277,0.01639008029235282
278,0.01590250735860744
279,0.017450968879291876
280,0.01746344260877775
281,0.01452405716225243
282,0.017896822080095822
283,0.018701943568389712
284,0.01529322077800217
285,0.017236949489357084
286,0.01419053537303581
287,0.014502571904502048
288,0.015562149496867269
289,0.01670604073590134
290,0.014995361590519304
291,0.013455393654523733
292,0.014933029518734169
293,0.015853303631457483
294,0.013813143069486429
295,0.014222205007694992
296,0.019536316298412917
297,0.017204615953994765
298,0.015095621898129815
299,0.016273644436199868
300,0.014687598161084319
