round,train_loss
125,0.006289051161892953
126,0.006100587040860715
127,0.006060648660267509
128,0.006069798645692194
129,0.006015017902155345
130,0.005741499856152958
131,0.005954667041972167
132,0.005949428813505678
133,0.005880184733893239
134,0.005887364353674283
135,0.005805630491189884
136,0.005815992382287937
137,0.005961267231619854
138,0.005845144781412804
139,0.005784655423031162
140,0.005927806448911994
141,0.005846139479675021
142,0.005969015692307062
143,0.00619226188596874
144,0.006256718673722014
145,0.006210887026583343
146,0.0064011626085688335
147,0.007553875312025115
148,0.006765790783743534
149,0.006495604786499161
150,0.006489475250261819
151,0.00782523819655614
152,0.0071384817732171
153,0.007684212739452217
154,0.007611462641541538
155,0.010708284996818277
156,0.007920185780055046
157,0.009414959885893153
158,0.008859798790328726
159,0.013006008260345911
160,0.04503663152176445
161,0.0185495888335159
162,0.014283869165050391
163,0.018363043686602628
164,0.020217682182636375
165,0.016536601690127096
166,0.028069350961751463
167,0.01606475918661647
168,0.020556835305810334
169,0.01731295399864006
170,0.013674013754092775
171,0.01652667328004277
172,0.02203010663135432
173,0.07001082455818529
174,0.01291411329065112
175,0.015352908501098602
176,0.019585265226313014
177,0.01413022632270889
178,0.019952938757514693
179,0.014618289990940616
180,0.019794101696318806
181,0.01331660671732059
182,0.016084851349674436
183,0.12007683090600137
184,0.014025209684525974
185,0.02275894492723936
186,0.023379273996742667
187,0.028905759986194303
188,0.03977259441743029
189,0.023273008459004974
190,0.08778697864772335
191,0.02031693092415875
192,0.028212495621853663
193,0.02551519929729097
194,0.024940958959481885
195,0.0631186856474001
196,0.05483049962118823
197,0.07895722604646539
198,0.027734277962802003
199,0.05683196888011848
200,0.09500138240255057
201,0.025779541269988562
202,0.034630901673817736
203,0.046028105662773044
204,0.027790877145255626
205,0.09459931794919112
206,0.04847288401937534
207,0.0387494258705486
208,0.026672188272409227
209,0.03624789956242941
210,0.053746476026885315
211,0.03856075584486278
212,0.047105166478963637
213,0.05705735011852822
214,0.060334202439228525
215,0.027068766593636592
216,0.06566973506421075
217,0.05886097583351548
218,0.04981135933782915
219,0.028882265047826528
220,0.03298526338538749
221,0.06262799535894677
222,0.02527534834826321
